DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-04-28 14:15:00;79;31;44;17;84;138;129;8;0;4;0;0;0;0
2020-04-28 14:30:00;93;20;42;23;102;141;134;1;0;4;16;16;16;0
2020-04-28 14:45:00;78;30;50;28;86;126;120;0;0;2;0;0;0;0
2020-04-28 15:00:00;87;31;39;23;89;136;114;3;0;3;0;0;0;1
2020-04-28 15:15:00;86;40;42;24;86;145;113;3;0;0;0;0;0;0
2020-04-28 15:30:00;71;35;49;21;90;128;111;1;0;4;0;0;0;0
2020-04-28 15:45:00;86;33;54;15;93;137;116;0;0;5;0;0;0;0
2020-04-28 16:00:00;89;32;57;24;98;126;119;1;0;10;3;3;3;0
2020-04-28 16:15:00;98;40;53;26;97;138;126;3;0;1;0;0;0;0
2020-04-28 16:30:00;85;28;51;30;97;127;136;11;2;0;3;3;3;0
2020-04-28 16:45:00;112;32;43;25;114;131;146;0;1;2;0;0;0;0
2020-04-28 17:00:00;104;32;49;28;110;127;150;4;0;1;3;3;3;0
2020-04-28 17:15:00;105;39;45;24;97;128;136;0;2;5;0;0;0;0
2020-04-28 17:30:00;94;34;42;27;85;113;130;0;0;3;0;0;0;0
2020-04-28 17:45:00;84;31;47;37;70;109;121;0;1;4;0;0;0;0
2020-04-28 18:00:00;88;29;47;30;83;110;129;2;0;1;0;0;0;0
2020-04-28 18:15:00;60;19;43;27;70;95;90;0;0;1;3;3;3;1
2020-04-28 18:30:00;53;16;38;21;56;86;87;2;0;0;0;0;0;0
2020-04-28 18:45:00;67;14;26;30;52;84;87;10;0;1;1;1;1;0
2020-04-28 19:00:00;66;18;25;35;56;93;91;0;0;2;0;0;0;0
2020-04-28 19:15:00;58;25;26;30;41;74;98;4;0;0;0;0;0;0
2020-04-28 19:30:00;47;17;21;13;35;63;70;0;0;0;0;0;0;0
2020-04-28 19:45:00;48;8;16;7;25;57;64;0;0;0;0;0;0;0
2020-04-28 20:00:00;39;9;11;9;31;68;57;0;0;0;0;0;0;0
2020-04-28 20:15:00;28;7;11;4;43;54;37;0;0;1;0;0;0;0
2020-04-28 20:30:00;25;4;5;3;19;44;41;0;0;0;0;0;0;0
2020-04-28 20:45:00;30;7;11;5;18;39;39;0;0;0;0;0;0;0
2020-04-28 21:00:00;24;4;6;7;20;35;35;0;0;0;0;0;0;0
2020-04-28 21:15:00;34;4;4;4;13;29;38;0;0;0;0;0;0;0
2020-04-28 21:30:00;26;2;6;4;12;32;32;0;0;0;0;0;0;0
2020-04-28 21:45:00;15;1;3;4;9;33;23;0;0;0;0;0;0;0
2020-04-28 22:00:00;17;4;8;4;19;40;20;0;0;0;0;0;0;0
2020-04-28 22:15:00;14;2;0;2;10;33;21;0;0;0;0;0;0;0
2020-04-28 22:30:00;17;1;3;1;12;34;21;0;0;0;0;0;0;0
2020-04-28 22:45:00;10;5;2;4;2;12;16;0;0;0;0;0;0;0
2020-04-28 23:00:00;11;4;5;3;5;15;18;0;0;0;0;0;0;0
2020-04-28 23:15:00;10;3;0;1;6;12;10;0;0;0;0;0;0;0
2020-04-28 23:30:00;12;1;0;0;2;14;15;0;0;0;0;0;0;0
