DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-12-18 07:45:00;96;62;54;66;2;3;0;0;1;1;0;0
2020-12-18 08:00:00;85;44;49;54;2;1;0;0;1;0;0;3
2020-12-18 08:15:00;86;52;48;67;6;1;0;0;0;1;0;1
2020-12-18 08:30:00;74;35;47;59;0;1;0;0;4;4;0;0
2020-12-18 08:45:00;85;46;49;54;8;0;0;0;0;9;0;3
2020-12-18 09:00:00;79;34;49;43;3;3;0;0;2;4;0;0
2020-12-18 09:15:00;84;41;68;54;4;0;0;0;2;2;0;0
2020-12-18 09:30:00;98;66;54;53;2;6;0;1;5;1;0;0
2020-12-18 09:45:00;92;59;62;78;4;2;0;0;7;0;0;0
2020-12-18 10:00:00;97;53;69;71;17;7;0;0;2;1;0;0
2020-12-18 10:15:00;104;60;83;83;7;0;2;0;2;4;6;1
2020-12-18 10:30:00;96;59;69;69;3;1;0;3;0;2;0;0
2020-12-18 10:45:00;102;66;87;80;7;0;0;0;9;3;0;3
2020-12-18 11:00:00;111;62;76;81;3;4;0;0;5;0;0;0
2020-12-18 11:15:00;90;60;70;80;4;1;0;0;10;5;1;0
2020-12-18 11:30:00;92;51;85;96;12;7;2;0;4;20;0;5
2020-12-18 11:45:00;102;62;64;89;12;1;0;0;6;10;1;0
2020-12-18 12:00:00;91;64;81;95;6;9;0;0;3;4;0;0
2020-12-18 12:15:00;97;65;77;87;6;5;0;0;11;7;0;0
2020-12-18 12:30:00;106;76;81;103;7;1;0;0;33;6;0;0
2020-12-18 12:45:00;96;60;70;104;34;29;0;2;7;3;2;0
2020-12-18 13:00:00;115;86;81;115;7;49;0;0;9;7;4;1
2020-12-18 13:15:00;93;64;75;93;19;11;0;0;11;20;5;2
2020-12-18 13:30:00;106;65;84;89;29;20;6;0;21;23;0;8
2020-12-18 13:45:00;120;71;85;104;10;1;0;0;4;2;0;0
2020-12-18 14:00:00;102;61;82;114;1;7;0;36;25;3;9;0
2020-12-18 14:15:00;85;77;106;119;17;24;5;0;26;20;0;4
2020-12-18 14:30:00;107;73;84;104;22;7;0;0;2;12;0;1
2020-12-18 14:45:00;102;73;92;115;20;17;6;1;14;42;0;3
2020-12-18 15:00:00;105;67;77;110;9;43;2;0;48;16;0;0
2020-12-18 15:15:00;119;95;75;95;11;0;0;0;5;12;0;1
2020-12-18 15:30:00;93;59;78;100;10;10;0;1;19;4;4;0
2020-12-18 15:45:00;90;77;76;94;23;25;0;0;5;39;0;1
2020-12-18 16:00:00;103;64;89;105;10;8;0;0;5;8;0;0
2020-12-18 16:15:00;99;66;70;102;102;10;0;0;0;21;0;0
2020-12-18 16:30:00;94;63;73;109;10;5;0;7;9;10;5;0
2020-12-18 16:45:00;90;61;88;98;35;9;0;0;2;42;3;9
2020-12-18 17:00:00;101;65;62;91;17;6;0;2;5;20;0;0
2020-12-18 17:15:00;90;67;75;78;55;10;1;0;3;13;0;8
2020-12-18 17:30:00;84;51;64;72;4;4;0;0;11;3;0;1
2020-12-18 17:45:00;63;48;65;82;0;1;1;0;1;15;0;5
2020-12-18 18:00:00;55;50;69;77;19;0;0;0;4;23;0;10
2020-12-18 18:15:00;70;48;61;51;1;16;0;0;14;0;0;0
2020-12-18 18:30:00;61;42;48;45;4;0;0;0;0;5;0;0
2020-12-18 18:45:00;68;37;50;51;29;0;0;0;1;7;0;4
2020-12-18 19:00:00;46;26;51;54;3;0;0;0;1;4;0;0
2020-12-18 19:15:00;57;44;52;42;22;0;0;0;2;12;0;0
2020-12-18 19:30:00;40;28;33;41;23;0;1;0;0;12;0;0
2020-12-18 19:45:00;41;27;49;52;0;0;0;0;0;5;0;0
2020-12-18 20:00:00;38;33;35;35;7;0;0;0;0;3;0;1
2020-12-18 20:15:00;43;20;40;47;1;0;0;0;1;0;0;0
2020-12-18 20:30:00;24;18;34;38;0;0;0;0;0;0;0;0
2020-12-18 20:45:00;38;41;36;32;0;0;0;0;0;0;0;0
2020-12-18 21:00:00;15;14;25;18;0;0;0;0;0;0;0;0
2020-12-18 21:15:00;12;12;19;27;0;0;0;0;0;0;0;0
2020-12-18 21:30:00;16;6;17;10;0;0;0;0;0;0;0;0
2020-12-18 21:45:00;14;9;11;11;0;0;0;0;0;0;0;0
2020-12-18 22:00:00;23;11;9;10;0;0;0;0;0;0;0;0
2020-12-18 22:15:00;14;6;7;10;0;0;0;0;0;0;0;0
2020-12-18 22:30:00;8;3;10;7;0;0;0;0;0;0;0;0
2020-12-18 22:45:00;11;5;6;9;0;0;0;0;0;0;0;0
2020-12-18 23:00:00;8;5;7;5;0;0;0;0;0;0;0;0
2020-12-18 23:15:00;1;0;2;3;0;0;0;0;0;0;0;0
2020-12-18 23:30:00;8;1;3;1;0;0;0;0;0;0;0;0
2020-12-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
