DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-09-08 14:00:00;25;19;12;22;14;19;24;17;1;1;4;0;0;0;3;0;0;0
2019-09-08 14:15:00;20;19;14;10;0;13;18;9;1;1;1;0;0;0;0;0;0;0
2019-09-08 14:30:00;26;22;18;18;5;16;28;18;3;1;6;0;0;0;0;0;0;0
2019-09-08 14:45:00;30;12;7;14;4;13;26;11;0;0;2;0;0;0;0;0;0;0
2019-09-08 15:00:00;25;18;15;16;5;10;23;11;1;1;2;0;0;0;0;0;0;0
2019-09-08 15:15:00;28;12;11;8;2;17;17;12;1;1;1;0;0;0;0;0;0;0
2019-09-08 15:30:00;20;12;11;7;7;14;21;10;1;1;3;0;0;0;6;0;0;0
2019-09-08 15:45:00;12;18;14;11;0;7;18;16;1;1;0;0;0;0;0;0;0;0
2019-09-08 16:00:00;26;18;13;10;2;17;24;22;1;1;3;2;0;0;0;0;0;0
2019-09-08 16:15:00;13;20;16;14;6;11;14;6;2;2;1;0;0;0;0;0;0;0
2019-09-08 16:30:00;21;18;15;19;4;14;16;1;0;0;1;0;0;0;0;0;0;0
2019-09-08 16:45:00;16;9;14;26;5;14;24;7;1;1;2;0;0;0;0;0;0;0
2019-09-08 17:00:00;20;20;17;14;3;21;46;9;1;1;1;0;0;0;0;0;0;0
2019-09-08 17:15:00;15;19;13;14;5;14;24;2;1;1;1;0;0;0;0;0;0;0
2019-09-08 17:30:00;16;23;14;21;9;18;23;1;1;1;3;0;0;0;0;0;0;0
2019-09-08 17:45:00;24;18;9;21;3;12;20;2;0;0;0;0;0;0;0;0;0;0
2019-09-08 18:00:00;18;11;11;15;3;16;17;2;0;0;1;0;0;0;0;0;0;0
2019-09-08 18:15:00;8;11;13;13;2;12;22;3;1;1;1;0;0;0;0;0;0;0
2019-09-08 18:30:00;22;13;13;13;1;16;19;5;1;1;1;0;0;0;0;0;0;0
2019-09-08 18:45:00;11;16;11;9;3;18;15;5;0;0;1;0;0;0;0;0;0;0
2019-09-08 19:00:00;11;18;17;12;8;11;19;2;1;1;0;0;0;0;0;0;0;0
2019-09-08 19:15:00;8;9;5;8;7;9;10;1;1;1;0;0;0;0;0;0;0;0
2019-09-08 19:30:00;16;18;13;10;3;15;18;10;1;1;2;0;0;0;0;0;0;0
2019-09-08 19:45:00;15;9;4;15;4;10;17;4;0;0;0;0;0;0;0;0;0;0
2019-09-08 20:00:00;11;7;11;9;3;13;11;1;2;1;0;0;0;0;0;0;0;0
2019-09-08 20:15:00;6;14;12;9;4;6;15;1;2;1;0;0;0;0;0;0;0;0
2019-09-08 20:30:00;19;18;9;9;6;6;15;0;3;1;0;0;0;0;0;0;0;0
2019-09-08 20:45:00;12;6;2;11;4;10;11;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 21:00:00;9;13;5;12;2;6;15;1;0;0;0;0;0;0;0;0;0;0
2019-09-08 21:15:00;12;9;7;13;8;6;7;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 21:30:00;8;11;6;13;7;5;7;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 21:45:00;10;18;10;7;2;4;8;1;0;0;0;0;0;0;0;0;0;0
2019-09-08 22:00:00;6;11;11;6;2;5;8;0;1;1;0;0;0;0;0;0;0;0
2019-09-08 22:15:00;4;5;6;4;2;6;4;5;0;0;0;0;0;0;0;0;0;0
2019-09-08 22:30:00;2;7;5;2;3;4;5;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 22:45:00;3;2;3;4;4;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 23:00:00;4;5;3;3;2;2;5;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 23:15:00;2;2;3;5;0;2;4;0;0;0;1;0;0;0;0;0;0;0
2019-09-08 23:30:00;4;1;4;5;0;1;1;0;0;0;1;0;0;0;0;0;0;0
2019-09-08 23:45:00;2;4;5;0;0;1;5;1;0;0;0;0;0;0;0;0;0;0
