DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-09-21 07:15:00;6;4;1;7;0;7;11;0;1;1;8;0;0;0;0;0;0;0
2019-09-21 07:30:00;8;13;9;4;0;8;12;1;1;2;5;0;0;0;5;0;0;0
2019-09-21 07:45:00;14;5;4;11;2;8;15;0;1;2;1;0;0;0;0;0;0;0
2019-09-21 08:00:00;14;6;7;6;5;13;15;2;2;2;5;4;0;0;0;0;0;0
2019-09-21 08:15:00;12;9;7;11;1;12;15;1;1;1;0;0;0;0;0;0;0;0
2019-09-21 08:30:00;11;12;2;12;0;14;16;4;2;2;0;6;0;0;7;1;0;0
2019-09-21 08:45:00;16;11;7;7;2;11;14;1;1;1;2;0;0;0;0;0;0;0
2019-09-21 09:00:00;13;8;4;10;4;17;16;2;0;0;2;0;0;0;28;17;0;0
2019-09-21 09:15:00;17;9;4;12;6;16;21;1;3;2;5;0;0;0;1;0;0;0
2019-09-21 09:30:00;14;11;11;18;7;15;23;3;3;27;1;0;0;0;0;0;0;0
2019-09-21 09:45:00;18;14;4;16;7;21;30;7;1;3;4;2;0;0;0;0;0;0
2019-09-21 10:00:00;31;8;12;17;3;18;21;14;0;4;4;1;0;0;0;0;0;0
2019-09-21 10:15:00;36;15;15;17;4;27;24;8;3;3;2;12;11;0;4;0;0;0
2019-09-21 10:30:00;36;16;8;19;7;19;23;8;1;4;3;12;0;0;12;0;0;0
2019-09-21 10:45:00;23;20;12;12;7;17;44;8;2;2;4;6;0;1;4;0;0;0
2019-09-21 11:00:00;29;18;8;10;5;15;24;14;1;1;6;18;0;0;5;4;0;0
2019-09-21 11:15:00;26;15;9;19;2;16;32;12;2;2;4;12;1;0;4;0;0;0
2019-09-21 11:30:00;31;14;9;21;5;21;17;18;0;0;3;14;0;0;1;0;0;0
2019-09-21 11:45:00;28;12;13;19;3;24;30;12;2;2;4;21;3;0;11;0;0;0
2019-09-21 12:00:00;36;25;11;12;6;27;36;13;0;0;2;10;0;0;1;0;0;0
2019-09-21 12:15:00;25;13;10;11;5;26;24;10;5;3;1;0;0;1;0;0;0;0
2019-09-21 12:30:00;24;33;17;19;6;24;29;9;0;1;2;7;0;0;6;0;2;0
2019-09-21 12:45:00;28;12;12;19;14;26;28;12;4;2;6;37;0;0;0;0;1;0
2019-09-21 13:00:00;36;23;16;20;4;12;26;10;0;1;0;14;0;0;4;0;0;0
2019-09-21 13:15:00;23;30;28;13;6;12;32;7;2;3;3;10;8;0;3;0;0;0
2019-09-21 13:30:00;27;23;12;25;6;24;28;11;4;3;9;0;0;0;1;0;0;1
2019-09-21 13:45:00;36;23;13;15;7;15;27;11;1;1;8;27;7;0;7;0;0;2
2019-09-21 14:00:00;35;27;18;14;6;41;30;12;8;4;5;14;2;0;36;1;0;0
2019-09-21 14:15:00;32;17;11;14;7;52;76;13;4;5;5;16;0;0;12;0;0;0
2019-09-21 14:30:00;40;21;16;14;7;111;155;7;3;0;3;27;0;0;18;0;0;0
2019-09-21 14:45:00;25;20;11;15;4;46;53;7;5;4;5;15;0;0;12;0;0;0
2019-09-21 15:00:00;39;21;13;22;0;25;41;10;1;1;2;4;0;0;15;0;0;0
2019-09-21 15:15:00;27;15;10;14;6;18;30;11;2;4;6;4;0;0;1;0;0;0
2019-09-21 15:30:00;18;17;9;12;6;15;17;14;2;0;6;7;0;0;1;0;0;0
2019-09-21 15:45:00;24;14;8;15;10;24;33;13;4;4;6;20;0;0;2;0;0;0
2019-09-21 16:00:00;18;14;16;17;10;21;33;18;2;2;4;6;0;0;4;0;0;0
2019-09-21 16:15:00;24;17;11;14;4;16;24;10;3;2;2;0;0;0;0;1;0;0
2019-09-21 16:30:00;24;17;13;13;6;16;29;10;2;0;4;0;0;0;16;3;0;0
2019-09-21 16:45:00;24;12;10;12;7;11;25;9;3;3;4;0;0;0;0;0;0;0
2019-09-21 17:00:00;23;11;8;8;2;24;23;10;0;2;1;1;0;0;0;0;0;0
2019-09-21 17:15:00;21;9;17;18;4;17;19;5;4;2;6;0;0;0;4;0;0;0
2019-09-21 17:30:00;18;18;11;17;4;18;24;5;1;1;2;7;2;0;2;0;0;0
2019-09-21 17:45:00;23;18;8;15;5;23;29;2;2;2;1;37;0;0;0;0;0;0
2019-09-21 18:00:00;20;22;7;14;3;20;21;5;1;1;5;0;0;0;5;0;0;0
2019-09-21 18:15:00;17;18;12;10;3;17;19;7;2;2;0;0;0;0;0;0;0;0
2019-09-21 18:30:00;9;18;7;19;6;21;26;1;0;0;3;0;0;0;21;0;1;6
2019-09-21 18:45:00;9;12;9;16;4;20;20;3;3;3;1;11;0;0;0;0;0;0
2019-09-21 19:00:00;8;17;8;12;5;22;23;7;1;1;0;6;0;0;0;0;0;0
2019-09-21 19:15:00;15;8;10;8;4;12;17;3;3;2;2;2;0;0;0;0;0;0
2019-09-21 19:30:00;15;20;18;20;7;14;27;1;1;1;1;1;0;0;0;0;0;0
2019-09-21 19:45:00;7;7;8;16;6;14;16;6;4;2;3;0;0;0;0;0;0;0
2019-09-21 20:00:00;15;12;12;16;6;19;25;0;2;1;1;0;0;0;0;0;0;0
2019-09-21 20:15:00;19;7;19;11;1;12;13;1;6;3;3;0;0;0;0;0;0;0
2019-09-21 20:30:00;11;18;14;19;6;11;14;1;2;1;1;0;0;0;0;0;0;0
2019-09-21 20:45:00;21;10;5;8;0;6;11;2;0;0;0;0;0;0;0;0;0;0
2019-09-21 21:00:00;20;13;14;11;5;19;18;3;0;1;2;0;0;0;0;0;0;0
2019-09-21 21:15:00;7;9;9;11;1;12;8;3;0;0;1;0;0;0;0;0;0;0
2019-09-21 21:30:00;15;8;8;5;2;14;12;4;0;0;0;0;0;0;0;0;0;0
2019-09-21 21:45:00;6;10;12;8;0;8;12;3;3;1;1;0;0;0;0;0;0;0
2019-09-21 22:00:00;5;12;14;12;3;5;12;3;0;0;0;0;0;0;0;0;0;0
2019-09-21 22:15:00;8;11;7;11;2;4;6;1;0;0;2;0;0;0;0;0;0;0
2019-09-21 22:30:00;7;12;7;8;4;7;9;2;0;0;0;0;0;0;0;0;0;0
2019-09-21 22:45:00;8;10;10;5;1;4;11;1;2;1;0;0;0;0;0;0;0;0
2019-09-21 23:00:00;12;8;7;8;3;6;8;3;0;0;0;0;0;0;0;0;0;0
2019-09-21 23:15:00;6;6;4;5;1;6;4;0;0;0;1;0;0;0;0;0;0;0
2019-09-21 23:30:00;8;12;4;5;0;8;7;1;0;0;0;0;0;0;0;0;0;0
2019-09-21 23:45:00;5;7;3;3;1;2;8;1;2;1;0;0;0;0;0;0;0;0
