DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-09-14 12:45:00;20;11;8;27;9;15;21;10;2;2;4;1;0;2;19;3;0;0
2019-09-14 13:00:00;31;23;13;15;5;25;22;14;1;2;2;4;0;0;10;0;0;0
2019-09-14 13:15:00;20;13;12;25;6;14;27;5;4;3;2;4;0;0;1;0;0;0
2019-09-14 13:30:00;30;25;12;17;9;16;26;13;0;0;3;7;0;0;4;2;0;0
2019-09-14 13:45:00;27;22;18;20;8;19;25;12;2;2;4;11;0;0;13;0;0;0
2019-09-14 14:00:00;28;17;9;23;7;19;17;7;1;2;4;4;0;0;5;0;0;0
2019-09-14 14:15:00;24;18;13;10;5;19;30;9;2;2;1;15;0;0;5;0;0;0
2019-09-14 14:30:00;33;19;14;17;8;19;17;6;1;1;2;2;3;0;18;0;0;0
2019-09-14 14:45:00;21;14;12;21;4;17;23;8;2;2;2;2;0;0;0;0;0;0
2019-09-14 15:00:00;18;21;16;12;3;21;29;11;0;0;3;0;0;0;7;4;3;0
2019-09-14 15:15:00;25;14;9;22;2;15;24;10;2;4;3;6;0;0;7;0;0;0
2019-09-14 15:30:00;23;15;15;16;10;26;32;9;1;1;3;3;0;0;3;6;0;0
2019-09-14 15:45:00;19;8;17;23;7;19;17;8;2;3;2;9;11;0;0;0;0;0
2019-09-14 16:00:00;33;25;9;18;2;22;26;9;1;1;2;9;0;0;10;0;2;0
2019-09-14 16:15:00;19;18;11;15;5;15;17;7;2;2;0;30;0;0;0;0;0;0
2019-09-14 16:30:00;18;16;14;16;7;15;17;7;1;2;3;23;0;0;4;0;0;0
2019-09-14 16:45:00;14;12;9;15;4;10;20;7;2;3;1;0;0;1;2;0;0;0
2019-09-14 17:00:00;19;16;16;18;3;17;16;2;1;1;2;1;1;0;8;3;0;0
2019-09-14 17:15:00;17;16;17;12;5;21;27;5;2;3;1;3;0;0;2;0;0;0
2019-09-14 17:30:00;22;20;8;19;4;20;23;1;1;4;2;0;0;0;1;0;0;0
2019-09-14 17:45:00;15;21;17;18;3;21;23;2;2;2;3;0;0;0;0;0;0;0
2019-09-14 18:00:00;25;18;10;18;4;31;23;7;1;1;1;2;0;0;0;4;0;0
2019-09-14 18:15:00;15;22;11;17;6;18;24;3;2;2;0;1;0;0;1;0;0;0
2019-09-14 18:30:00;14;18;14;13;3;28;23;1;0;0;0;0;0;0;34;0;0;0
2019-09-14 18:45:00;19;22;16;17;3;18;27;3;2;2;1;0;0;0;6;0;0;0
2019-09-14 19:00:00;18;9;4;9;2;18;26;1;0;0;4;0;0;0;19;0;0;0
2019-09-14 19:15:00;7;16;9;11;2;13;23;3;2;2;2;0;0;0;0;0;0;0
2019-09-14 19:30:00;21;18;10;23;9;18;30;6;1;1;2;5;0;0;0;0;0;0
2019-09-14 19:45:00;9;13;9;15;2;13;16;2;1;1;1;0;0;0;0;0;0;0
2019-09-14 20:00:00;13;17;5;18;1;22;28;3;4;3;1;0;0;0;0;0;0;0
2019-09-14 20:15:00;9;10;10;11;4;18;22;7;3;2;0;0;0;0;0;0;0;0
2019-09-14 20:30:00;15;17;12;17;3;14;16;1;5;3;0;0;0;0;0;0;0;0
2019-09-14 20:45:00;13;12;12;7;4;5;10;0;0;0;1;0;0;0;0;0;0;0
2019-09-14 21:00:00;14;12;16;11;5;15;23;1;0;0;0;0;0;0;0;0;0;0
2019-09-14 21:15:00;6;14;6;15;3;10;6;1;0;0;1;0;0;0;1;0;0;0
2019-09-14 21:30:00;8;8;7;6;1;6;14;3;0;0;0;0;0;0;0;0;0;0
2019-09-14 21:45:00;5;10;12;12;2;9;7;13;2;2;1;0;0;0;0;0;0;0
2019-09-14 22:00:00;12;10;9;10;2;6;9;4;0;0;0;0;0;0;0;0;0;0
2019-09-14 22:15:00;6;5;6;8;2;6;11;1;0;0;0;0;0;0;7;3;0;0
2019-09-14 22:30:00;13;3;6;7;3;7;10;1;0;0;0;0;0;0;0;0;0;0
2019-09-14 22:45:00;7;14;8;4;1;5;9;2;2;1;1;0;0;0;0;0;0;0
2019-09-14 23:00:00;13;12;7;2;1;7;8;2;0;0;2;0;0;0;0;0;0;0
2019-09-14 23:15:00;4;7;10;3;1;5;10;1;0;0;0;0;0;0;0;0;0;0
2019-09-14 23:30:00;14;6;3;4;4;3;10;3;0;0;0;0;0;0;0;0;0;0
2019-09-14 23:45:00;2;9;6;4;2;0;4;2;2;2;0;0;0;0;0;0;0;0
