DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-09-15 21:15:00;10;11;3;5;2;9;7;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 21:30:00;12;18;13;17;3;6;10;0;0;0;0;0;0;0;2;0;0;0
2019-09-15 21:45:00;11;10;7;11;4;12;6;5;1;1;1;0;0;0;0;0;0;0
2019-09-15 22:00:00;13;5;5;7;4;6;7;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 22:15:00;5;2;10;7;3;2;3;1;0;0;0;0;0;0;0;0;0;0
2019-09-15 22:30:00;2;6;6;4;3;6;4;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 22:45:00;1;3;2;4;1;4;1;0;1;1;0;0;0;0;0;0;0;0
2019-09-15 23:00:00;3;6;4;4;4;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 23:15:00;1;4;2;2;2;4;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 23:30:00;0;5;3;2;2;3;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 23:45:00;3;2;3;2;1;0;2;1;1;1;0;0;0;0;0;0;0;0
