DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-10-29 16:30:00;84;142;58;142;131;49;0;1;11;0;13;0;0
2019-10-29 16:45:00;88;118;84;122;128;43;0;2;26;1;12;0;0
2019-10-29 17:00:00;78;101;67;124;115;38;0;1;6;4;4;0;0
2019-10-29 17:15:00;73;118;75;128;136;48;0;1;8;0;0;0;0
2019-10-29 17:30:00;82;115;67;129;120;33;0;0;2;0;0;1;2
2019-10-29 17:45:00;74;109;66;116;99;46;0;1;9;1;0;2;0
2019-10-29 18:00:00;82;126;61;109;98;33;0;2;4;0;0;0;0
2019-10-29 18:15:00;78;110;49;121;110;27;0;2;9;0;2;0;4
2019-10-29 18:30:00;68;89;42;104;95;20;0;1;34;0;0;0;0
2019-10-29 18:45:00;57;91;37;91;87;25;0;0;0;0;0;3;0
2019-10-29 19:00:00;45;61;37;79;78;20;0;1;20;0;1;0;0
2019-10-29 19:15:00;39;61;35;75;63;13;0;1;3;0;3;4;0
2019-10-29 19:30:00;32;61;31;55;50;14;0;0;6;3;0;0;0
2019-10-29 19:45:00;30;46;27;59;46;12;0;1;0;0;2;1;0
2019-10-29 20:00:00;33;50;34;69;49;12;0;0;0;0;0;0;0
2019-10-29 20:15:00;23;36;33;68;53;7;0;1;3;30;0;0;0
2019-10-29 20:30:00;21;41;26;56;51;15;0;1;1;0;0;0;0
2019-10-29 20:45:00;20;34;22;55;40;10;0;0;6;4;4;0;0
2019-10-29 21:00:00;22;41;23;74;71;9;0;0;0;0;0;0;0
2019-10-29 21:15:00;15;20;20;67;61;6;0;0;15;0;0;0;0
2019-10-29 21:30:00;31;47;16;54;50;5;0;0;0;0;0;0;0
2019-10-29 21:45:00;32;65;13;38;38;7;0;0;0;0;0;0;0
2019-10-29 22:00:00;35;84;15;57;23;5;0;1;0;0;0;6;0
2019-10-29 22:15:00;22;49;15;51;34;11;0;0;1;0;1;0;0
2019-10-29 22:30:00;11;25;11;41;25;13;0;0;1;0;0;0;0
2019-10-29 22:45:00;19;28;11;29;16;20;0;0;0;0;0;0;0
2019-10-29 23:00:00;5;19;9;20;11;1;0;0;0;0;0;0;0
2019-10-29 23:15:00;6;13;10;22;18;3;0;2;0;0;0;0;0
2019-10-29 23:30:00;5;4;8;14;9;1;0;0;0;0;0;0;0
2019-10-29 23:45:00;5;9;6;14;4;2;0;0;0;0;0;0;0
