DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-11-11 12:45:00;132;124;4;92;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 13:00:00;104;122;2;90;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 13:15:00;136;158;3;92;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 13:30:00;150;150;8;82;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 13:45:00;145;142;2;136;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 14:00:00;111;124;1;96;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 14:15:00;146;138;2;136;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 14:30:00;119;134;1;125;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 14:45:00;121;108;2;119;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 15:00:00;148;158;6;135;245;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 15:15:00;142;154;5;130;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 15:30:00;132;153;1;159;248;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 15:45:00;122;150;2;146;239;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 16:00:00;162;178;5;188;283;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 16:15:00;135;145;4;181;261;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 16:30:00;161;185;3;209;301;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 16:45:00;136;135;4;197;231;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 17:00:00;147;169;4;150;238;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 17:15:00;158;186;2;146;249;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 17:30:00;144;144;0;159;237;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 17:45:00;137;159;11;136;238;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 18:00:00;144;154;9;129;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 18:15:00;132;113;3;125;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 18:30:00;112;112;7;97;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 18:45:00;105;122;2;86;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 19:00:00;101;120;8;123;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 19:15:00;99;102;3;94;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 19:30:00;76;85;1;79;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 19:45:00;64;65;1;57;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 20:00:00;85;75;0;62;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 20:15:00;53;56;2;63;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 20:30:00;79;49;5;67;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 20:45:00;66;59;5;36;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 21:00:00;81;91;0;34;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 21:15:00;89;93;1;33;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 21:30:00;65;57;1;40;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 21:45:00;55;52;0;57;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 22:00:00;50;33;0;59;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 22:15:00;39;37;1;55;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 22:30:00;59;35;38;36;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 22:45:00;53;39;9;27;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 23:00:00;24;16;5;12;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 23:15:00;26;22;1;16;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 23:30:00;17;8;4;11;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 23:45:00;10;11;0;15;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
