DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-09-12 08:00:00;52;65;52;162;157;27;0;0;0;0;0;0;0
2019-09-12 08:15:00;48;74;56;143;141;23;0;2;2;0;0;0;5
2019-09-12 08:30:00;47;84;62;114;111;21;0;3;1;0;0;0;0
2019-09-12 08:45:00;54;81;56;131;114;14;0;0;5;0;0;0;0
2019-09-12 09:00:00;51;79;46;127;105;10;0;0;2;0;0;0;0
2019-09-12 09:15:00;40;68;38;121;109;18;0;1;10;0;1;3;0
2019-09-12 09:30:00;40;59;43;112;99;21;0;1;23;2;3;0;5
2019-09-12 09:45:00;51;67;36;105;93;18;0;2;11;0;0;0;0
2019-09-12 10:00:00;52;73;45;138;105;25;0;0;2;0;0;0;0
2019-09-12 10:15:00;51;69;47;112;99;13;0;3;4;0;0;0;0
2019-09-12 10:30:00;45;84;44;120;125;23;0;1;8;0;2;0;0
2019-09-12 10:45:00;56;74;40;118;140;34;0;0;8;0;0;0;0
2019-09-12 11:00:00;52;69;50;113;113;22;0;3;17;0;0;26;0
2019-09-12 11:15:00;43;55;36;106;92;12;0;2;18;0;0;0;0
2019-09-12 11:30:00;45;68;53;131;118;27;0;0;16;0;0;0;1
2019-09-12 11:45:00;48;85;54;131;115;23;0;1;4;2;0;0;0
2019-09-12 12:00:00;50;92;43;120;100;23;0;2;12;0;2;0;0
2019-09-12 12:15:00;57;78;46;121;101;24;0;0;9;0;2;0;2
2019-09-12 12:30:00;47;101;45;113;80;31;0;1;0;0;0;0;0
2019-09-12 12:45:00;49;76;46;112;97;24;0;0;41;0;0;0;0
2019-09-12 13:00:00;48;86;41;120;113;30;0;0;6;0;0;0;0
2019-09-12 13:15:00;45;74;44;144;149;22;0;0;3;0;0;3;0
2019-09-12 13:30:00;58;80;61;163;144;20;0;1;15;0;0;0;7
2019-09-12 13:45:00;41;84;61;141;126;22;0;1;7;3;0;0;0
2019-09-12 14:00:00;85;100;45;141;129;22;0;2;14;1;0;0;0
2019-09-12 14:15:00;71;132;56;143;109;25;0;1;2;0;0;0;0
2019-09-12 14:30:00;81;140;56;128;115;17;0;2;7;0;0;0;0
2019-09-12 14:45:00;78;132;48;144;111;28;0;1;7;6;4;0;0
2019-09-12 15:00:00;72;118;43;143;131;23;0;1;4;0;0;1;0
2019-09-12 15:15:00;92;151;65;145;153;17;0;1;11;5;7;1;0
2019-09-12 15:30:00;96;134;56;165;131;30;0;1;0;0;0;0;0
2019-09-12 15:45:00;76;120;63;145;120;38;0;3;0;0;0;0;0
2019-09-12 16:00:00;78;131;67;145;131;52;0;5;2;4;0;21;0
2019-09-12 16:15:00;83;115;66;165;166;31;0;1;4;0;0;14;3
2019-09-12 16:30:00;88;138;56;167;142;22;0;2;19;1;0;0;0
2019-09-12 16:45:00;104;144;62;162;149;49;0;1;46;3;0;2;0
2019-09-12 17:00:00;94;139;66;162;188;21;0;0;13;1;0;0;0
2019-09-12 17:15:00;89;107;69;169;165;31;0;1;5;0;0;0;0
2019-09-12 17:30:00;70;137;75;146;144;35;0;1;24;0;3;0;0
2019-09-12 17:45:00;68;98;77;192;137;38;0;1;0;0;0;0;1
2019-09-12 18:00:00;73;108;77;153;149;33;0;1;20;0;0;0;0
2019-09-12 18:15:00;65;108;64;138;129;25;0;0;14;2;0;0;0
2019-09-12 18:30:00;61;85;56;149;112;19;0;1;2;0;0;0;0
2019-09-12 18:45:00;68;94;44;151;107;34;0;0;7;0;0;8;2
2019-09-12 19:00:00;55;75;53;134;94;13;0;1;3;0;0;2;5
2019-09-12 19:15:00;43;61;48;102;83;18;0;0;6;0;4;1;0
2019-09-12 19:30:00;42;52;42;104;91;12;0;1;8;0;0;0;1
2019-09-12 19:45:00;34;43;41;91;64;9;0;0;7;0;0;0;0
2019-09-12 20:00:00;30;63;41;77;61;24;0;2;19;2;0;0;0
2019-09-12 20:15:00;31;47;30;99;69;18;0;1;2;0;0;6;0
2019-09-12 20:30:00;22;36;29;100;66;20;0;0;2;0;0;0;2
2019-09-12 20:45:00;22;37;35;94;72;8;0;2;0;0;0;0;0
2019-09-12 21:00:00;13;28;31;96;92;10;0;1;6;0;0;0;0
2019-09-12 21:15:00;17;33;23;92;87;20;0;1;8;0;0;0;0
2019-09-12 21:30:00;21;47;20;59;64;8;0;1;3;0;0;0;0
2019-09-12 21:45:00;37;82;26;61;42;6;0;1;6;0;0;0;0
2019-09-12 22:00:00;34;65;22;52;30;6;0;0;0;0;0;1;0
2019-09-12 22:15:00;29;76;23;55;32;7;0;1;4;2;0;0;0
2019-09-12 22:30:00;9;32;13;50;32;9;0;0;0;0;0;0;0
2019-09-12 22:45:00;18;26;11;45;32;9;0;0;0;0;0;0;0
2019-09-12 23:00:00;8;13;11;42;20;4;0;0;0;0;0;0;0
2019-09-12 23:15:00;9;22;15;47;11;2;0;0;0;0;0;0;0
2019-09-12 23:30:00;8;12;6;21;16;2;0;0;0;0;0;0;0
2019-09-12 23:45:00;9;11;11;19;5;4;0;0;0;0;0;0;0
