DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-05-26 06:30:00;4;52;30;1;1;79;1;1;77;2;5;5;0;0;0;0;0
2020-05-26 06:45:00;12;55;28;7;2;106;7;1;106;7;6;11;0;0;0;0;0
2020-05-26 07:00:00;10;64;27;6;1;107;6;1;108;8;2;10;0;0;0;0;0
2020-05-26 07:15:00;7;55;36;6;4;107;8;2;106;8;2;4;0;0;0;0;0
2020-05-26 07:30:00;8;53;36;7;2;127;7;1;134;7;6;5;0;0;0;0;0
2020-05-26 07:45:00;3;60;40;10;3;124;12;3;129;9;4;4;0;0;0;0;0
2020-05-26 08:00:00;6;61;50;5;4;83;8;2;81;8;4;6;1;0;0;0;0
2020-05-26 08:15:00;8;59;44;59;2;78;6;1;75;5;4;11;0;0;0;0;0
2020-05-26 08:30:00;6;42;22;3;0;77;7;0;76;4;1;8;0;0;0;0;0
2020-05-26 08:45:00;7;63;27;5;3;47;6;1;54;7;7;7;1;0;0;0;0
2020-05-26 09:00:00;7;58;35;4;2;69;5;1;71;4;2;11;0;0;0;0;0
2020-05-26 09:15:00;7;60;39;4;1;71;4;1;68;4;2;5;0;0;0;0;0
2020-05-26 09:30:00;6;64;29;4;1;75;5;0;77;6;4;1;0;0;0;0;0
2020-05-26 09:45:00;4;64;42;4;1;64;4;0;66;2;3;12;0;0;0;0;0
2020-05-26 10:00:00;3;73;50;8;4;66;12;3;68;10;3;7;0;0;0;0;0
2020-05-26 10:15:00;15;67;45;1;2;58;1;2;58;6;3;8;1;0;0;0;0
2020-05-26 10:30:00;6;70;32;3;1;58;3;1;62;2;2;3;0;0;0;0;0
2020-05-26 10:45:00;11;83;47;12;4;73;9;1;84;6;5;8;0;0;0;0;0
2020-05-26 11:00:00;8;69;50;5;3;60;4;1;62;2;7;7;0;0;0;0;0
2020-05-26 11:15:00;6;71;43;3;0;52;6;0;51;4;5;9;0;0;0;0;0
2020-05-26 11:30:00;5;65;39;2;0;45;3;0;47;4;8;5;0;0;0;0;0
2020-05-26 11:45:00;8;79;50;6;2;61;6;1;60;8;3;7;0;0;0;0;0
2020-05-26 12:00:00;8;88;52;6;0;49;5;0;47;6;14;15;0;0;0;0;0
2020-05-26 12:15:00;9;91;51;3;2;63;7;0;71;1;7;12;0;0;0;0;0
2020-05-26 12:30:00;7;83;48;2;1;65;4;0;64;4;11;11;1;0;0;0;0
2020-05-26 12:45:00;14;79;42;2;3;73;2;2;67;2;10;15;0;0;0;0;0
2020-05-26 13:00:00;9;71;55;2;0;70;2;0;60;2;8;8;2;0;0;0;0
2020-05-26 13:15:00;10;84;62;2;1;57;5;0;57;2;6;11;0;0;0;0;0
2020-05-26 13:30:00;9;87;58;3;0;55;3;0;60;1;3;9;1;0;0;0;0
2020-05-26 13:45:00;14;88;66;6;2;69;5;2;64;4;3;5;0;0;0;0;0
2020-05-26 14:00:00;15;92;48;2;2;63;4;1;65;2;13;8;0;0;0;0;0
2020-05-26 14:15:00;10;89;60;2;2;56;7;2;60;6;7;9;0;0;0;0;0
2020-05-26 14:30:00;8;94;52;3;2;70;5;2;69;7;8;15;0;0;0;0;0
2020-05-26 14:45:00;15;80;47;3;2;76;4;2;75;6;5;15;0;0;0;0;0
2020-05-26 15:00:00;14;107;68;5;3;55;261;1;63;5;14;10;0;0;0;0;0
2020-05-26 15:15:00;16;100;59;2;1;64;2;1;64;4;5;10;0;0;0;0;0
2020-05-26 15:30:00;13;100;77;3;0;63;3;0;59;0;8;9;0;0;0;0;0
2020-05-26 15:45:00;17;93;72;3;3;60;4;1;66;6;10;7;1;0;0;0;0
2020-05-26 16:00:00;6;129;100;5;2;64;7;1;67;5;21;16;5;0;0;0;0
2020-05-26 16:15:00;16;129;79;5;2;75;5;2;73;3;12;14;0;0;0;0;0
2020-05-26 16:30:00;10;134;89;6;6;75;7;3;76;6;15;13;0;0;0;0;0
2020-05-26 16:45:00;19;113;65;5;2;95;5;1;97;4;14;13;0;0;0;0;0
2020-05-26 17:00:00;13;142;110;3;7;81;6;5;74;7;16;18;3;0;0;0;0
2020-05-26 17:15:00;15;114;94;8;5;79;7;2;80;7;8;9;1;0;0;0;0
2020-05-26 17:30:00;5;78;44;2;2;38;3;2;40;2;5;8;0;0;0;0;0
2020-05-26 17:45:00;4;47;39;4;1;34;5;0;35;3;3;12;1;0;0;0;0
2020-05-26 18:00:00;11;91;63;2;1;65;3;0;68;1;10;15;0;0;0;0;0
2020-05-26 18:15:00;10;93;55;5;4;50;4;0;53;5;13;12;2;0;0;0;0
2020-05-26 18:30:00;5;77;33;2;0;43;2;0;50;1;5;4;0;0;0;0;0
2020-05-26 18:45:00;10;61;32;2;1;60;4;1;55;8;6;13;0;0;0;0;0
2020-05-26 19:00:00;4;67;29;3;1;41;5;1;45;3;2;11;0;0;0;0;0
2020-05-26 19:15:00;8;54;29;4;2;43;4;1;52;5;4;8;0;0;0;0;0
2020-05-26 19:30:00;6;51;14;5;1;32;3;0;33;2;4;7;0;0;0;0;0
2020-05-26 19:45:00;6;40;14;0;3;39;1;3;40;4;6;3;0;0;0;0;0
2020-05-26 20:00:00;3;29;17;3;2;21;3;0;18;2;4;4;0;0;0;0;0
2020-05-26 20:15:00;2;23;15;1;0;30;1;0;28;2;0;2;0;0;0;0;0
2020-05-26 20:30:00;3;26;13;1;0;14;1;0;15;0;1;2;1;0;0;0;0
2020-05-26 20:45:00;3;29;15;0;0;17;0;0;19;1;2;4;0;0;0;0;0
2020-05-26 21:00:00;4;25;12;1;0;37;1;0;33;2;1;1;0;0;0;0;0
2020-05-26 21:15:00;3;19;10;0;0;18;2;0;20;0;2;5;0;0;0;0;0
2020-05-26 21:30:00;4;17;8;2;1;15;2;0;14;1;0;2;0;0;0;0;0
2020-05-26 21:45:00;3;18;11;1;0;18;1;0;18;1;0;5;0;0;0;0;0
2020-05-26 22:00:00;1;6;5;1;1;25;1;1;23;2;3;3;0;0;0;0;0
2020-05-26 22:15:00;1;17;4;0;0;23;0;0;22;1;2;2;0;0;0;0;0
2020-05-26 22:30:00;4;10;8;1;0;22;1;0;21;1;1;0;0;0;0;0;0
2020-05-26 22:45:00;0;15;4;1;1;11;1;1;11;0;1;1;0;0;0;0;0
2020-05-26 23:00:00;2;10;7;0;0;5;0;0;5;0;0;0;0;0;0;0;0
2020-05-26 23:15:00;0;7;2;0;0;9;0;0;10;0;0;0;0;0;0;0;0
2020-05-26 23:30:00;1;14;5;0;0;3;0;0;3;0;0;0;0;0;0;0;0
