DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-12-17 13:00:00;109;18;6;91;0;12;1;0;0
2020-12-17 13:15:00;123;15;9;108;0;10;1;0;0
2020-12-17 13:30:00;133;15;9;102;0;10;0;0;0
2020-12-17 13:45:00;127;21;5;166;1;10;1;0;0
2020-12-17 14:00:00;127;26;11;134;2;10;0;0;0
2020-12-17 14:15:00;116;22;8;150;4;10;1;0;0
2020-12-17 14:30:00;117;19;7;145;1;10;1;0;0
2020-12-17 14:45:00;96;22;5;146;0;10;0;0;0
2020-12-17 15:00:00;105;20;4;96;4;10;1;0;0
2020-12-17 15:15:00;122;20;7;123;3;10;1;0;0
2020-12-17 15:30:00;116;15;8;134;3;10;0;0;0
2020-12-17 15:45:00;99;24;4;110;0;10;1;0;0
2020-12-17 16:00:00;135;24;5;128;5;10;0;0;0
2020-12-17 16:15:00;131;21;10;116;29;10;1;0;0
2020-12-17 16:30:00;111;22;15;123;5;10;1;0;0
2020-12-17 16:45:00;113;24;10;130;2;10;0;0;0
2020-12-17 17:00:00;124;17;23;100;8;10;1;0;0
2020-12-17 17:15:00;100;14;7;98;0;10;1;0;0
2020-12-17 17:30:00;83;11;9;89;0;10;0;0;0
2020-12-17 17:45:00;84;13;4;75;0;10;1;0;0
2020-12-17 18:00:00;80;10;3;74;0;10;0;0;0
2020-12-17 18:15:00;93;20;4;73;0;10;1;0;0
2020-12-17 18:30:00;66;18;5;61;0;10;1;0;0
2020-12-17 18:45:00;51;8;1;50;0;10;0;0;0
2020-12-17 19:00:00;55;5;2;52;0;10;1;0;0
2020-12-17 19:15:00;53;11;1;41;0;10;1;0;0
2020-12-17 19:30:00;53;8;3;38;0;10;0;0;0
2020-12-17 19:45:00;40;10;2;32;0;10;1;0;0
2020-12-17 20:00:00;31;7;3;28;0;12;1;0;0
2020-12-17 20:15:00;37;7;1;30;0;13;0;0;0
2020-12-17 20:30:00;41;3;0;30;0;12;1;0;0
2020-12-17 20:45:00;63;4;3;38;0;14;1;0;0
2020-12-17 21:00:00;60;2;1;29;0;12;1;0;0
2020-12-17 21:15:00;75;7;0;45;0;13;0;0;0
2020-12-17 21:30:00;40;12;1;60;0;12;1;0;0
2020-12-17 21:45:00;37;21;0;110;0;14;1;0;0
2020-12-17 22:00:00;36;11;2;46;0;9;1;0;0
2020-12-17 22:15:00;27;8;0;20;0;11;0;0;0
2020-12-17 22:30:00;10;5;0;11;0;9;1;0;0
2020-12-17 22:45:00;7;3;0;8;0;14;1;0;0
2020-12-17 23:00:00;2;0;0;5;0;12;0;0;0
2020-12-17 23:15:00;7;6;0;7;0;13;1;0;0
2020-12-17 23:30:00;1;1;0;1;0;12;1;0;0
2020-12-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
