DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-12-03 14:15:00;145;18;17;185;2;10;1;0;0
2020-12-03 14:30:00;117;27;17;171;1;10;0;0;0
2020-12-03 14:45:00;124;18;16;148;3;10;1;0;0
2020-12-03 15:00:00;145;27;18;165;8;10;1;0;0
2020-12-03 15:15:00;147;29;15;170;1;10;0;0;0
2020-12-03 15:30:00;128;24;16;140;2;10;1;0;0
2020-12-03 15:45:00;145;26;15;152;1;10;0;0;0
2020-12-03 16:00:00;146;17;16;139;3;10;1;0;0
2020-12-03 16:15:00;131;25;25;151;1;10;1;0;0
2020-12-03 16:30:00;122;16;33;162;0;10;0;0;0
2020-12-03 16:45:00;161;27;18;145;1;10;1;0;0
2020-12-03 17:00:00;123;15;25;152;6;10;1;0;0
2020-12-03 17:15:00;136;21;23;141;1;10;0;0;0
2020-12-03 17:30:00;129;19;16;119;2;10;1;0;0
2020-12-03 17:45:00;107;14;15;114;0;10;0;0;0
2020-12-03 18:00:00;131;13;12;107;0;10;1;0;0
2020-12-03 18:15:00;98;19;14;95;2;10;1;0;0
2020-12-03 18:30:00;85;9;8;81;0;10;0;0;0
2020-12-03 18:45:00;77;9;5;70;0;10;1;0;0
2020-12-03 19:00:00;78;9;8;53;14;10;1;0;0
2020-12-03 19:15:00;71;6;7;55;0;10;0;0;0
2020-12-03 19:30:00;54;6;1;33;0;10;1;0;0
2020-12-03 19:45:00;50;5;1;35;6;10;0;0;0
2020-12-03 20:00:00;43;7;0;35;0;12;1;0;0
2020-12-03 20:15:00;59;7;0;35;0;13;1;0;0
2020-12-03 20:30:00;46;4;1;36;0;12;1;0;0
2020-12-03 20:45:00;56;5;0;26;0;14;1;0;0
2020-12-03 21:00:00;76;7;1;34;0;12;0;0;0
2020-12-03 21:15:00;99;5;0;47;0;13;1;0;0
2020-12-03 21:30:00;51;10;0;83;0;12;1;0;0
2020-12-03 21:45:00;38;14;2;124;0;14;1;0;0
2020-12-03 22:00:00;37;15;0;84;0;9;0;0;0
2020-12-03 22:15:00;33;5;0;19;0;11;1;0;0
2020-12-03 22:30:00;18;5;2;13;0;9;1;0;0
2020-12-03 22:45:00;15;1;0;9;0;14;0;0;0
2020-12-03 23:00:00;4;1;0;8;0;12;1;0;0
2020-12-03 23:15:00;10;2;0;7;0;13;1;0;0
2020-12-03 23:30:00;9;0;0;8;0;12;1;0;0
2020-12-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
