DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-10-19 10:15:00;74;84;31;40;65;121;80;80
2020-10-19 10:30:00;77;85;32;101;59;107;86;95
2020-10-19 10:45:00;74;83;17;53;60;112;85;89
2020-10-19 11:00:00;78;73;23;53;58;118;82;90
2020-10-19 11:15:00;72;79;38;57;63;114;73;85
2020-10-19 11:30:00;96;93;44;47;62;117;79;93
2020-10-19 11:45:00;91;95;33;115;51;111;92;102
2020-10-19 12:00:00;72;92;50;34;61;100;76;90
2020-10-19 12:15:00;95;96;37;51;45;95;81;91
2020-10-19 12:30:00;82;83;32;38;42;104;89;92
2020-10-19 12:45:00;80;74;39;42;61;111;78;94
2020-10-19 13:00:00;71;78;39;59;59;106;76;102
2020-10-19 13:15:00;94;102;42;55;67;143;76;85
2020-10-19 13:30:00;85;94;38;62;48;110;76;106
2020-10-19 13:45:00;77;88;32;42;62;119;68;84
2020-10-19 14:00:00;79;79;44;100;63;109;75;76
2020-10-19 14:15:00;88;100;36;56;55;125;103;87
2020-10-19 14:30:00;90;86;39;98;104;142;69;111
2020-10-19 14:45:00;89;113;43;64;55;125;84;107
2020-10-19 15:00:00;97;101;59;50;66;138;91;104
2020-10-19 15:15:00;105;114;55;65;59;107;78;117
2020-10-19 15:30:00;88;108;44;50;69;145;84;114
2020-10-19 15:45:00;108;110;47;58;67;121;102;132
2020-10-19 16:00:00;101;110;51;56;55;133;86;101
2020-10-19 16:15:00;123;133;82;89;81;161;104;130
2020-10-19 16:30:00;107;130;66;74;70;162;86;118
2020-10-19 16:45:00;111;132;66;53;75;154;109;142
2020-10-19 17:00:00;121;125;69;109;68;139;98;126
2020-10-19 17:15:00;93;112;70;49;61;134;107;133
2020-10-19 17:30:00;85;97;43;61;60;141;120;134
2020-10-19 17:45:00;100;91;46;55;62;140;107;115
2020-10-19 18:00:00;61;73;57;74;45;116;97;130
2020-10-19 18:15:00;80;89;51;65;41;97;80;87
2020-10-19 18:30:00;51;63;33;26;37;88;82;72
2020-10-19 18:45:00;41;53;31;41;50;69;68;68
2020-10-19 19:00:00;42;56;34;24;25;63;63;68
2020-10-19 19:15:00;43;43;35;33;24;58;64;56
2020-10-19 19:30:00;31;45;23;26;19;47;59;59
2020-10-19 19:45:00;31;25;20;20;18;47;49;37
2020-10-19 20:00:00;34;34;20;16;16;41;43;38
2020-10-19 20:15:00;21;27;24;17;16;44;35;36
2020-10-19 20:30:00;24;29;24;43;11;26;28;25
2020-10-19 20:45:00;20;29;13;10;7;21;34;19
2020-10-19 21:00:00;25;14;19;9;6;22;24;23
2020-10-19 21:15:00;18;21;9;14;11;27;24;21
2020-10-19 21:30:00;21;20;12;6;3;16;28;24
2020-10-19 21:45:00;18;19;11;7;8;29;19;12
2020-10-19 22:00:00;24;28;12;12;8;22;20;22
2020-10-19 22:15:00;14;14;7;43;11;24;24;20
2020-10-19 22:30:00;14;14;7;5;6;16;21;14
2020-10-19 22:45:00;7;5;8;4;2;10;12;8
2020-10-19 23:00:00;10;13;6;6;8;16;20;12
2020-10-19 23:15:00;17;8;5;4;4;12;15;10
2020-10-19 23:30:00;9;8;4;1;2;6;12;6
2020-10-19 23:45:00;6;2;3;3;4;6;12;7
