DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-10-05 17:45:00;85;97;51;50;76;130;127;122
2020-10-05 18:00:00;92;100;53;95;51;119;113;125
2020-10-05 18:15:00;69;81;66;37;37;100;101;100
2020-10-05 18:30:00;66;76;42;70;44;106;102;106
2020-10-05 18:45:00;52;62;30;29;33;74;74;81
2020-10-05 19:00:00;47;69;29;37;28;69;58;55
2020-10-05 19:15:00;57;59;32;20;23;60;66;54
2020-10-05 19:30:00;31;38;27;27;32;49;52;44
2020-10-05 19:45:00;37;32;25;22;23;57;49;42
2020-10-05 20:00:00;35;35;15;21;20;61;43;32
2020-10-05 20:15:00;33;28;20;17;14;37;50;41
2020-10-05 20:30:00;34;37;17;15;13;36;39;34
2020-10-05 20:45:00;25;27;10;25;15;35;41;31
2020-10-05 21:00:00;40;26;11;13;12;27;26;21
2020-10-05 21:15:00;22;23;10;9;8;24;20;17
2020-10-05 21:30:00;30;25;17;6;10;17;18;15
2020-10-05 21:45:00;27;14;19;8;9;29;19;12
2020-10-05 22:00:00;29;25;12;9;5;26;22;22
2020-10-05 22:15:00;18;21;12;12;11;23;17;19
2020-10-05 22:30:00;14;11;5;8;8;21;16;20
2020-10-05 22:45:00;12;11;7;5;6;19;17;10
2020-10-05 23:00:00;17;11;6;3;3;11;19;12
2020-10-05 23:15:00;9;13;8;5;6;11;19;5
2020-10-05 23:30:00;9;12;5;4;3;9;11;8
2020-10-05 23:45:00;5;6;3;4;4;12;12;5
