DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-01-27 06:45:00;89;7;60;67;8;6;34;25;26;27;0;0;0;0;0;0;0
2020-01-27 07:00:00;88;4;65;60;15;8;26;23;31;19;0;0;0;0;0;19;0
2020-01-27 07:15:00;69;15;72;85;23;16;33;44;40;36;0;0;0;0;0;2;0
2020-01-27 07:30:00;84;32;74;76;17;32;44;41;43;31;0;0;0;0;0;0;0
2020-01-27 07:45:00;86;26;77;86;20;24;48;38;40;37;0;0;0;0;0;0;0
2020-01-27 08:00:00;84;34;68;85;6;11;41;45;38;30;0;3;3;0;0;0;0
2020-01-27 08:15:00;76;24;68;78;13;14;34;46;46;35;0;0;0;0;0;0;0
2020-01-27 08:30:00;59;12;48;58;12;23;27;48;38;35;2;0;0;0;1;2;0
2020-01-27 08:45:00;50;28;49;47;13;30;30;31;27;31;0;0;0;0;0;0;0
2020-01-27 09:00:00;51;15;31;39;5;19;17;38;29;20;0;0;0;0;1;2;0
2020-01-27 09:15:00;56;21;22;19;7;16;17;34;24;24;1;0;0;0;2;0;0
2020-01-27 09:30:00;58;20;29;33;17;17;23;44;37;25;0;0;254;1;4;1;0
2020-01-27 09:45:00;80;26;37;32;15;16;23;32;37;31;0;0;0;0;8;0;0
2020-01-27 10:00:00;46;17;27;29;14;25;17;30;30;30;0;0;0;0;0;0;0
2020-01-27 10:15:00;48;25;30;29;48;23;27;37;41;27;1;1;0;0;0;0;0
2020-01-27 10:30:00;51;21;29;30;42;22;19;24;36;39;0;0;0;0;0;4;0
2020-01-27 10:45:00;54;25;34;30;13;20;27;35;42;27;2;2;4;1;4;3;0
2020-01-27 11:00:00;49;19;19;27;21;16;19;33;38;34;3;0;1;0;2;0;0
2020-01-27 11:15:00;52;21;30;29;15;18;20;38;23;33;0;0;0;0;1;0;0
2020-01-27 11:30:00;43;18;30;31;20;15;22;35;31;35;0;0;0;0;0;0;0
2020-01-27 11:45:00;40;34;37;26;12;15;33;43;27;37;0;0;3;0;0;0;0
2020-01-27 12:00:00;39;25;33;29;14;23;20;46;38;31;0;2;0;2;2;2;0
2020-01-27 12:15:00;52;30;24;25;17;18;30;74;38;38;0;0;2;0;0;2;0
2020-01-27 12:30:00;33;19;20;34;11;20;22;39;27;32;1;2;4;3;0;15;0
2020-01-27 12:45:00;52;26;30;35;17;19;21;42;37;24;0;0;0;0;0;0;0
2020-01-27 13:00:00;58;13;40;54;12;15;19;51;40;35;1;0;0;4;1;6;0
2020-01-27 13:15:00;107;22;46;64;9;13;23;56;39;47;0;1;0;4;0;0;0
2020-01-27 13:30:00;91;25;45;66;9;22;43;34;37;34;0;0;0;0;0;0;0
2020-01-27 13:45:00;75;29;44;70;11;15;30;52;47;50;0;0;4;2;1;1;0
2020-01-27 14:00:00;55;49;39;37;17;24;36;64;57;80;1;0;17;0;1;0;0
2020-01-27 14:15:00;39;35;29;31;10;26;23;80;71;109;0;0;4;0;1;1;0
2020-01-27 14:30:00;51;35;32;29;15;23;38;101;74;108;0;1;3;14;0;1;5
2020-01-27 14:45:00;51;34;27;27;25;16;27;72;127;81;0;0;1;0;3;0;0
2020-01-27 15:00:00;36;27;33;26;23;23;35;67;57;72;1;0;6;0;3;0;0
2020-01-27 15:15:00;42;27;28;25;25;25;30;81;78;92;0;0;0;1;0;3;0
2020-01-27 15:30:00;47;34;33;28;23;29;31;75;72;100;0;0;0;0;0;1;0
2020-01-27 15:45:00;51;28;68;28;23;25;26;59;49;63;0;0;0;0;0;2;0
2020-01-27 16:00:00;51;45;37;36;19;26;41;82;81;92;0;0;4;1;4;1;0
2020-01-27 16:15:00;47;33;29;25;23;24;20;66;61;63;0;0;7;13;3;6;0
2020-01-27 16:30:00;37;40;31;31;28;40;44;71;73;79;0;0;0;2;2;14;0
2020-01-27 16:45:00;74;34;34;33;26;32;31;86;76;84;0;1;0;0;6;1;0
2020-01-27 17:00:00;42;39;31;41;22;26;31;60;59;61;0;0;2;0;2;3;0
2020-01-27 17:15:00;62;48;33;39;19;35;34;59;67;83;0;4;3;3;0;0;0
2020-01-27 17:30:00;47;39;18;38;27;26;31;54;57;50;0;0;1;0;0;0;0
2020-01-27 17:45:00;38;31;22;31;16;27;25;73;73;56;2;0;1;0;0;0;0
2020-01-27 18:00:00;63;43;34;25;24;22;33;57;59;61;0;2;16;0;4;0;0
2020-01-27 18:15:00;38;34;23;37;19;19;31;49;56;46;1;0;7;0;1;1;0
2020-01-27 18:30:00;43;28;19;22;17;29;23;39;37;30;2;0;2;0;0;1;0
2020-01-27 18:45:00;28;31;19;22;20;23;20;48;47;32;0;0;0;0;0;1;0
2020-01-27 19:00:00;27;23;14;22;8;20;23;37;31;23;2;3;2;5;0;0;0
2020-01-27 19:15:00;34;18;20;34;20;16;23;43;29;26;2;0;1;0;1;0;0
2020-01-27 19:30:00;21;18;21;22;8;10;13;29;27;17;0;0;2;0;0;0;0
2020-01-27 19:45:00;25;8;8;20;6;14;27;34;19;18;1;0;1;0;1;0;0
2020-01-27 20:00:00;28;9;13;17;8;20;12;17;20;20;0;0;1;0;0;0;0
2020-01-27 20:15:00;24;14;13;16;10;25;10;20;22;15;0;0;10;0;0;0;0
2020-01-27 20:30:00;27;9;15;26;12;12;13;12;19;10;0;0;0;0;0;0;0
2020-01-27 20:45:00;42;13;17;23;6;6;16;10;19;9;0;1;4;0;0;0;0
2020-01-27 21:00:00;56;10;18;42;6;4;14;9;11;19;1;0;2;0;1;0;0
2020-01-27 21:15:00;70;13;20;39;10;15;19;14;13;12;0;0;0;0;0;0;0
2020-01-27 21:30:00;39;8;18;22;3;4;9;19;21;15;1;0;1;0;0;0;0
2020-01-27 21:45:00;37;6;11;16;5;10;13;53;50;71;0;0;0;0;0;0;0
2020-01-27 22:00:00;31;15;13;14;5;11;13;70;63;95;0;0;8;0;29;0;0
2020-01-27 22:15:00;33;8;13;13;6;9;13;39;40;52;0;0;0;4;3;0;0
2020-01-27 22:30:00;15;18;11;16;4;11;11;13;15;25;0;0;0;2;0;0;0
2020-01-27 22:45:00;10;2;10;9;4;3;4;8;12;14;0;0;0;0;0;0;0
2020-01-27 23:00:00;11;2;7;9;4;7;3;5;8;9;0;0;0;0;0;0;0
2020-01-27 23:15:00;10;3;6;8;2;1;2;5;10;5;0;0;0;0;0;0;0
2020-01-27 23:30:00;11;3;4;8;6;5;4;6;6;5;0;0;0;0;0;0;0
2020-01-27 23:45:00;8;5;3;3;1;4;2;5;48;6;0;0;0;0;0;0;0
