DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-01-13 13:00:00;65;19;51;39;21;14;24;32;40;42;0;0;2;0;0;9;0
2020-01-13 13:15:00;103;19;57;66;13;29;22;40;55;29;4;0;6;0;0;5;0
2020-01-13 13:30:00;82;37;63;60;11;12;26;43;48;43;0;0;0;0;13;0;0
2020-01-13 13:45:00;70;26;36;52;14;17;40;47;61;56;4;0;3;1;0;0;0
2020-01-13 14:00:00;61;31;35;30;17;25;43;66;67;86;1;0;1;2;2;0;0
2020-01-13 14:15:00;41;27;26;22;13;16;43;96;76;114;0;0;1;0;3;0;0
2020-01-13 14:30:00;62;32;26;27;20;21;29;70;75;103;3;0;3;0;4;2;0
2020-01-13 14:45:00;48;20;26;18;9;20;29;73;94;70;0;0;0;0;2;0;0
2020-01-13 15:00:00;47;31;26;26;19;20;25;70;55;81;0;1;1;1;0;0;0
2020-01-13 15:15:00;58;41;33;33;20;29;31;93;83;104;0;0;0;0;0;0;0
2020-01-13 15:30:00;48;37;27;27;16;28;31;67;69;83;0;0;3;0;1;0;0
2020-01-13 15:45:00;39;41;28;37;27;25;30;67;69;79;1;20;4;0;1;20;0
2020-01-13 16:00:00;59;43;41;41;25;29;33;68;77;90;0;2;2;1;1;13;1
2020-01-13 16:15:00;51;34;20;29;24;25;28;64;69;83;0;0;1;0;0;3;0
2020-01-13 16:30:00;61;43;33;37;29;25;37;93;86;92;0;0;3;1;0;0;0
2020-01-13 16:45:00;54;31;28;25;16;22;36;80;73;78;0;1;0;0;0;5;0
2020-01-13 17:00:00;54;39;32;32;21;32;28;53;66;59;1;0;3;0;1;0;0
2020-01-13 17:15:00;61;40;41;45;22;38;46;75;85;83;0;0;5;0;0;0;0
2020-01-13 17:30:00;49;35;20;31;25;18;18;50;65;58;0;0;3;0;0;3;1
2020-01-13 17:45:00;51;31;31;34;22;31;35;65;56;51;0;0;1;0;0;0;0
2020-01-13 18:00:00;45;37;22;32;21;24;23;65;57;60;2;0;7;1;10;7;0
2020-01-13 18:15:00;33;45;23;24;21;30;34;49;49;37;1;0;4;1;2;1;0
2020-01-13 18:30:00;52;33;29;42;25;27;38;51;50;33;1;0;1;0;0;0;0
2020-01-13 18:45:00;45;30;28;49;22;15;31;47;45;36;2;0;2;0;3;0;0
2020-01-13 19:00:00;36;21;16;28;17;19;19;38;39;34;2;0;1;0;0;1;0
2020-01-13 19:15:00;30;19;20;21;14;16;27;24;36;24;0;0;2;0;0;0;0
2020-01-13 19:30:00;28;16;20;19;14;13;18;14;27;23;3;0;0;0;0;1;0
2020-01-13 19:45:00;23;18;22;21;8;14;22;23;27;27;0;0;1;0;0;0;0
2020-01-13 20:00:00;24;17;12;14;5;16;23;16;22;15;1;0;1;0;1;2;0
2020-01-13 20:15:00;22;7;22;18;10;9;15;17;20;9;0;0;0;0;0;0;0
2020-01-13 20:30:00;24;14;16;20;11;16;17;16;16;11;0;0;1;0;0;0;0
2020-01-13 20:45:00;40;12;10;22;7;10;19;12;21;15;0;0;1;0;1;0;0
2020-01-13 21:00:00;37;14;17;36;6;6;15;12;16;11;2;0;0;0;1;0;0
2020-01-13 21:15:00;61;10;19;39;8;5;14;9;11;13;2;0;1;0;0;0;0
2020-01-13 21:30:00;33;6;10;17;3;4;10;13;18;12;0;0;0;0;0;2;0
2020-01-13 21:45:00;36;8;17;14;6;7;13;54;52;66;0;0;2;0;0;0;0
2020-01-13 22:00:00;30;11;14;18;10;11;11;52;90;98;0;0;1;0;0;0;0
2020-01-13 22:15:00;24;7;12;17;7;8;9;42;30;39;0;0;0;0;1;0;0
2020-01-13 22:30:00;18;9;6;8;2;3;11;9;13;14;0;0;0;0;0;0;0
2020-01-13 22:45:00;13;5;5;10;2;5;7;16;10;9;0;0;0;0;0;2;0
2020-01-13 23:00:00;5;2;5;9;1;5;5;5;5;7;0;0;0;0;0;0;0
2020-01-13 23:15:00;14;3;2;3;3;2;3;6;6;1;0;0;0;0;0;0;0
2020-01-13 23:30:00;10;1;3;7;2;1;2;0;2;1;0;0;1;0;0;0;0
2020-01-13 23:45:00;2;4;4;2;2;7;5;3;3;3;0;0;1;0;0;0;0
