DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-06-28 06:45:00;6;14;0;10;23;7;0;0;1;0;0;0;0;0
2020-06-28 07:00:00;4;16;1;5;10;6;0;3;0;0;0;0;0;0
2020-06-28 07:15:00;8;15;1;17;18;3;0;4;1;0;0;0;0;0
2020-06-28 07:30:00;7;20;3;12;16;9;2;2;1;3;0;0;0;0
2020-06-28 07:45:00;18;21;1;23;23;15;2;1;3;3;1;0;0;0
2020-06-28 08:00:00;15;31;2;20;20;12;0;2;1;2;1;0;0;0
2020-06-28 08:15:00;20;28;3;11;19;10;1;4;2;0;0;0;0;0
2020-06-28 08:30:00;24;35;2;30;22;13;2;3;2;2;0;0;1;0
2020-06-28 08:45:00;24;36;3;38;27;20;5;4;3;5;1;0;0;0
2020-06-28 09:00:00;25;37;1;31;36;20;6;4;4;7;1;0;0;1
2020-06-28 09:15:00;30;47;3;47;44;26;2;5;3;9;2;0;1;0
2020-06-28 09:30:00;38;60;3;50;48;26;3;6;5;3;11;3;0;0
2020-06-28 09:45:00;34;59;1;58;52;30;2;10;6;10;12;0;1;1
2020-06-28 10:00:00;52;65;2;57;58;18;7;12;4;9;2;3;2;4
2020-06-28 10:15:00;46;64;0;54;61;21;8;12;7;6;1;4;14;0
2020-06-28 10:30:00;53;65;3;46;48;23;7;3;6;7;4;1;5;2
2020-06-28 10:45:00;50;82;0;56;61;45;5;13;9;11;1;4;6;8
2020-06-28 11:00:00;55;84;5;54;58;32;9;19;7;12;2;2;3;2
2020-06-28 11:15:00;56;89;3;60;72;27;5;13;7;2;4;10;1;0
2020-06-28 11:30:00;47;71;3;47;60;22;6;7;8;2;3;0;29;1
2020-06-28 11:45:00;52;79;4;62;62;39;9;15;12;4;6;6;3;1
2020-06-28 12:00:00;49;94;1;64;72;24;8;19;10;5;2;3;7;2
2020-06-28 12:15:00;57;75;1;66;71;48;10;19;13;6;4;8;3;2
2020-06-28 12:30:00;58;92;1;66;84;23;7;8;10;8;2;17;2;0
2020-06-28 12:45:00;68;85;1;55;79;35;9;18;8;9;1;2;14;1
2020-06-28 13:00:00;69;105;0;44;81;34;9;10;8;8;8;1;4;1
2020-06-28 13:15:00;48;82;1;47;62;34;3;12;6;9;6;15;10;2
2020-06-28 13:30:00;46;88;2;73;79;28;8;13;12;4;7;7;24;1
2020-06-28 13:45:00;52;104;1;57;66;27;7;13;13;14;6;4;4;2
2020-06-28 14:00:00;59;119;3;54;62;29;6;10;13;6;1;7;11;1
2020-06-28 14:15:00;68;112;1;66;67;30;10;12;5;6;7;1;3;0
2020-06-28 14:30:00;70;115;3;68;70;27;4;18;6;10;1;5;20;7
2020-06-28 14:45:00;72;111;2;85;91;28;8;16;8;13;4;9;16;1
2020-06-28 15:00:00;44;84;1;52;65;33;14;9;8;3;1;31;2;0
2020-06-28 15:15:00;59;104;0;80;92;31;8;24;12;16;11;3;20;5
2020-06-28 15:30:00;60;96;3;77;91;40;7;10;6;15;2;1;6;3
2020-06-28 15:45:00;61;105;0;58;83;25;10;17;11;12;6;15;12;0
2020-06-28 16:00:00;62;101;4;55;69;25;12;13;10;11;13;2;23;32
2020-06-28 16:15:00;56;100;2;60;67;22;5;15;12;4;6;19;4;18
2020-06-28 16:30:00;56;95;2;70;77;32;12;17;4;9;1;5;10;0
2020-06-28 16:45:00;65;88;3;57;77;39;10;12;7;8;4;19;6;0
2020-06-28 17:00:00;85;107;1;84;77;42;12;12;8;11;2;13;15;2
2020-06-28 17:15:00;68;103;1;82;88;36;6;13;8;9;3;2;15;1
2020-06-28 17:30:00;67;115;1;63;67;40;13;16;5;5;4;4;5;1
2020-06-28 17:45:00;93;106;1;73;79;44;4;9;9;11;9;7;2;3
2020-06-28 18:00:00;74;91;1;69;77;32;8;17;6;9;1;39;3;0
2020-06-28 18:15:00;70;120;0;60;74;39;5;12;12;8;3;7;3;2
2020-06-28 18:30:00;71;95;0;58;71;38;12;16;8;6;1;1;7;3
2020-06-28 18:45:00;71;96;0;69;66;44;8;14;5;13;6;6;2;0
2020-06-28 19:00:00;66;96;0;56;67;31;9;21;10;4;0;12;12;0
2020-06-28 19:15:00;77;96;0;59;70;21;8;13;9;7;0;32;2;0
2020-06-28 19:30:00;59;89;0;54;70;30;12;13;6;7;2;1;8;0
2020-06-28 19:45:00;60;98;1;48;71;37;11;14;8;2;0;4;3;0
2020-06-28 20:00:00;55;81;0;53;68;24;11;13;7;4;3;2;1;0
2020-06-28 20:15:00;41;85;1;40;41;24;9;12;6;3;0;7;1;0
2020-06-28 20:30:00;49;89;0;47;66;20;7;15;3;3;1;0;3;0
2020-06-28 20:45:00;39;64;0;40;53;23;13;16;5;0;3;4;0;0
2020-06-28 21:00:00;41;63;0;35;40;8;10;11;2;5;1;0;0;0
2020-06-28 21:15:00;31;53;0;31;55;13;6;8;4;0;2;0;2;0
2020-06-28 21:30:00;41;54;0;24;46;13;6;7;3;3;0;0;0;0
2020-06-28 21:45:00;27;41;0;31;35;16;3;6;2;5;0;0;0;0
2020-06-28 22:00:00;23;50;1;25;40;4;5;9;3;1;0;0;0;0
2020-06-28 22:15:00;15;35;0;23;32;10;4;5;1;0;0;0;0;0
2020-06-28 22:30:00;21;43;0;19;17;10;7;5;5;0;3;0;0;0
2020-06-28 22:45:00;18;22;0;11;21;8;2;7;3;0;3;0;0;0
2020-06-28 23:00:00;11;26;0;11;15;10;1;4;1;2;0;0;0;0
2020-06-28 23:15:00;10;14;0;12;13;5;1;3;2;0;0;0;0;0
2020-06-28 23:30:00;12;20;0;7;5;3;1;2;0;1;0;0;0;0
2020-06-28 23:45:00;8;12;0;10;17;5;1;0;1;0;0;0;0;0
