DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-06-06 08:45:00;53;84;2;51;65;35;2;11;5;8;0;0;4;0
2020-06-06 09:00:00;49;93;2;48;56;35;5;14;11;1;0;0;0;0
2020-06-06 09:15:00;46;89;1;73;79;32;9;8;9;11;10;0;0;0
2020-06-06 09:30:00;62;117;1;76;77;42;3;18;6;11;1;0;0;0
2020-06-06 09:45:00;76;130;1;67;71;55;5;11;9;18;6;0;2;2
2020-06-06 10:00:00;55;119;0;63;102;45;13;21;10;15;6;2;6;1
2020-06-06 10:15:00;79;114;1;85;93;49;9;17;8;5;0;0;2;0
2020-06-06 10:30:00;87;135;3;71;89;38;12;16;7;11;2;2;1;0
2020-06-06 10:45:00;88;169;3;97;115;62;8;22;12;16;2;7;4;3
2020-06-06 11:00:00;82;131;2;90;109;44;8;19;10;10;4;2;1;1
2020-06-06 11:15:00;95;155;0;83;98;45;12;23;9;13;11;3;3;0
2020-06-06 11:30:00;84;145;0;93;121;44;11;24;8;11;1;0;3;0
2020-06-06 12:00:00;95;164;2;98;106;44;17;25;10;8;2;21;0;2
2020-06-06 12:15:00;93;158;2;96;110;62;19;30;10;15;1;4;2;0
2020-06-06 12:30:00;97;148;2;96;107;39;14;22;10;10;5;0;6;0
2020-06-06 12:45:00;117;158;2;110;118;49;15;27;13;4;8;9;3;2
2020-06-06 13:00:00;74;140;4;82;99;31;15;24;7;4;8;2;7;2
2020-06-06 13:15:00;78;127;2;101;107;47;16;29;8;8;3;0;3;1
2020-06-06 13:30:00;102;160;4;94;96;38;13;27;9;26;11;2;3;12
2020-06-06 13:45:00;93;159;0;117;119;55;11;24;7;17;2;5;2;3
2020-06-06 14:00:00;102;145;1;98;106;45;14;20;11;19;2;3;6;5
2020-06-06 14:15:00;101;157;4;118;126;42;14;25;8;10;1;8;1;2
2020-06-06 14:30:00;90;155;6;108;127;45;16;24;9;3;23;1;13;0
2020-06-06 14:45:00;99;155;4;105;125;43;18;32;10;14;10;0;3;28
2020-06-06 15:00:00;114;183;1;106;128;48;24;25;16;8;4;15;8;1
2020-06-06 15:15:00;96;149;2;109;128;42;18;21;10;7;2;9;2;2
2020-06-06 15:30:00;105;161;2;122;117;33;10;23;6;2;5;10;6;1
2020-06-06 15:45:00;67;113;2;98;123;43;15;28;12;2;1;4;10;0
2020-06-06 16:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-06 16:15:00;76;160;4;114;109;55;15;18;7;2;3;0;5;4
2020-06-06 16:30:00;84;130;2;120;120;36;14;23;9;1;4;5;2;2
2020-06-06 16:45:00;79;135;0;101;129;31;12;22;10;6;1;1;3;0
2020-06-06 17:00:00;86;135;3;102;99;50;15;18;6;7;9;9;8;0
2020-06-06 17:15:00;72;133;1;86;107;42;10;18;4;7;0;3;9;0
2020-06-06 17:30:00;82;121;0;99;89;58;10;20;8;6;10;7;0;2
2020-06-06 17:45:00;79;127;1;100;99;68;17;14;9;7;2;4;23;1
2020-06-06 18:00:00;74;108;0;97;98;28;14;12;9;8;7;4;2;0
2020-06-06 18:15:00;76;124;1;87;97;36;12;19;8;4;2;16;0;2
2020-06-06 18:30:00;78;118;0;87;98;37;13;10;10;9;1;2;10;1
2020-06-06 18:45:00;47;95;0;69;87;44;6;17;8;3;1;4;9;0
2020-06-06 19:00:00;72;119;0;85;100;43;9;17;10;0;1;1;14;3
2020-06-06 19:15:00;72;95;1;75;80;37;11;13;3;4;1;2;7;0
2020-06-06 19:30:00;57;92;0;46;69;36;8;16;7;3;2;1;3;0
2020-06-06 19:45:00;40;80;0;52;68;50;11;15;11;7;0;7;0;0
2020-06-06 20:00:00;43;87;0;86;93;36;7;16;8;5;1;0;0;0
2020-06-06 20:15:00;52;87;0;52;65;23;6;19;7;3;1;0;5;0
2020-06-06 20:30:00;49;80;0;50;66;25;7;12;8;2;1;6;0;0
2020-06-06 20:45:00;36;64;0;33;50;25;13;15;10;0;1;3;0;0
2020-06-06 21:00:00;40;68;0;40;52;17;5;8;4;3;0;0;0;2
2020-06-06 21:15:00;31;47;0;22;43;15;14;15;4;1;0;11;3;0
2020-06-06 21:45:00;25;45;0;31;52;19;9;8;8;0;8;0;1;3
2020-06-06 22:00:00;28;42;0;27;41;15;12;17;4;0;0;0;0;0
2020-06-06 22:15:00;40;55;0;27;43;7;7;13;4;2;0;0;2;0
2020-06-06 22:30:00;25;48;0;31;42;9;7;7;4;0;0;0;0;0
2020-06-06 22:45:00;19;32;0;21;37;7;5;4;1;0;0;0;1;0
2020-06-06 23:15:00;26;29;0;24;26;7;7;7;0;0;1;0;0;0
2020-06-06 23:30:00;19;37;0;19;28;11;3;6;0;1;0;0;0;0
2020-06-06 23:45:00;18;38;0;21;33;9;3;6;1;3;0;0;0;0
