DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-03-16 08:45:00;58;30;13;25;8;28;48;9;2;2;13;17;0;0;5;0;0;0
2020-03-16 09:00:00;45;36;14;24;1;25;43;5;5;5;7;13;0;0;3;0;0;0
2020-03-16 09:15:00;44;38;14;24;7;23;37;17;2;1;8;1;0;0;1;0;0;0
2020-03-16 09:30:00;52;30;15;25;5;35;55;18;3;3;10;6;0;0;8;0;0;0
2020-03-16 09:45:00;53;40;12;18;6;25;45;13;2;3;13;0;0;0;9;0;0;0
2020-03-16 10:00:00;54;41;13;14;6;24;37;16;5;3;12;0;0;0;11;0;0;0
2020-03-16 10:15:00;40;30;14;14;6;32;44;13;1;2;8;1;0;0;16;0;0;0
2020-03-16 10:30:00;39;22;13;9;7;32;39;6;3;3;6;3;0;0;8;2;0;0
2020-03-16 10:45:00;46;29;20;19;6;40;48;4;1;3;10;1;0;0;7;0;0;0
2020-03-16 11:00:00;53;27;15;4;8;26;45;13;4;3;11;1;0;0;5;0;0;0
2020-03-16 11:15:00;52;45;15;5;6;41;46;7;8;3;11;13;0;0;7;0;0;3
2020-03-16 11:30:00;45;46;25;8;5;35;44;7;6;9;2;6;0;0;22;8;0;0
2020-03-16 11:45:00;48;52;21;4;5;34;54;8;4;3;1;25;0;0;22;0;2;0
2020-03-16 12:00:00;49;36;26;7;7;48;51;10;6;6;7;0;0;0;17;1;0;0
2020-03-16 12:15:00;43;32;18;6;2;27;42;8;7;6;8;1;0;0;17;0;1;0
2020-03-16 12:30:00;37;31;14;5;4;35;60;5;5;5;6;16;0;0;10;5;0;0
2020-03-16 12:45:00;55;41;22;9;3;36;57;13;6;3;2;4;0;0;10;1;0;0
2020-03-16 13:00:00;60;60;13;15;7;27;60;8;4;3;7;8;0;0;71;3;0;0
2020-03-16 13:15:00;83;101;24;7;3;32;56;6;9;3;6;3;0;0;25;7;0;0
2020-03-16 13:30:00;100;115;20;10;10;29;58;10;18;22;7;14;0;0;40;0;1;0
2020-03-16 13:45:00;82;111;28;13;12;54;70;16;27;19;9;15;0;0;44;1;0;0
2020-03-16 14:00:00;65;51;35;18;4;102;126;12;19;13;6;10;1;0;46;0;0;0
2020-03-16 14:15:00;56;38;39;7;6;132;155;12;28;12;9;35;55;0;34;2;3;0
2020-03-16 14:30:00;55;28;41;5;7;63;88;9;15;7;5;31;4;0;18;0;0;4
2020-03-16 14:45:00;52;34;33;6;1;62;67;11;4;9;2;0;0;0;65;0;0;0
2020-03-16 15:00:00;64;48;37;4;10;61;89;13;3;8;5;39;0;0;20;0;0;0
2020-03-16 15:15:00;101;89;51;15;5;54;69;8;6;5;9;9;0;0;17;0;2;0
2020-03-16 15:30:00;69;56;36;6;4;54;89;7;13;6;2;7;0;0;26;0;0;0
2020-03-16 15:45:00;55;53;37;9;6;41;71;9;2;4;5;1;0;0;13;2;0;0
2020-03-16 16:00:00;72;66;48;13;8;55;71;6;6;4;7;8;0;0;38;0;0;0
2020-03-16 16:15:00;67;55;40;11;7;58;78;8;4;4;8;0;0;0;9;0;0;0
2020-03-16 16:30:00;63;62;50;11;4;60;75;4;8;7;3;14;0;0;28;0;0;0
2020-03-16 16:45:00;48;64;28;1;1;48;57;1;7;8;4;8;0;0;8;0;0;0
2020-03-16 17:00:00;52;39;32;8;4;44;52;2;2;4;8;39;0;0;15;0;0;0
2020-03-16 17:15:00;56;44;32;8;1;40;39;3;4;3;6;6;0;0;0;0;0;0
2020-03-16 17:30:00;42;21;33;4;6;33;48;0;3;3;4;7;5;0;5;0;0;0
2020-03-16 17:45:00;36;37;16;5;4;40;45;2;4;4;6;4;0;0;8;0;0;1
2020-03-16 18:00:00;34;25;26;7;3;33;39;4;2;2;2;6;0;1;0;0;0;0
2020-03-16 18:15:00;33;29;19;6;4;37;50;5;3;3;1;6;0;0;1;6;0;0
2020-03-16 18:30:00;31;33;17;1;0;33;33;0;1;1;3;4;0;0;14;0;0;0
2020-03-16 18:45:00;24;17;18;3;4;27;28;1;2;2;1;0;0;0;6;0;0;0
2020-03-16 19:00:00;28;19;23;6;3;24;19;0;2;2;1;0;0;0;0;0;0;0
2020-03-16 19:15:00;19;25;21;7;4;11;7;3;5;2;4;4;0;0;2;0;0;1
2020-03-16 19:30:00;16;11;13;4;3;12;22;2;1;3;2;0;0;0;2;0;0;0
2020-03-16 19:45:00;16;12;8;3;1;12;18;1;3;2;1;0;0;0;14;0;0;0
2020-03-16 20:00:00;17;8;10;3;1;14;14;1;3;1;3;2;0;0;20;0;0;0
2020-03-16 20:15:00;10;15;8;6;2;19;11;0;3;4;1;2;10;0;0;3;0;0
2020-03-16 20:30:00;20;25;20;5;4;15;16;1;1;3;0;1;0;0;10;0;0;0
2020-03-16 20:45:00;24;33;11;10;11;8;15;1;4;1;0;0;0;0;41;0;1;0
2020-03-16 21:00:00;37;76;17;8;9;10;24;4;0;0;3;6;0;0;43;0;0;0
2020-03-16 21:15:00;59;86;12;18;11;8;19;1;0;0;3;27;0;0;26;0;0;0
2020-03-16 21:30:00;39;59;13;7;11;13;27;2;0;0;4;19;0;0;25;5;0;2
2020-03-16 21:45:00;28;26;22;10;10;75;100;4;1;1;1;14;0;0;53;12;3;0
2020-03-16 22:00:00;42;32;27;6;6;97;159;4;0;0;3;8;3;0;34;2;0;2
2020-03-16 22:15:00;18;12;18;3;2;29;53;1;0;0;0;2;0;0;4;0;0;0
2020-03-16 22:30:00;13;9;15;1;1;11;10;1;0;0;0;0;0;0;0;0;0;0
2020-03-16 22:45:00;4;2;3;1;0;5;5;0;1;2;0;0;0;0;0;0;0;0
2020-03-16 23:00:00;7;7;5;0;0;8;9;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 23:15:00;3;3;3;1;0;8;4;0;0;0;0;0;1;0;0;0;0;0
2020-03-16 23:30:00;4;9;4;0;0;3;5;2;0;0;0;0;0;0;0;0;0;0
2020-03-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
