DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-03-09 09:00:00;58;48;9;16;4;23;46;8;3;6;14;14;0;0;7;0;0;0
2020-03-09 09:15:00;44;41;13;20;9;33;51;17;2;3;14;3;0;0;5;0;0;0
2020-03-09 09:30:00;52;27;16;23;4;29;42;9;2;4;9;5;0;0;1;0;0;0
2020-03-09 09:45:00;46;41;16;14;3;29;49;8;2;2;11;0;0;0;3;0;0;0
2020-03-09 10:00:00;45;41;18;17;4;31;48;12;2;2;13;2;0;0;1;0;0;0
2020-03-09 10:15:00;47;29;15;14;2;23;52;13;3;3;19;4;0;0;2;0;0;0
2020-03-09 10:30:00;38;32;14;18;6;24;41;15;3;2;4;1;0;0;0;0;0;0
2020-03-09 10:45:00;56;34;13;23;6;35;48;15;2;4;18;2;0;0;9;0;0;0
2020-03-09 11:00:00;50;30;18;24;2;22;37;7;3;4;12;3;0;0;11;3;0;0
2020-03-09 11:15:00;47;24;25;16;9;29;52;11;3;8;10;8;0;0;34;16;0;37
2020-03-09 11:30:00;41;40;20;16;7;32;49;9;4;5;11;3;0;0;6;0;0;0
2020-03-09 11:45:00;50;22;29;23;7;25;44;21;1;3;13;54;0;0;20;0;0;0
2020-03-09 12:00:00;53;42;23;8;8;33;36;17;2;4;10;1;0;0;10;0;0;0
2020-03-09 12:15:00;42;34;23;10;2;27;33;11;3;2;9;2;0;0;12;0;0;3
2020-03-09 12:30:00;50;46;21;22;8;29;44;14;4;6;7;13;0;0;11;0;0;0
2020-03-09 12:45:00;52;52;20;29;9;34;60;14;1;1;6;1;0;0;17;5;0;0
2020-03-09 13:00:00;80;70;21;22;5;31;42;14;2;4;7;12;0;0;16;0;0;0
2020-03-09 13:15:00;104;101;19;31;8;25;47;11;8;11;20;15;0;3;29;0;0;0
2020-03-09 13:30:00;107;103;21;45;9;32;71;12;5;7;14;5;2;0;51;0;0;0
2020-03-09 13:45:00;88;124;18;37;11;44;70;17;13;20;21;23;2;0;42;0;0;0
2020-03-09 14:00:00;74;80;31;26;12;78;123;11;2;5;6;26;7;0;25;3;0;0
2020-03-09 14:15:00;56;46;36;37;3;138;183;11;11;9;12;26;0;0;81;69;0;1
2020-03-09 14:30:00;60;46;43;20;7;78;112;9;2;6;6;6;0;0;37;0;0;0
2020-03-09 14:45:00;65;51;55;22;7;49;73;16;3;5;15;7;0;0;22;0;0;0
2020-03-09 15:00:00;58;48;38;25;5;55;79;16;1;1;11;11;1;0;10;0;0;0
2020-03-09 15:15:00;83;99;46;13;5;67;83;10;4;7;11;49;0;0;51;0;0;0
2020-03-09 15:30:00;72;62;40;15;5;55;71;13;4;4;5;35;0;0;12;0;0;0
2020-03-09 15:45:00;63;49;37;14;8;59;78;15;4;7;4;6;0;0;20;0;0;0
2020-03-09 16:00:00;92;61;49;19;7;57;68;12;2;2;5;11;0;0;34;0;0;0
2020-03-09 16:15:00;72;61;46;18;5;52;73;14;3;5;8;25;0;0;13;0;0;0
2020-03-09 16:30:00;68;60;50;22;8;52;72;8;2;3;5;18;1;1;12;12;0;0
2020-03-09 16:45:00;76;62;40;24;6;47;75;18;3;2;9;17;0;0;15;2;0;0
2020-03-09 17:00:00;65;50;37;16;10;56;77;15;4;6;7;19;0;0;21;0;1;0
2020-03-09 17:15:00;59;49;41;18;7;46;58;4;2;5;8;16;0;0;6;0;0;1
2020-03-09 17:30:00;57;44;37;6;4;48;63;3;2;3;7;2;0;0;7;1;0;0
2020-03-09 17:45:00;58;54;31;15;4;38;53;5;2;3;3;8;0;0;5;1;0;2
2020-03-09 18:00:00;40;29;25;14;3;37;55;3;3;4;2;6;0;0;10;0;0;0
2020-03-09 18:15:00;35;45;30;17;6;43;54;5;3;3;8;0;0;0;26;3;0;0
2020-03-09 18:30:00;40;32;20;13;4;35;44;7;1;1;5;9;0;0;2;0;0;0
2020-03-09 18:45:00;34;29;20;23;6;27;37;4;2;2;3;2;0;0;16;3;0;0
2020-03-09 19:00:00;27;23;27;14;5;24;43;4;1;1;3;0;0;0;2;0;0;0
2020-03-09 19:15:00;30;14;13;9;4;27;24;2;4;4;6;64;0;0;14;0;0;0
2020-03-09 19:30:00;16;20;10;6;5;10;18;1;1;1;1;3;0;0;2;0;0;2
2020-03-09 19:45:00;31;17;8;10;3;27;25;2;5;3;4;6;0;0;1;0;0;0
2020-03-09 20:00:00;27;13;10;10;4;14;22;2;2;1;0;0;0;0;10;0;0;0
2020-03-09 20:15:00;21;24;18;5;2;11;15;5;3;3;1;5;0;0;5;3;0;1
2020-03-09 20:30:00;19;32;13;5;5;9;12;1;2;2;1;0;0;0;9;0;0;0
2020-03-09 20:45:00;21;38;9;16;17;6;13;3;4;2;0;6;0;0;28;0;0;0
2020-03-09 21:00:00;43;58;8;14;16;11;28;4;0;0;4;3;0;0;33;4;0;0
2020-03-09 21:15:00;67;93;8;21;17;10;20;3;0;0;1;6;1;0;19;0;0;0
2020-03-09 21:30:00;43;62;11;9;12;18;31;5;0;0;4;5;0;0;22;9;0;0
2020-03-09 21:45:00;42;34;30;10;17;63;101;2;2;3;5;9;0;0;54;6;0;0
2020-03-09 22:00:00;46;27;36;4;20;79;132;3;0;0;1;38;0;0;44;1;0;0
2020-03-09 22:15:00;18;10;13;6;7;28;48;1;0;0;0;0;0;0;2;0;0;0
2020-03-09 22:30:00;9;7;6;6;4;14;17;0;0;0;0;1;0;0;0;0;0;0
2020-03-09 22:45:00;11;4;7;4;3;8;15;2;2;1;1;4;0;0;0;0;0;0
2020-03-09 23:00:00;5;1;2;3;3;8;4;0;0;0;2;0;0;0;0;0;0;0
2020-03-09 23:15:00;4;5;1;2;1;5;7;2;0;0;1;0;0;0;0;0;0;0
2020-03-09 23:30:00;3;5;1;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
