DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-09-14 04:45:00;23;22;13;0;0;0;0;10;9;5;3;10;5;3;0;0;0
2020-09-14 05:00:00;23;45;41;0;0;0;0;16;14;9;4;29;4;0;2;1;0
2020-09-14 05:15:00;38;55;55;1;0;0;0;17;22;7;8;29;12;4;3;2;0
2020-09-14 05:30:00;50;73;77;0;0;0;1;28;28;19;15;33;24;7;8;2;0
2020-09-14 05:45:00;69;54;51;0;0;3;0;15;32;19;9;29;19;7;10;1;0
2020-09-14 06:00:00;65;50;43;1;0;0;0;29;43;15;10;35;26;13;16;2;0
2020-09-14 06:15:00;85;69;76;5;0;1;0;108;45;17;11;41;29;11;13;8;0
2020-09-14 06:30:00;91;75;93;4;0;2;1;59;52;21;18;55;40;24;28;5;0
2020-09-14 06:45:00;100;83;82;2;0;0;1;48;77;31;22;57;51;51;17;9;0
2020-09-14 07:00:00;87;83;87;12;0;0;0;36;49;23;16;70;71;53;23;23;0
2020-09-14 07:15:00;92;93;100;9;0;2;2;70;88;30;25;90;78;71;32;35;0
2020-09-14 07:30:00;82;104;101;36;2;1;3;107;106;37;34;94;64;70;34;61;0
2020-09-14 07:45:00;104;108;130;12;1;4;0;147;97;42;34;94;67;71;39;20;0
2020-09-14 08:00:00;94;126;141;14;0;0;3;70;76;33;26;75;57;43;15;14;0
2020-09-14 08:15:00;100;94;119;10;0;0;0;64;74;30;24;66;56;45;17;11;0
2020-09-14 08:30:00;87;83;78;10;0;2;0;65;68;39;34;74;46;43;12;18;0
2020-09-14 08:45:00;90;70;69;7;0;1;0;56;77;31;27;64;65;47;6;14;0
2020-09-14 09:00:00;85;79;56;7;0;3;1;64;73;24;29;60;44;39;28;15;0
2020-09-14 09:15:00;63;71;63;4;2;1;2;61;68;34;24;63;44;28;16;8;0
2020-09-14 09:30:00;77;82;61;6;0;2;3;93;76;33;26;59;50;35;21;15;0
2020-09-14 09:45:00;80;85;84;11;3;5;1;90;76;45;24;69;59;42;15;19;0
2020-09-14 10:00:00;91;84;86;9;1;2;4;49;63;41;31;65;49;39;11;15;0
2020-09-14 10:15:00;90;75;59;6;2;2;5;68;80;42;35;90;46;44;29;13;0
2020-09-14 10:30:00;75;89;74;4;2;12;5;80;85;35;27;69;52;39;14;7;0
2020-09-14 10:45:00;83;87;74;9;1;2;5;147;99;36;35;74;56;65;21;12;0
2020-09-14 11:00:00;77;92;80;4;0;0;2;71;69;40;28;61;43;34;15;6;0
2020-09-14 11:15:00;80;81;65;5;1;3;6;77;90;38;34;84;48;47;15;9;0
2020-09-14 11:30:00;89;82;68;7;0;1;5;83;90;47;35;72;47;37;39;14;0
2020-09-14 11:45:00;84;78;76;7;1;8;3;76;83;52;34;72;40;46;6;11;0
2020-09-14 12:00:00;77;87;89;7;4;6;5;68;82;42;29;65;48;37;20;11;0
2020-09-14 12:15:00;77;71;65;7;3;3;7;87;110;41;34;63;51;38;66;11;0
2020-09-14 12:30:00;74;77;78;8;1;4;5;63;76;45;37;70;53;42;26;10;0
2020-09-14 12:45:00;88;91;86;4;1;1;3;145;112;32;38;54;45;41;23;8;0
2020-09-14 13:00:00;71;77;85;8;1;3;1;65;71;25;27;66;54;38;17;8;0
2020-09-14 13:15:00;86;96;98;15;2;6;3;83;101;46;39;88;49;42;23;15;0
2020-09-14 13:30:00;88;89;110;16;2;7;9;68;92;34;29;85;43;46;34;16;0
2020-09-14 13:45:00;82;92;108;12;2;4;6;86;129;37;27;72;51;46;12;11;0
2020-09-14 14:00:00;93;84;75;9;2;4;4;103;107;41;26;84;51;45;21;12;0
2020-09-14 14:15:00;60;87;75;9;2;6;3;96;114;45;45;94;53;29;7;16;0
2020-09-14 14:30:00;80;80;81;12;1;4;4;110;133;53;37;84;44;44;20;20;0
2020-09-14 14:45:00;90;80;71;15;5;11;2;106;124;43;34;64;50;37;47;28;0
2020-09-14 15:00:00;68;92;73;13;7;23;15;149;130;38;42;77;46;49;16;19;0
2020-09-14 15:15:00;72;75;68;8;3;13;13;94;112;42;49;85;55;39;10;15;0
2020-09-14 15:30:00;84;87;93;7;2;14;6;114;126;38;49;80;63;65;38;17;0
2020-09-14 15:45:00;98;86;71;13;6;20;10;129;123;53;48;85;59;57;12;17;0
2020-09-14 16:00:00;92;98;99;10;7;11;13;133;120;52;53;82;66;54;29;14;0
2020-09-14 16:15:00;88;102;105;13;1;13;13;111;131;56;49;82;56;59;21;25;0
2020-09-14 16:30:00;90;104;100;6;3;12;8;115;140;58;56;74;71;61;118;20;0
2020-09-14 16:45:00;99;85;88;13;2;18;13;106;130;48;43;91;78;68;33;20;0
2020-09-14 17:00:00;79;94;88;15;2;17;11;130;130;50;43;79;77;75;17;27;0
2020-09-14 17:15:00;68;96;76;16;7;20;14;129;143;50;43;84;62;53;17;22;0
2020-09-14 17:30:00;96;84;87;18;4;15;9;91;107;50;38;74;74;68;17;23;0
2020-09-14 17:45:00;78;84;78;10;7;9;6;123;110;44;40;74;61;57;20;19;0
2020-09-14 18:00:00;64;91;73;15;4;10;12;153;106;40;28;67;54;42;45;27;0
2020-09-14 18:15:00;88;91;74;6;1;8;8;106;98;41;35;75;55;51;74;24;0
2020-09-14 18:30:00;68;70;62;15;3;6;8;80;94;39;37;60;51;38;15;22;0
2020-09-14 18:45:00;68;80;78;11;5;14;3;79;81;30;20;65;59;41;18;14;0
2020-09-14 19:00:00;45;82;70;14;1;6;10;73;82;29;18;50;46;40;18;20;0
2020-09-14 19:15:00;51;73;62;1;0;4;3;73;78;27;21;51;45;43;18;2;0
2020-09-14 19:30:00;40;73;46;8;2;4;7;50;58;22;14;50;33;20;21;9;0
2020-09-14 19:45:00;46;65;49;9;2;1;4;47;71;25;17;42;41;30;24;9;0
2020-09-14 20:00:00;47;58;45;10;2;6;3;90;72;22;17;39;37;30;43;9;0
2020-09-14 20:15:00;37;69;47;13;5;6;2;47;55;24;6;36;40;26;15;12;0
2020-09-14 20:30:00;38;51;36;4;2;3;3;36;59;18;12;28;26;13;6;8;0
2020-09-14 20:45:00;43;52;42;6;0;4;2;29;46;11;5;35;29;17;15;7;0
2020-09-14 21:00:00;50;65;64;6;2;4;1;35;34;14;7;37;27;10;15;7;0
2020-09-14 21:15:00;25;55;52;3;1;1;7;34;38;14;9;32;29;10;29;8;0
2020-09-14 21:30:00;30;50;35;3;0;1;4;26;39;12;5;20;21;18;8;5;0
2020-09-14 21:45:00;24;27;14;1;3;3;2;48;59;21;10;18;19;10;12;7;0
2020-09-14 22:00:00;41;18;13;2;1;1;2;65;63;20;13;11;15;8;4;3;0
2020-09-14 22:15:00;20;38;17;1;0;2;0;45;43;26;12;16;13;13;16;4;0
2020-09-14 22:30:00;23;23;14;1;0;3;2;21;21;13;6;18;21;10;7;3;0
2020-09-14 22:45:00;12;26;11;0;0;2;2;10;19;10;4;12;13;4;8;1;0
2020-09-14 23:00:00;15;18;5;0;0;2;3;14;16;6;3;10;12;3;9;2;0
2020-09-14 23:15:00;11;15;10;2;2;2;2;9;9;5;0;13;13;11;12;2;0
2020-09-14 23:30:00;18;10;9;0;0;0;1;7;10;3;1;8;8;4;0;1;0
2020-09-14 23:45:00;5;10;5;0;0;1;1;9;8;5;0;11;11;3;5;3;0
