DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-08-09 16:30:00;130;85;104;117;8;4;0;0;4;31;0;0
2019-08-09 16:45:00;116;95;80;109;8;14;1;0;14;13;0;0
2019-08-09 17:00:00;104;76;86;107;34;47;0;1;27;11;0;0
2019-08-09 17:15:00;114;90;100;107;8;19;0;4;40;6;0;0
2019-08-09 17:30:00;110;80;96;111;22;39;3;0;15;10;0;0
2019-08-09 17:45:00;118;76;91;112;63;11;0;0;9;45;0;0
2019-08-09 18:00:00;115;66;90;100;12;6;2;0;1;15;0;0
2019-08-09 18:15:00;106;64;87;91;13;4;0;0;17;9;0;0
2019-08-09 18:30:00;112;73;77;69;38;11;0;8;5;19;0;0
2019-08-09 18:45:00;91;67;75;76;25;22;0;0;22;4;0;6
2019-08-09 19:00:00;66;45;82;106;12;8;0;5;2;12;0;0
2019-08-09 19:15:00;73;59;92;100;6;10;1;0;9;1;0;0
2019-08-09 19:30:00;77;56;74;90;19;0;2;0;3;11;0;0
2019-08-09 19:45:00;61;44;80;81;1;3;0;0;5;3;0;0
2019-08-09 20:00:00;57;30;87;101;5;0;0;0;2;3;0;0
2019-08-09 20:15:00;64;30;61;74;5;0;0;0;0;14;0;0
2019-08-09 20:30:00;42;30;54;54;6;0;0;0;0;5;0;0
2019-08-09 20:45:00;45;30;37;49;0;0;0;0;0;0;0;0
2019-08-09 21:00:00;28;22;45;45;0;0;0;0;0;0;0;0
2019-08-09 21:15:00;31;19;44;39;0;0;0;0;0;0;0;0
2019-08-09 21:30:00;43;20;37;36;0;1;0;0;0;1;0;0
2019-08-09 21:45:00;53;24;50;42;0;0;0;0;0;0;0;0
2019-08-09 22:00:00;36;15;30;35;0;0;0;0;0;0;0;0
2019-08-09 22:15:00;30;15;38;32;0;0;0;0;0;0;0;0
2019-08-09 22:30:00;32;34;36;24;0;0;0;0;0;0;0;0
2019-08-09 22:45:00;45;20;33;23;0;0;0;0;0;0;0;0
2019-08-09 23:00:00;36;12;29;33;0;0;0;0;0;0;0;0
2019-08-09 23:15:00;29;14;28;15;0;0;0;0;0;0;0;0
2019-08-09 23:30:00;30;17;17;10;0;0;0;0;0;0;0;0
2019-08-09 23:45:00;27;16;17;16;0;0;0;0;0;0;0;0
