DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-02-01 14:15:00;34;42;31;32;72;19;31;1;0;11;0;5;33;4;3;0;0;0;0;2;0;0
2020-02-01 14:30:00;38;36;34;22;66;20;31;2;0;12;0;5;4;0;1;0;0;0;0;1;1;1
2020-02-01 14:45:00;35;39;28;22;83;23;36;9;0;11;0;1;6;4;3;0;0;2;9;1;0;0
2020-02-01 15:00:00;38;44;34;26;55;12;40;3;0;17;0;1;0;1;5;0;0;1;1;3;2;0
2020-02-01 15:15:00;35;33;37;32;65;10;29;3;0;15;0;3;1;1;0;3;0;0;0;1;1;0
2020-02-01 15:30:00;28;29;30;33;68;8;33;5;0;11;0;1;1;2;2;0;0;0;0;0;0;2
2020-02-01 15:45:00;32;29;39;31;70;15;35;6;0;17;0;1;15;0;0;0;0;2;0;1;0;0
2020-02-01 16:00:00;28;36;38;45;64;11;33;2;0;11;0;0;0;0;0;0;0;0;0;3;1;0
2020-02-01 16:15:00;27;27;26;28;60;14;32;8;0;16;0;2;2;0;0;0;0;0;0;11;10;0
2020-02-01 16:30:00;30;38;34;34;76;15;32;5;0;15;0;0;0;0;0;0;0;0;0;2;3;0
2020-02-01 16:45:00;22;32;37;34;82;11;22;5;0;19;0;0;0;0;0;0;0;0;0;3;4;0
2020-02-01 17:00:00;24;34;37;31;55;14;32;7;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 17:15:00;30;26;36;40;58;11;24;3;0;9;0;0;0;0;0;0;0;1;0;1;0;0
2020-02-01 17:30:00;16;31;48;41;68;13;23;4;0;9;0;1;0;3;1;0;0;0;0;2;1;0
2020-02-01 17:45:00;28;38;43;38;65;17;32;4;0;12;0;0;2;0;0;0;0;3;0;2;1;3
2020-02-01 18:00:00;32;36;36;23;59;20;21;2;0;10;0;0;0;0;0;0;0;0;0;2;3;0
2020-02-01 18:15:00;27;31;36;33;66;17;24;3;0;14;0;0;0;7;31;0;0;1;0;1;2;2
2020-02-01 18:30:00;26;34;25;20;61;17;26;4;0;11;0;0;0;6;32;32;0;0;0;6;0;0
2020-02-01 18:45:00;22;34;25;31;49;12;21;2;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 19:00:00;11;27;31;30;53;7;20;7;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 19:15:00;12;22;29;35;44;13;26;6;0;7;0;4;1;1;1;0;0;1;0;0;0;0
2020-02-01 19:30:00;25;26;31;18;44;13;21;5;0;10;0;0;0;0;0;0;0;0;0;2;1;0
2020-02-01 19:45:00;16;14;29;26;42;17;19;2;0;6;0;0;0;0;0;0;0;0;0;0;0;1
2020-02-01 20:00:00;18;18;29;17;44;10;24;0;0;7;0;1;0;0;0;0;0;0;0;1;0;0
2020-02-01 20:15:00;15;20;38;32;36;19;19;2;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 20:30:00;7;18;13;8;35;10;26;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 20:45:00;12;19;22;13;43;3;17;2;0;1;0;0;0;0;0;0;0;0;0;1;0;0
2020-02-01 21:00:00;10;13;18;11;39;10;18;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 21:15:00;15;16;18;15;33;10;10;2;0;9;0;1;0;1;0;0;0;0;0;0;0;0
2020-02-01 21:30:00;12;15;17;9;32;8;11;1;0;9;0;0;0;3;0;0;0;0;0;0;0;0
2020-02-01 21:45:00;12;15;19;7;27;4;4;0;0;0;0;2;0;2;0;0;0;1;18;1;7;0
2020-02-01 22:00:00;17;16;18;13;32;6;18;0;0;9;0;0;3;4;10;0;0;2;1;0;0;0
2020-02-01 22:15:00;8;6;21;8;29;8;11;3;0;6;0;3;0;0;0;0;0;0;0;0;0;0
2020-02-01 22:30:00;17;14;13;4;30;7;12;1;0;6;0;4;1;2;0;0;0;0;0;0;0;0
2020-02-01 22:45:00;11;9;12;8;33;6;10;2;0;2;0;0;0;3;15;0;0;0;0;1;1;0
2020-02-01 23:00:00;21;13;12;16;27;12;10;2;0;3;0;0;0;0;0;0;0;1;0;2;2;0
2020-02-01 23:15:00;6;5;14;6;30;12;16;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 23:30:00;16;9;8;3;22;9;10;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 23:45:00;16;8;13;6;14;8;4;3;0;8;0;0;0;0;0;0;0;0;0;0;0;0
