DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-02-08 14:00:00;40;37;41;33;76;19;24;4;0;13;0;2;3;2;0;0;0;1;0;1;3;0
2020-02-08 14:15:00;25;31;31;36;73;12;30;2;0;20;0;1;11;3;5;0;0;0;0;2;5;0
2020-02-08 14:30:00;36;47;44;22;63;19;23;5;0;16;0;3;2;1;0;0;0;1;0;2;0;0
2020-02-08 14:45:00;32;29;41;33;49;13;23;2;0;16;0;1;0;3;4;0;0;0;3;0;0;0
2020-02-08 15:00:00;30;44;44;34;65;17;33;6;0;10;0;3;2;17;13;0;0;13;3;2;0;0
2020-02-08 15:15:00;23;37;31;31;78;14;25;3;0;11;0;2;0;3;9;0;0;4;1;1;5;0
2020-02-08 15:30:00;34;36;38;43;70;7;33;3;0;16;0;5;64;4;0;0;0;0;0;1;1;0
2020-02-08 15:45:00;30;36;24;19;54;15;25;7;0;16;0;2;0;1;0;0;0;2;2;1;0;0
2020-02-08 16:00:00;27;43;31;40;80;11;32;4;0;20;0;0;0;2;4;0;0;1;0;0;9;0
2020-02-08 16:15:00;27;33;42;42;66;9;28;3;0;15;0;1;0;3;6;0;0;0;0;2;4;0
2020-02-08 16:30:00;30;29;27;24;68;14;41;4;0;11;0;0;0;2;0;10;0;0;0;1;0;0
2020-02-08 16:45:00;36;34;29;22;66;9;25;6;0;17;0;0;0;0;0;0;0;1;2;0;0;0
2020-02-08 17:00:00;33;40;27;26;67;20;27;7;0;18;0;0;0;0;0;0;0;0;0;3;3;0
2020-02-08 17:15:00;26;32;32;30;71;12;29;2;0;15;0;0;0;1;0;0;0;0;0;3;0;3
2020-02-08 17:30:00;35;32;35;31;44;10;24;3;0;13;0;3;4;0;0;0;0;1;0;0;0;0
2020-02-08 17:45:00;30;32;45;31;59;13;21;3;0;12;0;1;0;1;0;0;0;0;0;3;5;0
2020-02-08 18:00:00;25;31;34;31;67;21;22;1;0;10;0;0;0;0;0;0;0;1;3;2;0;0
2020-02-08 18:15:00;30;34;36;33;52;13;32;1;0;12;0;1;0;0;0;0;0;0;0;4;5;0
2020-02-08 18:30:00;30;33;33;29;47;7;23;2;0;14;0;0;0;0;0;0;0;0;0;3;0;1
2020-02-08 18:45:00;20;25;32;24;51;7;15;0;0;7;0;0;0;3;0;0;0;1;3;0;0;0
2020-02-08 19:00:00;20;26;25;21;58;13;26;3;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 19:15:00;18;23;26;22;47;4;23;2;0;10;0;0;0;0;0;0;0;0;0;0;1;0
2020-02-08 19:30:00;14;16;20;19;33;11;20;1;0;5;0;0;0;2;7;0;0;0;0;1;5;0
2020-02-08 19:45:00;14;20;26;19;41;16;11;3;0;11;0;0;2;6;11;0;0;0;0;0;0;0
2020-02-08 20:00:00;19;20;23;26;36;12;22;2;0;3;0;1;3;4;9;0;0;0;0;0;0;0
2020-02-08 20:15:00;22;24;13;23;44;8;10;2;0;10;0;0;0;1;8;0;1;1;2;0;9;0
2020-02-08 20:30:00;20;18;20;11;39;13;16;5;0;9;0;0;0;1;1;0;0;2;0;3;0;0
2020-02-08 20:45:00;20;25;15;9;42;17;11;3;0;12;0;0;10;1;0;0;0;0;0;0;1;0
2020-02-08 21:00:00;17;12;19;14;31;19;12;3;0;6;0;1;0;0;0;0;0;1;1;1;16;0
2020-02-08 21:15:00;14;14;13;13;31;7;8;4;0;6;0;1;0;1;2;0;0;0;0;3;2;0
2020-02-08 21:30:00;11;12;11;8;36;5;7;0;0;2;0;2;0;0;0;0;0;0;0;3;5;0
2020-02-08 21:45:00;16;21;19;11;25;7;16;2;0;10;0;4;0;0;0;0;0;0;0;1;0;0
2020-02-08 22:00:00;9;13;13;13;35;11;19;3;0;4;0;0;0;0;0;0;0;0;0;0;0;3
2020-02-08 22:15:00;20;21;17;8;19;6;9;3;0;9;0;0;5;1;0;0;0;0;0;2;0;1
2020-02-08 22:30:00;13;9;7;5;33;4;13;0;0;4;0;0;0;4;4;0;0;0;0;0;0;0
2020-02-08 22:45:00;15;13;8;4;25;4;12;1;0;3;0;1;16;0;0;0;0;0;0;0;0;0
2020-02-08 23:00:00;15;12;15;10;19;12;16;3;0;7;0;0;0;1;2;0;0;0;0;0;0;0
2020-02-08 23:15:00;6;8;20;11;18;4;9;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 23:30:00;13;10;7;2;20;8;5;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 23:45:00;15;12;11;4;21;9;4;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
