DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-02-22 10:45:00;27;32;30;26;52;23;22;1;0;9;0;0;0;6;1;1;1;2;0;2;2;0
2020-02-22 11:00:00;25;34;31;24;61;13;23;4;0;15;0;5;10;0;0;0;0;2;4;0;0;0
2020-02-22 11:15:00;24;28;30;25;46;17;32;3;0;8;0;0;0;6;3;0;0;0;0;1;2;0
2020-02-22 11:30:00;25;31;32;41;58;16;26;2;0;10;0;2;2;2;29;0;0;1;1;2;1;0
2020-02-22 11:45:00;16;38;25;19;55;10;34;3;0;8;0;3;3;5;1;0;8;1;0;0;0;2
2020-02-22 12:00:00;24;29;38;30;54;12;29;2;0;13;0;2;1;2;1;0;0;0;0;1;0;0
2020-02-22 12:15:00;26;28;38;30;59;13;23;5;0;13;0;1;0;2;1;0;0;1;1;0;0;0
2020-02-22 12:30:00;34;38;21;27;65;14;29;6;0;19;0;3;5;3;3;0;0;0;0;0;0;0
2020-02-22 12:45:00;36;37;34;23;76;18;32;4;0;10;0;3;0;0;0;0;0;1;0;0;0;0
2020-02-22 13:00:00;31;21;33;27;74;18;28;6;0;9;0;0;1;9;1;0;0;0;0;0;0;0
2020-02-22 13:15:00;29;32;31;37;60;18;24;5;0;12;0;0;0;6;0;0;0;0;0;0;0;2
2020-02-22 13:30:00;30;39;28;28;76;20;34;5;0;19;0;0;2;2;0;0;0;3;0;0;0;0
2020-02-22 13:45:00;31;28;35;30;79;16;28;5;0;20;0;0;0;5;27;0;0;3;2;5;11;0
2020-02-22 14:00:00;35;44;35;32;55;13;30;0;0;14;0;3;0;1;0;0;0;2;0;5;1;0
2020-02-22 14:15:00;35;40;31;29;67;16;21;1;0;13;0;1;1;0;0;0;0;3;0;1;23;0
2020-02-22 14:30:00;29;30;28;27;54;20;31;5;0;12;0;0;0;2;0;0;0;0;0;1;7;0
2020-02-22 14:45:00;30;25;34;33;69;18;19;1;0;14;0;1;1;3;0;0;0;2;0;0;0;0
2020-02-22 15:00:00;28;26;25;26;59;7;23;2;0;8;0;2;0;0;0;0;10;1;0;0;0;0
2020-02-22 15:15:00;33;31;37;28;64;9;21;5;0;16;0;4;4;0;0;0;0;3;3;0;0;0
2020-02-22 15:30:00;22;31;34;30;57;14;31;2;0;8;0;5;0;2;0;0;0;0;0;6;1;0
2020-02-22 15:45:00;22;30;41;32;56;5;29;5;0;11;0;5;0;2;0;0;0;2;0;1;0;0
2020-02-22 16:00:00;36;36;37;26;64;10;31;9;0;10;0;0;0;0;0;0;0;0;0;2;3;0
2020-02-22 16:15:00;37;35;31;26;72;16;38;5;0;16;0;2;0;1;3;0;0;0;0;10;9;5
2020-02-22 16:30:00;24;33;37;29;76;14;31;6;0;11;0;0;0;0;1;0;0;0;0;0;0;0
2020-02-22 16:45:00;31;40;31;29;81;10;15;6;0;17;0;1;2;0;0;0;0;0;0;1;20;0
2020-02-22 17:00:00;28;25;33;31;74;11;30;3;0;12;0;1;2;0;0;0;0;2;0;2;0;0
2020-02-22 17:15:00;28;27;31;29;63;17;27;4;0;16;0;1;2;0;0;0;0;0;0;1;3;0
2020-02-22 17:30:00;31;40;40;31;71;15;31;2;0;11;0;0;0;0;0;0;0;1;0;7;2;0
2020-02-22 17:45:00;38;38;40;39;70;10;24;3;0;17;0;1;0;0;0;0;0;2;2;13;0;0
2020-02-22 18:00:00;29;34;33;28;53;14;32;0;0;9;0;1;0;0;0;0;0;1;3;1;1;0
2020-02-22 18:15:00;23;31;33;24;68;16;25;4;0;8;0;3;15;1;0;0;0;0;0;0;0;0
2020-02-22 18:30:00;25;22;27;22;60;12;26;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 18:45:00;21;25;31;26;58;10;20;2;0;7;0;0;0;1;1;0;0;1;2;1;1;0
2020-02-22 19:00:00;17;21;26;16;48;11;23;1;0;9;0;0;0;0;0;0;0;1;0;1;3;0
2020-02-22 19:15:00;22;31;24;22;40;13;20;5;0;13;0;0;0;0;0;0;0;0;0;1;0;0
2020-02-22 19:30:00;21;20;19;15;46;14;18;2;0;14;0;0;0;1;3;0;0;2;15;0;0;0
2020-02-22 19:45:00;18;17;24;21;51;8;16;1;0;8;0;2;0;3;1;0;0;0;0;0;0;0
2020-02-22 20:00:00;14;18;18;14;41;9;16;4;0;4;0;1;32;0;0;0;0;0;0;0;0;0
2020-02-22 20:15:00;19;23;21;17;40;7;16;3;0;10;0;2;14;1;4;0;0;0;0;0;0;0
2020-02-22 20:30:00;13;22;17;12;32;11;14;2;0;5;0;0;0;2;4;0;0;0;0;0;0;0
2020-02-22 20:45:00;11;15;15;13;36;5;12;0;0;5;0;0;0;0;0;0;0;2;0;1;1;1
2020-02-22 21:00:00;9;15;15;16;30;7;15;2;0;7;0;1;5;0;0;0;0;0;0;0;0;0
2020-02-22 21:15:00;11;16;19;10;32;8;19;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 21:30:00;15;12;14;8;33;5;16;2;0;4;0;0;0;1;0;0;0;0;0;1;0;0
2020-02-22 21:45:00;13;10;11;7;23;13;12;0;0;5;0;0;0;2;0;0;0;0;0;1;0;0
2020-02-22 22:00:00;13;16;19;15;22;7;15;2;0;6;0;1;0;3;0;0;0;0;0;1;0;0
2020-02-22 22:15:00;15;15;9;4;32;6;15;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 22:30:00;9;14;6;14;27;8;13;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 22:45:00;12;12;9;8;20;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 23:00:00;5;10;10;12;26;6;14;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 23:15:00;5;3;11;6;18;8;6;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 23:30:00;9;13;7;3;17;8;10;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-22 23:45:00;6;7;5;5;16;6;7;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
