DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-02-02 10:00:00;13;21;15;12;32;8;10;0;0;13;0;1;2;0;0;0;0;0;0;0;0;0
2020-02-02 10:15:00;19;15;22;17;34;12;10;0;0;9;0;0;0;3;0;0;0;0;0;0;0;0
2020-02-02 10:30:00;23;19;14;14;39;9;20;1;0;3;0;0;0;0;0;0;0;0;0;1;0;0
2020-02-02 10:45:00;17;26;19;14;30;7;24;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 11:00:00;16;17;19;15;45;8;11;2;0;7;0;3;2;1;0;0;0;0;0;0;0;0
2020-02-02 11:15:00;16;20;18;15;40;8;13;2;0;4;0;2;0;0;0;0;0;0;0;0;0;0
2020-02-02 11:30:00;19;19;19;19;39;5;17;2;0;6;0;2;3;1;0;0;0;0;0;0;0;0
2020-02-02 11:45:00;11;34;22;9;33;6;9;4;0;6;0;2;0;0;0;0;0;0;0;0;0;0
2020-02-02 12:00:00;23;21;18;15;38;18;12;5;0;9;0;2;0;5;5;0;0;0;0;1;0;0
2020-02-02 12:15:00;21;22;17;14;33;7;15;2;0;12;0;1;0;0;0;0;0;0;0;1;4;0
2020-02-02 12:30:00;18;18;20;21;45;7;16;1;0;7;0;1;0;0;0;0;0;2;1;1;0;0
2020-02-02 12:45:00;20;22;16;15;34;8;11;1;0;9;0;1;0;3;22;0;0;2;2;1;0;0
2020-02-02 13:00:00;13;21;17;19;34;8;12;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 13:15:00;24;19;17;14;45;13;29;1;0;8;0;1;6;2;2;0;0;0;0;0;0;0
2020-02-02 13:30:00;17;24;26;24;53;13;21;1;0;7;0;0;0;0;0;0;0;2;0;0;0;1
2020-02-02 13:45:00;21;28;27;19;47;5;16;3;0;11;0;1;6;1;5;0;0;0;0;0;0;0
2020-02-02 14:00:00;21;22;17;29;54;11;22;1;0;8;0;0;0;3;3;0;0;2;4;0;0;0
2020-02-02 14:15:00;15;21;20;23;31;10;8;3;0;9;0;0;0;0;0;0;0;0;0;0;0;2
2020-02-02 14:30:00;17;24;22;29;50;7;29;0;0;13;0;0;7;0;0;0;0;0;0;0;0;0
2020-02-02 14:45:00;31;28;19;12;58;14;18;1;0;7;0;0;0;3;0;0;0;0;0;0;0;0
2020-02-02 15:00:00;19;22;15;14;52;7;19;2;0;10;0;1;0;0;0;0;0;0;0;0;0;0
2020-02-02 15:15:00;20;19;23;17;61;14;16;2;0;4;0;2;2;0;9;0;0;0;0;3;0;0
2020-02-02 15:30:00;22;22;16;21;47;14;25;1;0;13;0;0;0;3;0;0;0;0;0;0;0;0
2020-02-02 15:45:00;24;26;26;20;39;6;14;1;0;8;0;0;0;1;3;0;0;0;0;0;0;0
2020-02-02 16:00:00;23;19;15;14;42;7;23;2;0;9;0;0;0;3;5;0;0;0;0;0;0;0
2020-02-02 16:15:00;20;32;18;15;68;6;14;4;0;10;0;0;0;2;2;0;0;0;0;1;2;0
2020-02-02 16:30:00;24;32;15;23;66;9;15;0;0;16;0;0;0;10;0;0;0;2;0;0;0;1
2020-02-02 16:45:00;24;28;23;15;57;11;20;2;0;13;0;0;0;2;0;0;0;0;0;1;1;0
2020-02-02 17:00:00;20;25;25;16;60;11;12;5;0;8;0;0;0;6;0;0;0;0;0;1;0;0
2020-02-02 17:15:00;23;35;19;15;59;12;15;0;0;9;0;0;0;0;0;0;0;1;0;0;0;0
2020-02-02 17:30:00;23;31;15;13;49;9;13;2;0;10;0;0;0;0;0;0;0;0;0;1;0;0
2020-02-02 17:45:00;11;27;24;17;60;13;12;0;0;11;0;0;0;0;0;0;0;2;1;0;0;0
2020-02-02 18:00:00;24;28;16;15;49;7;11;2;0;6;0;1;2;3;3;2;0;0;0;1;17;2
2020-02-02 18:15:00;18;21;17;10;48;11;11;4;0;11;0;0;0;2;0;0;0;0;0;0;0;0
2020-02-02 18:30:00;17;21;12;19;36;8;12;2;0;6;0;0;0;0;0;0;0;2;0;0;0;0
2020-02-02 18:45:00;18;18;19;15;37;6;10;2;0;9;0;3;0;0;0;0;0;0;0;1;4;0
2020-02-02 19:00:00;15;23;15;16;50;7;10;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 19:15:00;11;14;20;17;43;7;10;1;0;8;0;1;0;0;0;0;0;0;0;0;1;0
2020-02-02 19:30:00;14;18;13;20;26;7;16;0;0;9;0;1;3;0;0;0;0;1;4;2;0;0
2020-02-02 19:45:00;19;8;18;14;35;13;16;4;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 20:00:00;17;22;27;19;41;8;19;2;0;12;0;2;1;1;1;0;0;0;0;2;0;0
2020-02-02 20:15:00;18;18;18;12;36;10;10;2;0;9;0;0;0;1;0;0;0;0;0;0;0;0
2020-02-02 20:30:00;11;12;9;7;26;6;8;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 20:45:00;14;19;18;10;43;12;8;7;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 21:00:00;12;12;12;16;25;6;8;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 21:15:00;5;12;10;6;23;6;11;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-02-02 21:30:00;10;11;12;6;23;10;7;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 21:45:00;10;8;9;10;32;15;7;0;0;5;0;0;0;0;0;0;0;2;0;0;0;0
2020-02-02 22:00:00;10;13;13;13;19;8;12;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 22:15:00;10;10;7;2;19;8;9;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 22:30:00;6;6;6;4;18;6;6;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 22:45:00;5;8;6;4;19;6;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 23:00:00;7;6;5;6;10;3;5;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 23:15:00;7;3;5;4;6;2;5;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 23:30:00;3;6;2;4;10;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 23:45:00;3;2;5;4;3;3;6;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
