DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-06-25 08:00:00;21;37;129;179;33;2;0;0;0;0
2020-06-25 08:15:00;21;41;123;168;30;4;0;0;0;0
2020-06-25 08:30:00;17;45;133;171;34;3;0;0;0;0
2020-06-25 08:45:00;17;49;112;160;25;0;0;0;0;0
2020-06-25 09:00:00;21;27;90;110;14;3;0;0;0;0
2020-06-25 09:15:00;13;39;98;146;20;4;0;0;0;0
2020-06-25 09:30:00;22;39;110;124;27;4;0;0;0;0
2020-06-25 09:45:00;22;38;71;111;25;2;0;0;0;0
2020-06-25 10:00:00;22;281;87;105;28;8;0;0;0;0
2020-06-25 10:15:00;21;37;67;91;18;11;0;0;0;0
2020-06-25 10:30:00;28;36;59;100;28;17;0;0;0;0
2020-06-25 10:45:00;24;25;81;78;26;16;0;0;0;0
2020-06-25 11:00:00;23;40;64;68;30;21;0;0;0;0
2020-06-25 11:15:00;30;43;66;77;32;16;0;0;0;0
2020-06-25 11:30:00;34;44;56;62;28;30;0;0;0;0
2020-06-25 11:45:00;26;35;50;48;16;25;0;0;0;0
2020-06-25 12:00:00;36;58;72;74;21;30;0;0;0;0
2020-06-25 12:15:00;33;40;38;76;21;22;0;0;0;0
2020-06-25 12:30:00;32;37;48;62;29;24;0;0;0;0
2020-06-25 12:45:00;41;43;87;70;20;40;0;0;0;0
2020-06-25 13:00:00;52;85;57;72;33;16;0;0;0;0
2020-06-25 13:15:00;56;46;48;58;29;26;0;0;0;0
2020-06-25 13:30:00;31;45;44;70;26;28;0;0;0;0
2020-06-25 13:45:00;49;46;80;61;29;40;0;0;0;0
2020-06-25 14:00:00;35;48;47;66;27;24;0;0;0;0
2020-06-25 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-25 14:30:00;35;58;79;64;23;28;0;0;0;0
2020-06-25 14:45:00;35;67;59;61;24;23;0;0;0;0
2020-06-25 15:00:00;34;39;44;59;30;26;0;0;0;0
2020-06-25 15:15:00;50;71;57;62;26;24;0;0;0;0
2020-06-25 15:30:00;44;51;52;55;36;102;0;0;0;0
2020-06-25 15:45:00;59;54;72;75;32;34;0;0;0;0
2020-06-25 16:00:00;73;69;74;91;22;34;0;0;0;0
2020-06-25 16:15:00;59;71;66;70;21;29;0;0;0;0
2020-06-25 16:30:00;52;66;54;86;20;23;0;0;0;0
2020-06-25 16:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-25 17:00:00;66;69;71;87;23;44;0;0;0;0
2020-06-25 17:15:00;43;51;61;82;14;27;0;0;0;0
2020-06-25 17:30:00;45;65;50;68;21;33;0;0;0;0
2020-06-25 17:45:00;35;52;62;75;26;46;0;0;0;0
2020-06-25 18:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-25 18:15:00;49;46;67;72;26;42;0;0;0;0
2020-06-25 18:30:00;37;42;39;67;11;25;0;0;0;0
2020-06-25 18:45:00;50;31;44;63;21;41;0;0;0;0
2020-06-25 19:00:00;40;32;50;41;18;29;0;0;0;0
2020-06-25 19:15:00;37;43;48;40;20;21;0;0;0;0
2020-06-25 19:30:00;40;23;29;31;24;29;0;0;0;0
2020-06-25 19:45:00;20;34;28;41;21;16;0;0;0;0
2020-06-25 20:00:00;40;40;28;37;20;15;0;0;0;0
2020-06-25 20:15:00;31;30;30;43;16;11;0;0;0;0
2020-06-25 20:30:00;35;38;33;32;11;15;0;0;0;0
2020-06-25 21:00:00;38;33;16;37;13;11;0;0;0;0
2020-06-25 21:15:00;33;26;23;23;7;14;0;0;0;0
2020-06-25 21:30:00;26;19;31;23;7;9;0;0;0;0
2020-06-25 21:45:00;29;27;15;26;16;17;0;0;0;0
2020-06-25 22:00:00;38;35;16;29;9;6;0;0;0;0
2020-06-25 22:15:00;24;23;14;20;6;3;0;0;0;0
2020-06-25 22:30:00;25;23;14;14;8;9;0;0;0;0
2020-06-25 22:45:00;15;18;14;22;2;12;0;0;0;0
2020-06-25 23:00:00;17;18;17;15;8;8;0;0;0;0
2020-06-25 23:15:00;15;10;12;12;4;12;0;0;0;0
2020-06-25 23:30:00;14;9;5;10;4;5;0;0;0;0
2020-06-25 23:45:00;12;16;10;7;2;0;0;0;0;0
