DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-02-21 20:00:00;94;77;4;66;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-21 20:15:00;67;40;0;59;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-21 20:30:00;90;87;1;59;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-21 20:45:00;67;70;0;43;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-21 21:00:00;80;75;0;47;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-21 21:15:00;81;71;1;43;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-21 21:30:00;67;56;1;38;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-21 21:45:00;76;53;4;67;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-21 22:00:00;47;45;6;50;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-21 22:15:00;48;39;5;30;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-21 22:30:00;48;36;1;33;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-21 22:45:00;62;46;0;37;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-21 23:00:00;44;30;0;31;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-21 23:15:00;41;29;0;11;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-21 23:30:00;51;40;4;30;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-21 23:45:00;30;26;10;19;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
