DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-02-14 08:45:00;148;127;2;95;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 09:00:00;101;93;2;71;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 09:15:00;97;106;0;74;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 09:30:00;115;117;3;91;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 09:45:00;122;123;2;70;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 10:00:00;123;142;0;91;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 10:15:00;102;103;3;73;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 10:30:00;139;112;2;93;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 10:45:00;126;125;2;86;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 11:00:00;129;127;2;90;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 11:15:00;143;140;0;116;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 11:30:00;129;123;2;95;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 11:45:00;136;157;2;95;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 12:00:00;121;146;0;123;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 12:15:00;147;177;1;122;245;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 12:30:00;121;120;2;114;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 12:45:00;156;149;4;138;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 13:00:00;143;152;1;115;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 13:15:00;150;187;1;156;235;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 13:30:00;145;212;2;154;242;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 13:45:00;155;160;1;126;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 14:00:00;149;158;4;159;259;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 14:15:00;128;123;2;148;238;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 14:30:00;159;170;0;151;273;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 14:45:00;130;155;2;171;259;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 15:00:00;174;194;3;348;329;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 15:15:00;146;152;2;149;225;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 15:30:00;143;148;2;166;228;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 15:45:00;46;44;0;47;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 16:00:00;129;132;4;152;229;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 16:15:00;155;173;8;179;266;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 16:30:00;133;135;11;157;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 16:45:00;151;154;15;177;264;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 17:00:00;133;151;22;151;239;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 17:15:00;132;158;25;170;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 17:30:00;146;134;30;208;245;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 17:45:00;149;142;9;149;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 18:00:00;167;166;19;158;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 18:15:00;153;141;10;146;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 18:30:00;148;134;15;213;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 18:45:00;121;115;7;142;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 19:00:00;146;145;8;103;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 19:15:00;111;106;5;71;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 19:30:00;105;91;6;74;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 19:45:00;107;101;3;84;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 20:00:00;85;72;0;51;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 20:15:00;86;77;0;66;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 20:30:00;83;72;0;59;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 20:45:00;98;88;3;46;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 21:00:00;78;79;0;37;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 21:15:00;81;73;0;31;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 21:30:00;88;66;1;59;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 21:45:00;72;70;33;65;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 22:00:00;114;89;59;96;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 22:15:00;66;54;11;67;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 22:30:00;61;50;13;37;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 22:45:00;65;51;19;29;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 23:00:00;56;48;11;31;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 23:15:00;37;23;10;22;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 23:30:00;44;32;2;24;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 23:45:00;38;17;5;25;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
