DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-07-05 10:30:00;55;0;92;0;8;0;0;0;0;2;0;0
2020-07-05 10:45:00;58;0;83;0;5;4;0;0;0;4;2;0
2020-07-05 11:00:00;58;0;77;0;2;2;0;0;0;3;0;0
2020-07-05 11:15:00;63;0;75;0;7;1;0;0;0;6;18;0
2020-07-05 11:30:00;86;0;88;0;7;5;0;0;0;0;0;0
2020-07-05 11:45:00;93;0;86;0;4;0;0;0;0;6;0;0
2020-07-05 12:00:00;80;0;74;0;4;3;0;0;0;7;1;0
2020-07-05 12:15:00;81;0;87;0;2;1;0;0;0;4;0;0
2020-07-05 12:30:00;71;0;78;0;4;2;0;0;0;2;0;0
2020-07-05 12:45:00;89;0;91;0;5;3;0;0;0;3;3;0
2020-07-05 13:00:00;98;0;77;0;2;2;0;0;0;4;1;0
2020-07-05 13:15:00;98;0;79;0;5;2;0;0;0;4;0;0
2020-07-05 13:30:00;83;0;94;0;6;1;0;0;0;4;2;0
2020-07-05 13:45:00;88;0;77;0;3;2;0;0;0;0;0;0
2020-07-05 14:00:00;74;0;89;0;1;5;0;0;0;5;6;0
2020-07-05 14:15:00;88;0;92;0;6;4;0;0;0;2;2;0
2020-07-05 14:30:00;84;0;101;0;3;4;0;0;0;6;0;0
2020-07-05 14:45:00;79;0;93;0;6;1;0;0;0;6;1;0
2020-07-05 15:00:00;104;0;74;0;4;0;0;0;0;4;6;0
2020-07-05 15:15:00;88;0;80;0;5;2;0;0;0;4;0;0
2020-07-05 15:30:00;89;0;76;0;4;7;0;0;0;3;0;0
2020-07-05 15:45:00;97;0;75;0;6;4;0;0;0;6;6;0
2020-07-05 16:00:00;80;0;76;0;2;2;0;0;0;3;0;0
2020-07-05 16:15:00;78;0;92;0;4;4;0;0;0;5;0;0
2020-07-05 16:30:00;76;0;80;0;4;9;0;0;0;1;1;0
2020-07-05 16:45:00;98;0;97;0;4;4;0;0;0;3;0;0
2020-07-05 17:00:00;90;0;96;0;6;1;0;0;0;6;0;0
2020-07-05 17:15:00;102;0;85;0;6;7;0;0;0;4;0;0
2020-07-05 17:30:00;92;0;112;0;3;4;0;0;0;2;0;0
2020-07-05 17:45:00;84;0;116;0;5;7;0;0;0;4;0;0
2020-07-05 18:00:00;95;0;95;0;4;9;0;0;0;3;0;0
2020-07-05 18:15:00;71;0;119;0;2;5;0;0;0;5;1;0
2020-07-05 18:30:00;89;0;96;0;1;4;0;0;0;2;0;0
2020-07-05 18:45:00;81;0;121;0;2;3;0;0;0;4;0;0
2020-07-05 19:00:00;97;0;114;0;4;3;0;0;0;2;0;0
2020-07-05 19:15:00;82;0;70;0;1;5;0;0;0;3;1;0
2020-07-05 19:30:00;60;0;86;0;1;3;0;0;0;6;7;0
2020-07-05 19:45:00;73;0;57;0;1;1;0;0;0;4;0;0
2020-07-05 20:00:00;84;0;75;0;1;4;0;0;0;3;0;0
2020-07-05 20:15:00;75;0;60;0;2;3;0;0;0;4;0;0
2020-07-05 20:30:00;73;0;69;0;5;0;0;0;0;3;0;0
2020-07-05 20:45:00;65;0;59;0;0;0;0;0;0;0;0;0
2020-07-05 21:00:00;49;0;38;0;0;1;0;0;0;1;0;0
2020-07-05 21:15:00;44;0;51;0;0;0;0;0;0;0;0;0
2020-07-05 21:30:00;46;0;55;0;0;1;0;0;0;0;0;0
2020-07-05 21:45:00;57;0;52;0;0;1;0;0;0;0;0;0
2020-07-05 22:00:00;42;0;47;0;0;0;0;0;0;0;0;0
2020-07-05 22:15:00;41;0;28;0;0;0;0;0;0;0;0;0
2020-07-05 22:30:00;30;0;27;0;0;0;0;0;0;0;0;0
2020-07-05 22:45:00;31;0;27;0;0;0;0;0;0;1;0;0
2020-07-05 23:00:00;16;0;13;0;0;0;0;0;0;0;0;0
2020-07-05 23:15:00;15;0;11;0;0;0;0;0;0;0;0;0
2020-07-05 23:30:00;13;0;10;0;0;0;0;0;0;0;0;0
2020-07-05 23:45:00;14;0;9;0;0;0;0;0;0;0;0;0
