DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-07-12 07:30:00;9;0;23;0;0;0;0;0;0;0;0;0
2020-07-12 07:45:00;20;0;31;0;2;0;0;0;0;0;0;0
2020-07-12 08:00:00;23;0;46;0;0;0;0;0;0;0;0;0
2020-07-12 08:15:00;24;0;32;0;0;0;0;0;0;1;0;0
2020-07-12 08:30:00;28;0;45;0;0;0;0;0;0;1;1;0
2020-07-12 08:45:00;38;0;47;0;1;1;0;0;0;0;0;0
2020-07-12 09:00:00;35;0;39;0;0;0;0;0;0;2;0;0
2020-07-12 09:15:00;35;0;58;0;3;0;0;0;0;2;0;0
2020-07-12 09:30:00;46;0;71;0;1;0;0;0;0;2;0;0
2020-07-12 09:45:00;55;0;84;0;4;0;0;0;0;3;0;0
2020-07-12 10:00:00;52;0;59;0;3;2;0;0;0;3;0;0
2020-07-12 10:15:00;53;0;74;0;5;1;0;0;0;1;0;0
2020-07-12 10:30:00;72;0;78;0;2;2;0;0;0;5;1;0
2020-07-12 10:45:00;60;0;78;0;3;0;0;0;0;5;0;0
2020-07-12 11:00:00;70;0;86;0;6;2;0;0;0;2;0;0
2020-07-12 11:15:00;62;0;80;0;1;1;0;0;0;3;0;0
2020-07-12 11:30:00;69;0;99;0;4;2;0;0;0;2;0;0
2020-07-12 11:45:00;76;0;87;0;3;1;0;0;0;6;1;0
2020-07-12 12:00:00;80;0;86;0;6;0;0;0;0;5;0;0
2020-07-12 12:15:00;81;0;87;0;2;4;0;0;0;6;1;0
2020-07-12 12:30:00;82;0;90;0;3;3;0;0;0;2;0;0
2020-07-12 12:45:00;85;0;87;0;0;1;0;0;0;4;0;0
2020-07-12 13:00:00;77;0;77;0;4;4;0;0;0;0;0;0
2020-07-12 13:15:00;60;0;85;0;6;2;0;0;0;2;2;0
2020-07-12 13:30:00;100;0;95;0;5;2;0;0;0;5;1;0
2020-07-12 13:45:00;99;0;78;0;7;4;0;0;0;2;9;0
2020-07-12 14:00:00;103;0;95;0;5;2;0;0;0;2;0;0
2020-07-12 14:15:00;80;0;94;0;3;8;0;0;0;2;0;0
2020-07-12 14:30:00;101;0;99;0;4;2;0;0;0;4;0;0
2020-07-12 14:45:00;99;0;92;0;8;6;0;0;0;3;4;0
2020-07-12 15:00:00;99;0;87;0;4;6;0;0;0;7;0;0
2020-07-12 15:15:00;81;0;96;0;6;3;0;0;0;4;0;0
2020-07-12 15:30:00;75;0;94;0;7;3;0;0;0;2;0;0
2020-07-12 15:45:00;94;0;87;0;9;6;0;0;0;6;4;0
2020-07-12 16:00:00;90;0;93;0;4;3;0;0;0;6;1;0
2020-07-12 16:15:00;83;0;53;0;3;4;0;0;0;4;0;0
2020-07-12 16:30:00;87;0;72;0;6;9;0;0;0;3;0;0
2020-07-12 16:45:00;95;0;78;0;6;3;0;0;0;4;0;0
2020-07-12 17:00:00;83;0;90;0;6;5;0;0;0;7;1;0
2020-07-12 17:15:00;95;0;94;0;2;4;0;0;0;12;0;0
2020-07-12 17:30:00;95;0;89;0;1;6;0;0;0;9;2;0
2020-07-12 17:45:00;83;0;89;0;6;1;0;0;0;5;0;0
2020-07-12 18:00:00;95;0;86;0;6;3;0;0;0;5;1;0
2020-07-12 18:15:00;100;0;82;0;2;8;0;0;0;1;0;0
2020-07-12 18:30:00;89;0;81;0;2;8;0;0;0;6;0;0
2020-07-12 18:45:00;79;0;77;0;0;6;0;0;0;2;0;0
2020-07-12 19:00:00;79;0;73;0;1;2;0;0;0;3;0;0
2020-07-12 19:15:00;84;0;90;0;4;4;0;0;0;1;1;0
2020-07-12 19:30:00;88;0;68;0;2;4;0;0;0;5;0;0
2020-07-12 19:45:00;67;0;88;0;3;6;0;0;0;4;4;0
2020-07-12 20:00:00;82;0;63;0;2;1;0;0;0;1;0;0
2020-07-12 20:15:00;60;0;67;0;0;2;0;0;0;6;0;0
2020-07-12 20:30:00;71;0;43;0;1;1;0;0;0;1;0;0
2020-07-12 20:45:00;65;0;49;0;0;0;0;0;0;2;0;0
2020-07-12 21:00:00;46;0;42;0;0;1;0;0;0;0;0;0
2020-07-12 21:15:00;50;0;50;0;2;0;0;0;0;0;0;0
2020-07-12 21:30:00;31;0;33;0;0;1;0;0;0;0;0;0
2020-07-12 21:45:00;62;0;45;0;0;0;0;0;0;0;0;0
2020-07-12 22:00:00;30;0;33;0;0;0;0;0;0;0;0;0
2020-07-12 22:15:00;40;0;32;0;0;1;0;0;0;0;0;0
2020-07-12 22:30:00;43;0;23;0;0;0;0;0;0;0;0;0
2020-07-12 22:45:00;20;0;22;0;0;0;0;0;0;0;0;0
2020-07-12 23:00:00;16;0;14;0;0;0;0;0;0;0;0;0
2020-07-12 23:15:00;18;0;16;0;0;0;0;0;0;0;0;0
2020-07-12 23:30:00;15;0;13;0;0;0;0;0;0;0;0;0
2020-07-12 23:45:00;11;0;10;0;0;0;0;0;0;0;0;0
