DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-07-18 13:15:00;122;0;92;0;2;5;0;0;0;3;0;0
2020-07-18 13:30:00;119;0;123;0;4;9;0;0;0;1;0;0
2020-07-18 13:45:00;121;0;132;0;7;1;0;0;0;5;0;0
2020-07-18 14:00:00;115;0;90;0;8;3;0;0;0;4;0;0
2020-07-18 14:15:00;102;0;108;0;4;6;0;0;0;2;0;0
2020-07-18 14:30:00;122;0;134;0;5;4;0;0;0;4;0;0
2020-07-18 14:45:00;127;0;115;0;7;3;0;0;0;6;2;0
2020-07-18 15:00:00;114;0;102;0;4;7;0;0;0;2;0;0
2020-07-18 15:15:00;110;0;110;0;6;2;0;0;0;7;3;0
2020-07-18 15:30:00;131;0;108;0;2;3;0;0;0;5;0;0
2020-07-18 15:45:00;125;0;97;0;3;5;0;0;0;6;16;0
2020-07-18 16:00:00;92;0;96;0;6;3;0;0;0;1;0;0
2020-07-18 16:15:00;118;0;107;0;10;4;0;0;0;1;0;0
2020-07-18 16:30:00;132;0;108;0;3;5;0;0;0;5;3;0
2020-07-18 16:45:00;115;0;105;0;5;5;0;0;0;7;2;0
2020-07-18 17:00:00;122;0;100;0;4;5;0;0;0;3;0;0
2020-07-18 17:15:00;112;0;103;0;8;5;0;0;0;8;0;0
2020-07-18 17:30:00;104;0;115;0;1;2;0;0;0;7;0;0
2020-07-18 17:45:00;99;0;118;0;4;2;0;0;0;7;0;0
2020-07-18 18:00:00;116;0;106;0;1;7;0;0;0;8;1;0
2020-07-18 18:15:00;125;0;103;0;4;2;0;0;0;4;7;0
2020-07-18 18:30:00;92;0;98;0;2;2;0;0;0;5;6;0
2020-07-18 18:45:00;95;0;112;0;6;2;0;0;0;2;0;0
2020-07-18 19:00:00;108;0;107;0;5;1;0;0;0;2;0;0
2020-07-18 19:15:00;92;0;86;0;3;3;0;0;0;5;0;0
2020-07-18 19:30:00;91;0;61;0;3;6;0;0;0;2;0;0
2020-07-18 19:45:00;69;0;66;0;3;6;0;0;0;0;0;0
2020-07-18 20:00:00;73;0;70;0;2;2;0;0;0;3;0;0
2020-07-18 20:15:00;76;0;68;0;1;1;0;0;0;2;9;0
2020-07-18 20:30:00;70;0;59;0;0;0;0;0;0;0;0;0
2020-07-18 20:45:00;60;0;64;0;1;0;0;0;0;0;0;0
2020-07-18 21:00:00;43;0;38;0;1;3;0;0;0;0;0;0
2020-07-18 21:15:00;53;0;54;0;0;0;0;0;0;2;1;0
2020-07-18 21:30:00;45;0;38;0;0;0;0;0;0;1;0;0
2020-07-18 21:45:00;63;0;59;0;0;3;0;0;0;0;0;0
2020-07-18 22:00:00;48;0;54;0;0;1;0;0;0;0;0;0
2020-07-18 22:15:00;54;0;56;0;1;0;0;0;0;0;0;0
2020-07-18 22:30:00;45;0;33;0;0;0;0;0;0;0;0;0
2020-07-18 22:45:00;45;0;44;0;0;2;0;0;0;0;0;0
2020-07-18 23:00:00;38;0;25;0;0;0;0;0;0;0;0;0
2020-07-18 23:15:00;43;0;36;0;0;0;0;0;0;0;0;0
2020-07-18 23:30:00;32;0;25;0;0;0;0;0;0;0;0;0
2020-07-18 23:45:00;42;0;34;0;0;0;0;0;0;0;0;0
