DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-07-11 08:00:00;34;0;45;0;0;0;0;0;0;0;0;0
2020-07-11 08:15:00;36;0;91;0;1;0;0;0;0;1;0;0
2020-07-11 08:30:00;50;0;79;0;0;3;0;0;0;1;0;0
2020-07-11 08:45:00;44;0;106;0;2;1;0;0;0;0;0;0
2020-07-11 09:00:00;56;0;88;0;3;0;0;0;0;1;0;0
2020-07-11 09:15:00;72;0;118;0;0;0;0;0;0;4;0;0
2020-07-11 09:30:00;68;0;113;0;2;1;0;0;0;1;0;0
2020-07-11 09:45:00;82;0;118;0;7;0;0;0;0;2;0;0
2020-07-11 10:00:00;87;0;121;0;1;0;0;0;0;12;3;0
2020-07-11 10:15:00;73;0;124;0;5;0;0;0;0;6;0;0
2020-07-11 10:30:00;93;0;132;0;6;2;0;0;0;3;1;0
2020-07-11 10:45:00;74;0;145;0;4;0;0;0;0;2;0;0
2020-07-11 11:00:00;106;0;132;0;7;3;0;0;0;5;0;0
2020-07-11 11:15:00;103;0;126;0;6;2;0;0;0;4;0;0
2020-07-11 11:30:00;121;0;137;0;5;3;0;0;0;6;0;0
2020-07-11 11:45:00;125;0;115;0;6;3;0;0;0;5;0;0
2020-07-11 12:00:00;112;0;118;0;4;5;0;0;0;3;0;0
2020-07-11 12:15:00;111;0;119;0;3;9;0;0;0;3;1;0
2020-07-11 12:30:00;99;0;110;0;0;4;0;0;0;3;0;0
2020-07-11 12:45:00;101;0;120;0;3;3;0;0;0;7;5;0
2020-07-11 13:00:00;125;0;122;0;5;5;0;0;0;4;0;0
2020-07-11 13:15:00;121;0;116;0;5;4;0;0;0;3;0;0
2020-07-11 13:30:00;108;0;133;0;5;0;0;0;0;3;0;0
2020-07-11 13:45:00;114;0;126;0;5;5;0;0;0;2;0;0
2020-07-11 14:00:00;108;0;116;0;7;6;0;0;0;3;0;0
2020-07-11 14:15:00;131;0;111;0;3;4;0;0;0;1;3;0
2020-07-11 14:30:00;114;0;120;0;4;3;0;0;0;5;1;0
2020-07-11 14:45:00;123;0;147;0;7;4;0;0;0;5;0;0
2020-07-11 15:00:00;115;0;115;0;4;3;0;0;0;5;2;0
2020-07-11 15:15:00;120;0;111;0;2;5;0;0;0;8;0;0
2020-07-11 15:30:00;124;0;117;0;6;0;0;0;0;4;0;0
2020-07-11 15:45:00;122;0;103;0;3;2;0;0;0;3;1;0
2020-07-11 16:00:00;101;0;95;0;8;0;0;0;0;4;0;0
2020-07-11 16:15:00;105;0;93;0;2;5;0;0;0;2;0;0
2020-07-11 16:30:00;112;0;110;0;8;3;0;0;0;6;0;0
2020-07-11 16:45:00;145;0;113;0;5;8;0;0;0;5;7;0
2020-07-11 17:00:00;131;0;92;0;3;9;0;0;0;3;5;0
2020-07-11 17:15:00;111;0;105;0;10;1;0;0;0;1;1;0
2020-07-11 17:30:00;106;0;108;0;3;6;0;0;0;2;0;0
2020-07-11 17:45:00;94;0;109;0;3;6;0;0;0;9;2;0
2020-07-11 18:00:00;104;0;84;0;3;2;0;0;0;6;1;0
2020-07-11 18:15:00;117;0;96;0;1;11;0;0;0;5;4;0
2020-07-11 18:30:00;97;0;75;0;2;3;0;0;0;1;0;0
2020-07-11 18:45:00;87;0;82;0;7;6;0;0;0;0;1;0
2020-07-11 19:00:00;79;0;89;0;4;2;0;0;0;4;0;0
2020-07-11 19:15:00;86;0;83;0;4;3;0;0;0;3;0;0
2020-07-11 19:30:00;67;0;65;0;0;3;0;0;0;3;0;0
2020-07-11 19:45:00;45;0;77;0;4;2;0;0;0;4;9;0
2020-07-11 20:00:00;55;0;56;0;2;6;0;0;0;3;5;0
2020-07-11 20:15:00;78;0;64;0;2;3;0;0;0;1;2;0
2020-07-11 20:30:00;64;0;54;0;2;1;0;0;0;1;0;0
2020-07-11 20:45:00;71;0;73;0;0;0;0;0;0;0;0;0
2020-07-11 21:00:00;68;0;44;0;0;0;0;0;0;4;0;0
2020-07-11 21:15:00;61;0;57;0;0;0;0;0;0;3;0;0
2020-07-11 21:30:00;44;0;38;0;0;0;0;0;0;0;0;0
2020-07-11 21:45:00;48;0;36;0;0;0;0;0;0;0;0;0
2020-07-11 22:00:00;42;0;44;0;0;0;0;0;0;0;0;0
2020-07-11 22:15:00;59;0;46;0;0;0;0;0;0;0;0;0
2020-07-11 22:30:00;44;0;32;0;0;0;0;0;0;0;0;0
2020-07-11 22:45:00;42;0;29;0;0;0;0;0;0;0;0;0
2020-07-11 23:00:00;45;0;39;0;0;0;0;0;0;0;0;0
2020-07-11 23:15:00;44;0;34;0;0;0;0;0;0;0;0;0
2020-07-11 23:30:00;33;0;37;0;0;0;0;0;0;0;0;0
2020-07-11 23:45:00;44;0;35;0;0;0;0;0;0;0;0;0
