DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-07-19 14:00:00;101;0;86;0;5;2;0;0;0;7;2;0
2020-07-19 14:15:00;88;0;112;0;4;2;0;0;0;7;14;0
2020-07-19 14:30:00;102;0;91;0;4;3;0;0;0;3;0;0
2020-07-19 14:45:00;99;0;80;0;1;5;0;0;0;4;3;0
2020-07-19 15:00:00;111;0;81;0;7;0;0;0;0;6;0;0
2020-07-19 15:15:00;88;0;79;0;8;6;0;0;0;3;0;0
2020-07-19 15:30:00;81;0;74;0;6;1;0;0;0;4;2;0
2020-07-19 15:45:00;94;0;84;0;3;3;0;0;0;4;2;0
2020-07-19 16:00:00;95;0;68;0;2;4;0;0;0;8;2;0
2020-07-19 16:15:00;95;0;69;0;5;6;0;0;0;7;0;0
2020-07-19 16:30:00;89;0;96;0;5;5;0;0;0;5;0;0
2020-07-19 16:45:00;99;0;105;0;4;2;0;0;0;7;0;0
2020-07-19 17:00:00;95;0;109;0;4;5;0;0;0;9;1;0
2020-07-19 17:15:00;93;0;99;0;5;4;0;0;0;5;1;0
2020-07-19 17:30:00;107;0;96;0;6;4;0;0;0;6;1;0
2020-07-19 17:45:00;95;0;115;0;4;9;0;0;0;7;0;0
2020-07-19 18:00:00;104;0;108;0;5;7;0;0;0;6;2;0
2020-07-19 18:15:00;101;0;121;0;7;4;0;0;0;9;6;0
2020-07-19 18:30:00;89;0;94;0;2;8;0;0;0;4;1;0
2020-07-19 18:45:00;81;0;92;0;1;10;0;0;0;5;0;0
2020-07-19 19:00:00;93;0;85;0;0;1;0;0;0;5;0;0
2020-07-19 19:15:00;71;0;91;0;5;1;0;0;0;3;0;0
2020-07-19 19:30:00;62;0;86;0;6;4;0;0;0;2;0;0
2020-07-19 19:45:00;78;0;81;0;5;6;0;0;0;2;0;0
2020-07-19 20:00:00;88;0;77;0;4;3;0;0;0;1;1;0
2020-07-19 20:15:00;72;0;74;0;2;5;0;0;0;2;0;0
2020-07-19 20:30:00;64;0;61;0;1;0;0;0;0;0;0;0
2020-07-19 20:45:00;57;0;58;0;0;0;0;0;0;0;0;0
2020-07-19 21:00:00;53;0;62;0;0;1;0;0;0;2;0;0
2020-07-19 21:15:00;64;0;54;0;0;0;0;0;0;0;0;0
2020-07-19 21:30:00;57;0;39;0;0;0;0;0;0;0;0;0
2020-07-19 21:45:00;39;0;41;0;0;0;0;0;0;0;0;0
2020-07-19 22:00:00;51;0;37;0;0;0;0;0;0;0;0;0
2020-07-19 22:15:00;44;0;30;0;0;0;0;0;0;0;0;0
2020-07-19 22:30:00;26;0;23;0;0;0;0;0;0;0;0;0
2020-07-19 22:45:00;28;0;24;0;0;0;0;0;0;0;0;0
2020-07-19 23:00:00;19;0;16;0;0;1;0;0;0;0;0;0
2020-07-19 23:15:00;12;0;14;0;0;0;0;0;0;0;0;0
2020-07-19 23:30:00;16;0;14;0;0;0;0;0;0;0;0;0
2020-07-19 23:45:00;11;0;11;0;0;0;0;0;0;0;0;0
