DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-07-04 06:30:00;13;28;19;25;12;5;4;10;0;0;0;0;0
2020-07-04 06:45:00;7;33;20;31;9;9;7;12;0;0;0;0;0
2020-07-04 07:00:00;25;24;18;19;6;20;4;8;1;0;0;0;0
2020-07-04 07:15:00;32;19;21;23;16;30;9;15;0;0;5;0;0
2020-07-04 07:30:00;17;29;28;19;8;36;7;6;0;0;8;0;0
2020-07-04 07:45:00;33;36;30;40;6;19;17;12;7;0;0;0;0
2020-07-04 08:00:00;25;41;31;28;10;19;8;19;14;0;6;0;0
2020-07-04 08:15:00;27;38;34;35;16;19;18;17;6;0;4;0;0
2020-07-04 08:30:00;35;49;48;39;18;15;20;28;6;0;5;0;0
2020-07-04 08:45:00;25;39;48;46;34;19;19;23;13;0;2;0;0
2020-07-04 09:00:00;34;50;29;57;29;15;16;24;5;0;4;0;0
2020-07-04 09:15:00;33;62;46;68;37;25;17;25;8;0;15;0;0
2020-07-04 09:30:00;44;64;71;64;42;24;34;49;9;0;6;0;0
2020-07-04 09:45:00;42;71;75;65;41;17;30;29;6;0;9;0;0
2020-07-04 10:00:00;36;64;63;69;37;26;30;21;30;0;0;0;0
2020-07-04 10:15:00;35;66;65;85;54;26;19;39;8;0;0;0;0
2020-07-04 10:30:00;37;78;78;69;47;22;34;43;18;0;2;3;0
2020-07-04 10:45:00;33;77;74;79;54;25;37;45;9;0;12;0;0
2020-07-04 11:00:00;35;78;68;66;43;18;35;33;15;0;4;0;0
2020-07-04 11:15:00;41;76;77;86;62;18;34;38;5;0;4;9;0
2020-07-04 11:30:00;36;76;79;73;48;24;29;40;11;0;6;0;0
2020-07-04 11:45:00;42;69;73;85;44;20;30;38;8;0;9;0;0
2020-07-04 12:00:00;39;82;67;80;52;20;25;40;3;0;0;2;0
2020-07-04 12:15:00;37;67;65;74;50;26;29;45;6;3;1;0;0
2020-07-04 12:30:00;30;78;67;78;44;10;24;41;4;1;7;0;0
2020-07-04 12:45:00;35;74;66;78;74;17;43;47;11;0;7;0;0
2020-07-04 13:00:00;35;81;77;69;48;26;29;47;9;0;14;0;2
2020-07-04 13:15:00;26;81;69;76;57;17;35;44;8;0;0;4;0
2020-07-04 13:30:00;42;76;78;74;66;25;28;35;5;0;15;9;0
2020-07-04 13:45:00;30;88;67;88;55;21;34;45;14;6;13;0;0
2020-07-04 14:00:00;27;77;86;88;79;17;32;31;8;0;3;0;0
2020-07-04 14:15:00;27;96;83;73;67;22;29;39;11;5;2;0;0
2020-07-04 14:30:00;31;82;66;76;59;23;35;31;14;9;12;0;0
2020-07-04 14:45:00;29;83;75;90;76;17;22;45;5;0;5;0;0
2020-07-04 15:00:00;22;77;76;91;65;20;23;33;13;0;6;0;0
2020-07-04 15:15:00;31;69;56;98;65;22;22;28;3;4;7;0;0
2020-07-04 15:30:00;31;81;60;74;61;23;22;21;1;1;4;0;0
2020-07-04 15:45:00;32;81;78;62;47;16;31;31;1;0;1;0;0
2020-07-04 16:00:00;25;68;61;77;46;17;27;31;0;0;9;0;0
2020-07-04 16:15:00;31;66;76;63;59;24;29;29;12;19;4;0;0
2020-07-04 16:30:00;31;87;70;75;52;21;17;26;14;2;4;0;0
2020-07-04 16:45:00;31;64;67;76;64;24;28;35;3;0;0;0;0
2020-07-04 17:00:00;24;83;70;65;52;21;28;37;11;0;7;0;0
2020-07-04 17:15:00;36;69;68;74;54;24;21;37;4;0;5;0;0
2020-07-04 17:30:00;27;80;69;79;33;24;20;37;4;1;8;0;1
2020-07-04 17:45:00;33;68;70;77;55;16;23;36;0;0;5;1;0
2020-07-04 18:00:00;15;73;49;73;43;22;17;29;6;9;12;4;0
2020-07-04 18:15:00;21;60;66;64;47;12;23;27;13;3;5;0;0
2020-07-04 18:30:00;31;61;52;64;50;29;18;23;6;0;6;0;0
2020-07-04 18:45:00;37;57;51;63;40;25;27;33;2;0;20;38;0
2020-07-04 19:00:00;22;62;46;59;43;24;36;34;20;0;3;2;0
2020-07-04 19:15:00;30;50;55;77;49;28;18;30;19;0;1;0;0
2020-07-04 19:30:00;27;55;45;60;38;37;20;41;15;1;18;0;0
2020-07-04 19:45:00;12;57;38;54;33;12;35;48;6;0;0;2;0
2020-07-04 20:00:00;1;58;45;44;39;3;24;33;2;0;4;0;0
2020-07-04 20:15:00;0;57;37;56;37;2;7;7;7;0;20;0;0
2020-07-04 20:30:00;2;43;30;55;31;1;1;2;1;0;3;0;0
2020-07-04 20:45:00;2;31;14;51;17;0;1;6;0;0;0;0;0
2020-07-04 21:00:00;5;41;30;49;29;3;2;6;0;0;0;0;0
2020-07-04 21:15:00;4;35;24;42;23;0;1;3;0;0;0;0;0
2020-07-04 21:30:00;2;41;22;49;25;0;3;7;0;0;0;0;0
2020-07-04 21:45:00;2;32;32;44;30;3;2;2;0;0;0;0;0
2020-07-04 22:00:00;2;43;31;38;21;5;3;6;0;0;0;0;0
2020-07-04 22:15:00;3;42;22;40;16;2;2;6;0;0;0;0;0
2020-07-04 22:30:00;2;35;18;36;19;4;4;7;3;0;0;0;0
2020-07-04 22:45:00;2;39;19;40;22;0;2;3;0;0;0;0;0
2020-07-04 23:00:00;1;35;12;32;13;2;0;3;0;0;0;0;0
2020-07-04 23:15:00;3;44;10;29;19;3;1;2;0;0;0;0;0
2020-07-04 23:30:00;1;29;14;31;17;1;1;9;0;0;0;0;0
2020-07-04 23:45:00;0;26;18;19;18;2;2;2;0;0;0;0;0
