DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-07-12 15:30:00;0;0;0;0;28;0;0;1;0;0;0;0;0
2020-07-12 15:45:00;0;0;0;0;37;2;1;2;0;0;6;0;0
2020-07-12 16:00:00;0;0;0;0;43;0;2;2;0;0;0;0;0
2020-07-12 16:15:00;0;0;0;0;34;1;0;1;1;0;0;0;0
2020-07-12 16:30:00;0;0;0;0;29;3;1;1;0;0;6;0;0
2020-07-12 16:45:00;0;0;0;0;27;0;0;5;0;0;0;0;0
2020-07-12 17:00:00;0;0;0;0;38;0;3;3;0;0;0;0;0
2020-07-12 17:15:00;0;0;0;0;53;0;0;4;1;0;1;0;0
2020-07-12 17:30:00;0;0;0;0;44;0;0;0;0;0;0;0;0
2020-07-12 17:45:00;0;0;0;0;47;2;2;8;0;0;0;0;0
2020-07-12 18:00:00;0;0;0;0;44;1;0;0;3;0;0;0;0
2020-07-12 18:15:00;0;0;0;0;36;1;0;1;0;0;0;0;0
2020-07-12 18:30:00;0;0;0;0;42;3;1;1;0;0;0;0;0
2020-07-12 18:45:00;0;0;0;0;44;2;1;3;0;0;0;0;0
2020-07-12 19:00:00;0;0;0;0;41;1;0;1;0;0;0;0;0
2020-07-12 19:15:00;0;0;0;0;38;3;3;4;0;0;0;0;0
2020-07-12 19:30:00;0;0;0;0;27;2;3;4;0;0;0;0;0
2020-07-12 19:45:00;0;0;0;0;37;3;5;7;0;0;0;0;0
2020-07-12 20:00:00;0;0;0;0;39;1;0;0;0;0;0;0;0
2020-07-12 20:15:00;0;0;0;0;25;1;1;3;0;0;0;0;0
2020-07-12 20:30:00;0;0;0;0;39;1;1;2;0;0;0;0;0
2020-07-12 20:45:00;0;0;0;0;33;2;1;3;0;0;0;0;0
2020-07-12 21:00:00;0;0;0;0;29;0;0;2;0;0;0;0;0
2020-07-12 21:15:00;0;0;0;0;30;0;0;1;0;0;0;0;0
2020-07-12 21:30:00;0;0;0;0;37;0;0;2;0;0;0;0;0
2020-07-12 21:45:00;0;0;0;0;25;0;0;1;0;0;0;0;0
2020-07-12 22:00:00;0;0;0;0;17;0;3;3;0;0;0;0;0
2020-07-12 22:15:00;0;0;0;0;13;1;0;1;0;0;0;0;0
2020-07-12 22:30:00;0;0;0;0;16;2;0;1;0;0;0;0;0
2020-07-12 22:45:00;0;0;0;0;18;1;0;0;0;0;0;0;0
2020-07-12 23:00:00;0;0;0;0;15;1;0;1;0;0;0;0;0
2020-07-12 23:15:00;0;0;0;0;11;1;1;1;0;0;0;0;0
2020-07-12 23:30:00;0;0;0;0;9;0;0;1;0;0;0;0;0
2020-07-12 23:45:00;0;0;0;0;3;0;0;0;0;0;0;0;0
