DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-07-18 07:00:00;0;0;0;0;5;26;5;4;0;0;0;0;0
2020-07-18 07:15:00;15;15;15;15;8;31;13;11;2;0;2;0;0
2020-07-18 07:30:00;1;1;1;1;14;24;5;4;0;0;0;0;0
2020-07-18 07:45:00;12;12;12;12;16;32;8;18;2;0;1;0;0
2020-07-18 08:00:00;40;40;40;40;18;14;14;21;7;0;3;0;0
2020-07-18 08:15:00;0;0;0;0;8;12;16;13;3;1;0;0;0
2020-07-18 08:30:00;0;0;0;0;18;13;17;21;9;0;0;0;0
2020-07-18 08:45:00;0;0;0;0;27;17;18;26;9;0;5;0;0
2020-07-18 09:00:00;0;0;0;0;27;16;13;24;11;0;0;0;0
2020-07-18 09:15:00;0;0;0;0;27;17;22;25;4;6;1;0;0
2020-07-18 09:30:00;0;0;0;0;29;17;24;25;0;0;4;0;0
2020-07-18 09:45:00;0;0;0;0;46;20;27;32;10;0;0;0;0
2020-07-18 10:00:00;0;0;0;0;47;20;21;19;8;0;1;0;0
2020-07-18 10:15:00;0;0;0;0;41;24;20;37;20;2;0;0;0
2020-07-18 10:30:00;0;0;0;0;49;23;26;37;3;0;8;0;0
2020-07-18 10:45:00;0;0;0;0;46;23;33;42;11;0;1;0;0
2020-07-18 11:00:00;0;0;0;0;64;23;30;36;5;0;13;1;0
2020-07-18 11:15:00;0;0;0;0;43;16;39;40;6;2;7;0;0
2020-07-18 11:30:00;0;0;0;0;40;22;33;39;7;1;10;0;0
2020-07-18 11:45:00;0;0;0;0;54;27;30;31;5;2;6;0;0
2020-07-18 12:00:00;0;0;0;0;33;22;29;37;5;1;0;0;0
2020-07-18 12:15:00;0;0;0;0;38;14;31;40;3;0;0;0;0
2020-07-18 12:30:00;0;0;0;0;54;22;33;34;3;0;10;0;0
2020-07-18 12:45:00;0;0;0;0;53;21;30;37;2;0;1;0;0
2020-07-18 13:00:00;0;0;0;0;48;19;33;31;14;0;1;0;0
2020-07-18 13:15:00;0;0;0;0;56;30;40;29;4;4;18;12;0
2020-07-18 13:30:00;0;0;0;0;51;23;33;41;14;24;8;0;0
2020-07-18 13:45:00;0;0;0;0;72;25;32;43;11;0;1;0;0
2020-07-18 14:00:00;0;0;0;0;60;23;37;45;8;0;21;13;1
2020-07-18 14:15:00;0;0;0;0;54;20;28;41;7;5;11;0;0
2020-07-18 14:30:00;0;0;0;0;76;17;30;40;17;3;16;1;0
2020-07-18 14:45:00;0;0;0;0;67;19;35;39;16;7;1;0;0
2020-07-18 15:00:00;0;0;0;0;70;25;21;42;10;3;4;13;0
2020-07-18 15:15:00;0;0;0;0;68;18;22;36;8;0;1;0;0
2020-07-18 15:30:00;0;0;0;0;48;20;25;28;1;0;8;2;0
2020-07-18 15:45:00;0;0;0;0;62;14;16;34;11;0;3;2;0
2020-07-18 16:00:00;0;0;0;0;55;30;20;35;5;0;2;0;0
2020-07-18 16:15:00;0;0;0;0;47;22;16;29;4;0;2;0;0
2020-07-18 16:30:00;0;0;0;0;60;27;32;41;2;0;20;0;0
2020-07-18 16:45:00;0;0;0;0;47;18;30;42;18;0;1;6;0
2020-07-18 17:00:00;0;0;0;0;51;15;31;31;15;6;2;1;0
2020-07-18 17:15:00;0;0;0;0;57;13;23;32;5;1;3;0;0
2020-07-18 17:30:00;0;0;0;0;59;19;15;28;6;0;3;0;0
2020-07-18 17:45:00;0;0;0;0;61;22;20;39;27;0;25;0;0
2020-07-18 18:00:00;0;0;0;0;57;21;22;26;38;9;33;0;0
2020-07-18 18:15:00;0;0;0;0;67;16;29;32;13;0;0;0;0
2020-07-18 18:30:00;0;0;0;0;49;26;26;36;34;0;2;0;0
2020-07-18 18:45:00;0;0;0;0;45;11;23;37;1;1;5;0;0
2020-07-18 19:00:00;0;0;0;0;58;16;13;27;3;0;10;0;0
2020-07-18 19:15:00;0;0;0;0;34;24;26;37;6;2;5;2;0
2020-07-18 19:30:00;0;0;0;0;40;25;22;33;4;0;6;3;0
2020-07-18 19:45:00;0;0;0;0;40;6;17;34;9;1;18;0;0
2020-07-18 20:00:00;0;0;0;0;37;0;11;21;8;0;3;0;0
2020-07-18 20:15:00;0;0;0;0;46;1;4;4;0;0;0;0;0
2020-07-18 20:30:00;0;0;0;0;28;1;3;7;1;0;0;0;0
2020-07-18 20:45:00;0;0;0;0;36;3;1;3;0;0;0;0;0
2020-07-18 21:00:00;0;0;0;0;26;1;0;3;0;0;0;0;0
2020-07-18 21:15:00;0;0;0;0;22;1;2;6;0;0;0;0;0
2020-07-18 21:30:00;0;0;0;0;24;2;0;0;0;0;0;0;0
2020-07-18 21:45:00;0;0;0;0;17;1;0;2;3;0;0;0;0
2020-07-18 22:00:00;0;0;0;0;17;0;1;3;0;0;0;0;0
2020-07-18 22:15:00;0;0;0;0;30;0;0;0;0;0;0;0;0
2020-07-18 22:30:00;0;0;0;0;19;0;0;2;0;0;0;0;0
2020-07-18 22:45:00;0;0;0;0;15;1;0;0;1;0;0;0;0
2020-07-18 23:00:00;0;0;0;0;18;0;1;2;0;0;0;0;0
2020-07-18 23:15:00;0;0;0;0;10;1;0;0;0;0;0;0;0
2020-07-18 23:30:00;0;0;0;0;12;2;0;1;0;0;0;0;0
2020-07-18 23:45:00;0;0;0;0;6;0;0;0;0;0;0;0;0
