DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(TAFGC)
2019-11-03 15:45:00;56;3;3;0;0;50;4;50;2;0;0
2019-11-03 16:00:00;61;1;0;0;0;58;2;58;1;0;0
2019-11-03 16:15:00;59;1;1;0;0;50;3;50;0;0;0
2019-11-03 16:30:00;52;2;1;0;1;66;5;67;1;0;0
2019-11-03 16:45:00;61;1;2;0;0;85;3;85;1;1;0
2019-11-03 17:00:00;54;3;0;0;0;55;5;55;0;0;0
2019-11-03 17:15:00;66;2;2;0;0;51;8;51;0;3;0
2019-11-03 17:30:00;81;2;1;2;1;61;8;60;0;0;0
2019-11-03 17:45:00;53;2;0;2;0;62;13;63;0;2;0
2019-11-03 18:00:00;39;2;1;0;0;53;5;52;0;0;0
2019-11-03 18:15:00;52;3;2;1;0;50;6;50;1;1;0
2019-11-03 18:30:00;47;1;1;0;0;46;5;47;3;5;0
2019-11-03 18:45:00;56;1;1;0;0;42;2;42;2;2;0
2019-11-03 19:00:00;27;2;0;0;0;55;4;54;3;3;0
2019-11-03 19:15:00;51;4;1;0;0;38;3;38;4;1;0
2019-11-03 19:30:00;42;5;4;0;0;38;3;39;3;3;0
2019-11-03 19:45:00;37;3;2;0;0;31;2;30;4;2;0
2019-11-03 20:00:00;35;0;0;0;0;26;2;26;4;3;0
2019-11-03 20:15:00;32;3;3;0;0;20;3;20;4;1;0
2019-11-03 20:30:00;29;4;3;0;1;32;5;32;4;3;0
2019-11-03 20:45:00;43;3;4;0;0;25;2;25;6;3;0
2019-11-03 21:00:00;30;2;1;0;0;27;1;27;0;2;0
2019-11-03 21:15:00;26;3;3;0;0;26;2;26;0;1;0
2019-11-03 21:30:00;16;2;2;0;0;15;2;15;1;1;0
2019-11-03 21:45:00;16;4;3;0;0;16;4;16;0;0;0
2019-11-03 22:00:00;15;0;0;0;1;19;1;19;0;0;0
2019-11-03 22:15:00;12;2;2;0;0;17;3;17;1;1;0
2019-11-03 22:30:00;17;7;6;0;0;18;4;18;2;4;0
2019-11-03 22:45:00;7;2;1;0;0;13;2;13;1;1;0
2019-11-03 23:00:00;13;1;3;0;0;13;2;13;0;0;0
2019-11-03 23:15:00;5;7;5;0;0;13;8;13;2;3;0
2019-11-03 23:30:00;9;5;4;0;0;8;5;8;0;0;0
2019-11-03 23:45:00;9;4;4;0;0;6;1;6;2;1;0
