DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-05-10 14:45:00;1;41;1;3;17;2;17;24;0;0;0;0;0
2020-05-10 15:00:00;0;21;2;3;6;4;5;25;0;0;0;0;0
2020-05-10 15:15:00;0;26;4;4;2;7;3;32;0;0;0;0;0
2020-05-10 15:30:00;1;27;1;2;8;8;15;38;0;0;0;0;0
2020-05-10 15:45:00;0;22;1;1;7;7;7;26;0;0;0;0;0
2020-05-10 16:00:00;0;21;3;3;4;7;4;33;0;0;0;0;0
2020-05-10 16:15:00;0;14;1;1;6;5;6;25;0;0;0;0;0
2020-05-10 16:30:00;0;22;2;2;6;2;5;29;0;0;0;0;0
2020-05-10 16:45:00;1;23;2;1;7;5;7;30;0;0;0;0;0
2020-05-10 17:00:00;0;23;4;3;3;6;3;31;0;0;0;0;0
2020-05-10 17:15:00;0;31;3;5;7;8;7;34;0;0;0;0;0
2020-05-10 17:30:00;0;24;3;3;7;6;9;36;0;0;0;0;0
2020-05-10 17:45:00;0;19;5;4;11;2;10;43;0;0;0;0;0
2020-05-10 18:00:00;1;18;0;2;5;5;5;31;0;0;0;0;0
2020-05-10 18:15:00;0;21;4;4;8;7;8;38;0;0;0;0;0
2020-05-10 18:30:00;0;19;0;0;8;9;10;35;0;0;0;0;0
2020-05-10 18:45:00;1;18;5;4;3;6;3;28;0;0;0;0;0
2020-05-10 19:00:00;1;20;4;3;7;2;6;28;0;0;0;0;0
2020-05-10 19:15:00;1;21;6;8;4;9;4;27;0;0;0;0;0
2020-05-10 19:30:00;0;13;2;1;2;6;3;23;0;0;0;0;0
2020-05-10 19:45:00;0;12;0;0;4;8;4;22;0;0;0;0;0
2020-05-10 20:00:00;1;18;5;7;3;7;3;34;0;0;0;0;0
2020-05-10 20:15:00;0;18;3;2;5;8;5;17;0;0;0;0;0
2020-05-10 20:30:00;0;9;0;0;3;4;3;28;0;0;0;0;0
2020-05-10 20:45:00;1;9;1;1;2;4;2;22;0;0;0;0;0
2020-05-10 21:00:00;0;5;3;1;4;0;4;9;0;0;0;0;0
2020-05-10 21:15:00;0;8;3;3;2;9;2;16;0;0;0;0;0
2020-05-10 21:30:00;0;13;3;3;0;6;0;12;0;0;0;0;0
2020-05-10 21:45:00;0;8;1;1;1;7;1;9;0;0;0;0;0
2020-05-10 22:00:00;0;8;1;1;3;3;3;12;0;0;0;0;0
2020-05-10 22:15:00;0;6;1;1;1;2;1;6;0;0;0;0;0
2020-05-10 22:30:00;0;3;1;1;2;1;2;15;0;0;0;0;0
2020-05-10 22:45:00;1;5;2;2;0;1;0;4;0;0;0;0;0
2020-05-10 23:00:00;0;2;2;2;4;2;4;3;0;0;0;0;0
2020-05-10 23:15:00;1;7;3;3;1;3;1;6;0;0;0;0;0
2020-05-10 23:30:00;0;3;2;2;2;2;2;3;0;0;0;0;0
2020-05-10 23:45:00;0;3;0;0;0;2;0;6;0;0;0;0;0
