DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-08-22 08:45:00;96;133;0;64;82;42;20;0;0;13;1;0;1;0
2019-08-22 09:00:00;91;140;1;60;66;44;15;0;0;10;6;4;1;1
2019-08-22 09:15:00;79;145;1;69;90;37;22;0;0;12;1;0;1;0
2019-08-22 09:30:00;76;140;1;61;72;51;17;0;0;9;0;5;2;0
2019-08-22 09:45:00;79;144;1;83;84;51;26;0;0;8;0;0;7;0
2019-08-22 10:00:00;98;130;4;64;91;44;15;0;0;15;2;2;2;7
2019-08-22 10:15:00;70;143;4;77;111;53;17;0;0;3;3;2;0;0
2019-08-22 10:30:00;83;130;2;72;96;42;26;0;0;8;8;0;12;15
2019-08-22 10:45:00;87;141;5;78;97;44;21;0;0;14;2;6;0;1
2019-08-22 11:00:00;76;139;5;81;91;41;17;0;0;8;3;0;6;6
2019-08-22 11:15:00;69;132;2;73;102;52;20;0;0;14;5;0;11;6
2019-08-22 11:30:00;81;160;2;80;92;58;20;0;0;13;3;2;17;2
2019-08-22 11:45:00;76;131;1;79;100;50;33;0;0;13;4;0;10;1
2019-08-22 12:00:00;67;130;2;96;107;50;28;0;0;5;3;2;17;11
2019-08-22 12:15:00;64;118;0;97;101;46;28;0;0;7;0;6;14;1
2019-08-22 12:30:00;72;135;8;86;105;41;20;0;0;7;0;0;4;0
2019-08-22 12:45:00;74;124;3;84;98;39;28;0;0;8;12;12;0;12
2019-08-22 13:00:00;85;137;1;97;133;41;25;0;0;7;6;15;0;1
2019-08-22 13:15:00;81;124;0;96;119;36;24;0;0;14;6;0;3;2
2019-08-22 13:30:00;90;145;0;103;120;63;24;0;0;10;0;5;3;7
2019-08-22 13:45:00;102;138;2;85;115;39;28;0;0;3;2;0;6;5
2019-08-22 14:00:00;89;130;2;95;117;46;23;0;0;13;6;0;81;5
2019-08-22 14:15:00;79;153;3;97;124;50;19;0;0;8;10;1;24;7
2019-08-22 14:30:00;91;138;4;109;116;62;23;0;0;11;3;4;56;4
2019-08-22 14:45:00;84;147;1;100;111;56;27;0;0;14;12;14;4;10
2019-08-22 15:00:00;79;111;1;120;134;51;29;0;0;12;7;3;10;4
2019-08-22 15:15:00;92;152;1;116;125;65;23;0;0;15;7;0;1;78
2019-08-22 15:30:00;95;143;0;109;112;57;25;0;0;6;1;1;11;0
2019-08-22 15:45:00;97;134;0;119;111;80;20;0;0;17;4;0;9;13
2019-08-22 16:00:00;101;169;0;117;117;66;38;0;0;14;8;8;13;5
2019-08-22 16:15:00;78;122;1;110;133;72;20;0;0;9;1;5;88;2
2019-08-22 16:30:00;91;126;1;132;135;76;33;0;0;14;1;6;3;0
2019-08-22 16:45:00;106;152;0;107;94;72;41;0;0;13;3;0;76;4
2019-08-22 17:00:00;94;142;1;110;111;70;32;0;0;23;2;0;26;3
2019-08-22 17:15:00;97;168;2;104;119;72;40;0;0;16;6;8;8;8
2019-08-22 17:30:00;107;170;2;117;137;64;40;0;0;11;6;15;28;9
2019-08-22 17:45:00;99;142;1;109;110;70;34;0;0;15;10;7;14;3
2019-08-22 18:00:00;114;159;6;87;100;56;39;0;0;23;3;31;15;4
2019-08-22 18:15:00;92;132;0;101;117;60;31;0;0;15;1;1;43;2
2019-08-22 18:30:00;108;151;1;103;110;68;32;0;0;9;5;7;26;7
2019-08-22 18:45:00;90;136;1;81;91;62;24;0;0;16;5;6;4;2
2019-08-22 19:00:00;82;121;1;95;87;53;21;0;0;11;2;0;15;0
2019-08-22 19:15:00;88;136;0;79;93;45;22;0;0;15;9;2;17;0
2019-08-22 19:30:00;74;115;1;74;92;31;22;0;0;16;5;3;17;3
2019-08-22 19:45:00;78;102;2;64;77;41;18;0;0;8;4;0;2;9
2019-08-22 20:00:00;63;96;0;71;84;42;20;0;0;14;2;2;1;0
2019-08-22 20:15:00;57;99;0;60;77;41;13;0;0;9;2;3;2;0
2019-08-22 20:30:00;54;77;0;36;48;21;16;0;0;2;3;0;1;8
2019-08-22 20:45:00;47;95;0;46;63;21;15;0;0;4;2;0;2;65
2019-08-22 21:00:00;49;80;1;49;68;18;9;0;0;5;1;15;0;0
2019-08-22 21:15:00;41;71;0;35;43;16;18;0;0;2;1;0;0;0
2019-08-22 21:30:00;35;71;0;34;51;20;15;0;0;5;0;3;7;0
2019-08-22 21:45:00;38;68;0;44;54;12;14;0;0;0;7;0;0;1
2019-08-22 22:00:00;38;63;0;41;48;19;15;0;0;5;1;0;2;0
2019-08-22 22:15:00;33;45;0;29;49;17;8;0;0;0;1;0;0;1
2019-08-22 22:30:00;26;53;0;30;44;8;10;0;0;0;0;3;0;2
2019-08-22 22:45:00;30;53;0;25;37;8;4;0;0;6;3;0;0;1
2019-08-22 23:00:00;23;40;0;22;36;6;8;0;0;0;0;0;0;0
2019-08-22 23:15:00;19;29;2;18;23;6;8;0;0;3;2;1;0;0
2019-08-22 23:30:00;22;26;0;13;29;5;8;0;0;3;1;0;0;0
2019-08-22 23:45:00;14;22;0;15;13;9;13;0;0;3;0;0;0;0
