DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-11-13 07:00:00;17;28;34;13;37;77;0;0;0;0
2020-11-13 07:15:00;25;32;84;22;39;88;0;0;0;0
2020-11-13 07:30:00;52;51;106;28;49;115;0;0;0;0
2020-11-13 07:45:00;54;58;97;37;55;92;0;0;0;0
2020-11-13 08:00:00;19;31;28;19;33;54;0;0;0;0
2020-11-13 08:15:00;20;37;35;27;24;53;0;0;0;0
2020-11-13 08:30:00;14;29;16;36;30;33;0;0;0;0
2020-11-13 08:45:00;17;26;32;37;34;27;0;0;0;0
2020-11-13 09:00:00;19;17;26;30;20;25;0;0;0;0
2020-11-13 09:15:00;32;20;28;36;21;43;0;0;0;0
2020-11-13 09:30:00;16;27;34;39;32;32;0;0;0;0
2020-11-13 09:45:00;17;25;32;49;29;28;0;0;0;0
2020-11-13 10:00:00;18;31;27;34;26;21;0;0;0;0
2020-11-13 10:15:00;20;29;28;53;22;35;0;0;0;0
2020-11-13 10:30:00;26;24;30;56;38;40;0;0;0;0
2020-11-13 10:45:00;32;29;18;32;33;21;0;0;0;0
2020-11-13 11:00:00;37;29;27;44;28;33;0;0;0;0
2020-11-13 11:15:00;37;40;25;54;24;26;0;0;0;0
2020-11-13 11:30:00;51;37;23;41;22;27;0;0;0;0
2020-11-13 11:45:00;45;38;19;56;31;24;0;0;0;0
2020-11-13 12:00:00;42;50;39;49;23;32;0;0;0;0
2020-11-13 12:15:00;69;73;16;52;28;26;0;0;0;0
2020-11-13 12:30:00;60;56;40;54;18;29;0;0;0;0
2020-11-13 12:45:00;64;64;41;60;34;51;0;0;0;0
2020-11-13 13:00:00;85;65;54;71;25;38;0;0;0;0
2020-11-13 13:15:00;81;95;53;52;39;38;0;0;0;0
2020-11-13 13:30:00;46;49;36;35;24;27;0;0;0;0
2020-11-13 13:45:00;60;66;44;43;25;41;0;0;0;0
2020-11-13 14:00:00;65;56;27;54;26;27;0;0;0;0
2020-11-13 14:15:00;41;42;23;70;23;30;0;0;0;0
2020-11-13 14:30:00;61;76;36;48;21;31;0;0;0;0
2020-11-13 14:45:00;53;78;38;51;15;41;0;0;0;0
2020-11-13 15:00:00;55;62;16;58;18;26;0;0;0;0
2020-11-13 15:15:00;43;36;35;64;35;22;0;0;0;0
2020-11-13 15:30:00;31;38;31;48;21;25;0;0;0;0
2020-11-13 15:45:00;37;40;30;71;19;37;0;0;0;0
2020-11-13 16:00:00;24;36;26;58;21;27;0;0;0;0
2020-11-13 16:15:00;50;53;27;44;32;23;0;0;0;0
2020-11-13 16:30:00;30;37;40;44;28;28;0;0;0;0
2020-11-13 16:45:00;41;49;27;48;25;31;0;0;0;0
2020-11-13 17:00:00;30;41;30;56;28;25;0;0;0;0
2020-11-13 17:15:00;48;45;33;58;23;20;0;0;0;0
2020-11-13 17:30:00;33;44;28;53;11;25;0;0;0;0
2020-11-13 17:45:00;49;32;28;58;16;20;0;0;0;0
2020-11-13 18:00:00;29;33;22;54;14;26;0;0;0;0
2020-11-13 18:15:00;32;40;23;40;22;26;0;0;0;0
2020-11-13 18:30:00;26;32;13;29;12;17;0;0;0;0
2020-11-13 18:45:00;20;30;14;40;16;18;0;0;0;0
2020-11-13 19:00:00;23;17;12;30;14;14;0;0;0;0
2020-11-13 19:15:00;29;15;9;19;13;17;0;0;0;0
2020-11-13 19:30:00;20;20;11;21;13;24;0;0;0;0
2020-11-13 19:45:00;18;8;16;29;14;11;0;0;0;0
2020-11-13 20:00:00;23;19;11;29;11;11;0;0;0;0
2020-11-13 20:15:00;13;16;13;25;6;10;0;0;0;0
2020-11-13 20:30:00;19;20;14;15;10;18;0;0;0;0
2020-11-13 20:45:00;15;7;9;19;1;8;0;0;0;0
2020-11-13 21:00:00;12;9;6;11;1;5;0;0;0;0
2020-11-13 21:15:00;7;7;8;12;5;10;0;0;0;0
2020-11-13 21:30:00;6;5;9;11;3;7;0;0;0;0
2020-11-13 21:45:00;6;15;9;9;3;9;0;0;0;0
2020-11-13 22:00:00;11;8;7;5;2;5;0;0;0;0
2020-11-13 22:15:00;9;15;1;6;2;8;0;0;0;0
2020-11-13 22:30:00;4;3;3;10;2;2;0;0;0;0
2020-11-13 22:45:00;7;8;7;4;0;5;0;0;0;0
2020-11-13 23:00:00;5;7;4;7;2;3;0;0;0;0
2020-11-13 23:15:00;8;9;6;9;0;2;0;0;0;0
2020-11-13 23:30:00;3;6;2;6;3;6;0;0;0;0
2020-11-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
