DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-11-06 12:30:00;38;36;28;70;13;33;0;0;0;0
2020-11-06 12:45:00;48;42;31;53;25;35;0;0;0;0
2020-11-06 13:00:00;45;38;17;57;19;19;0;0;0;0
2020-11-06 13:15:00;36;38;32;63;17;18;0;0;0;0
2020-11-06 13:30:00;37;34;23;39;22;33;0;0;0;0
2020-11-06 13:45:00;37;38;32;46;23;41;0;0;0;0
2020-11-06 14:00:00;57;46;27;50;25;18;0;0;0;0
2020-11-06 14:15:00;33;74;17;49;20;29;0;0;0;0
2020-11-06 14:30:00;53;75;29;52;29;23;0;0;0;0
2020-11-06 14:45:00;53;60;26;59;22;34;0;0;0;0
2020-11-06 15:00:00;42;69;24;33;35;17;0;0;0;0
2020-11-06 15:15:00;46;57;29;59;29;30;0;0;0;0
2020-11-06 15:30:00;39;36;30;64;18;26;0;0;0;0
2020-11-06 15:45:00;32;54;35;53;38;23;0;0;0;0
2020-11-06 16:00:00;38;48;23;55;19;16;0;0;0;0
2020-11-06 16:15:00;46;36;31;60;20;31;0;0;0;0
2020-11-06 16:30:00;48;37;32;45;27;27;0;0;0;0
2020-11-06 16:45:00;38;34;29;52;26;36;0;0;0;0
2020-11-06 17:00:00;36;30;35;43;23;25;0;0;0;0
2020-11-06 17:15:00;29;37;26;50;24;23;0;0;0;0
2020-11-06 17:30:00;28;26;21;45;21;22;0;0;0;0
2020-11-06 17:45:00;35;23;19;42;15;27;0;0;0;0
2020-11-06 18:00:00;25;29;28;42;24;24;0;0;0;0
2020-11-06 18:15:00;26;21;14;34;20;20;0;0;0;0
2020-11-06 18:30:00;23;22;18;30;15;21;0;0;0;0
2020-11-06 18:45:00;16;21;23;30;13;17;0;0;0;0
2020-11-06 19:00:00;26;16;12;25;11;15;0;0;0;0
2020-11-06 19:15:00;24;19;14;28;10;14;0;0;0;0
2020-11-06 19:30:00;22;19;13;23;5;20;0;0;0;0
2020-11-06 19:45:00;16;15;19;20;13;12;0;0;0;0
2020-11-06 20:00:00;20;21;7;25;10;19;0;0;0;0
2020-11-06 20:15:00;22;14;14;18;10;9;0;0;0;0
2020-11-06 20:30:00;17;13;12;13;9;15;0;0;0;0
2020-11-06 20:45:00;13;21;10;15;5;9;0;0;0;0
2020-11-06 21:00:00;9;11;8;11;6;6;0;0;0;0
2020-11-06 21:15:00;3;5;3;8;3;8;0;0;0;0
2020-11-06 21:30:00;8;5;1;7;6;6;0;0;0;0
2020-11-06 21:45:00;9;8;9;12;6;0;0;0;0;0
2020-11-06 22:00:00;6;8;6;15;4;7;0;0;0;0
2020-11-06 22:15:00;4;6;5;5;2;5;0;0;0;0
2020-11-06 22:30:00;2;5;0;4;4;3;0;0;0;0
2020-11-06 22:45:00;4;4;2;8;2;6;0;0;0;0
2020-11-06 23:00:00;3;2;1;5;2;5;0;0;0;0
2020-11-06 23:15:00;5;8;4;5;0;2;0;0;0;0
2020-11-06 23:30:00;5;6;4;6;1;4;0;0;0;0
2020-11-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
