DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-12-06 11:00:00;41;31;27;13;61;20;33;18;9;27;18;9;27;0
2020-12-06 11:15:00;49;40;32;13;66;21;38;20;10;30;20;10;30;0
2020-12-06 11:30:00;47;38;30;17;55;21;50;18;9;27;18;9;27;0
2020-12-06 11:45:00;54;45;34;25;77;29;65;20;10;30;20;10;30;0
2020-12-06 12:00:00;82;37;27;20;84;27;45;20;10;31;20;10;31;0
2020-12-06 12:15:00;62;40;27;16;64;21;40;20;10;29;20;10;29;0
2020-12-06 12:30:00;62;45;23;16;83;20;56;21;11;30;21;11;30;0
2020-12-06 12:45:00;59;47;36;25;77;31;46;20;10;30;20;10;30;0
2020-12-06 13:00:00;69;48;29;20;83;30;45;20;10;31;20;10;31;0
2020-12-06 13:15:00;63;36;23;11;76;26;64;20;10;29;20;10;29;0
2020-12-06 13:30:00;57;41;36;30;88;27;45;20;10;31;20;10;31;0
2020-12-06 13:45:00;68;36;38;21;92;33;62;20;10;30;20;10;30;0
2020-12-06 14:00:00;60;47;30;23;86;40;53;20;10;30;20;10;30;0
2020-12-06 14:15:00;72;52;43;27;94;37;56;20;10;30;20;10;30;0
2020-12-06 14:30:00;64;49;42;26;100;33;65;20;10;29;20;10;29;0
2020-12-06 14:45:00;79;63;41;28;105;42;68;20;10;31;20;10;31;0
2020-12-06 15:00:00;67;44;27;19;89;26;73;20;10;30;20;10;30;0
2020-12-06 15:15:00;76;41;40;23;81;32;65;20;10;30;20;10;30;0
2020-12-06 15:30:00;57;43;31;29;94;38;52;20;10;30;20;10;30;0
2020-12-06 15:45:00;58;39;42;24;102;37;62;20;10;30;20;10;30;0
2020-12-06 16:00:00;76;57;35;21;88;37;63;20;10;30;20;10;30;0
2020-12-06 16:15:00;79;48;18;18;81;29;62;20;10;30;20;10;30;0
2020-12-06 16:30:00;70;44;28;21;91;39;63;20;10;29;20;10;29;0
2020-12-06 16:45:00;67;44;33;28;113;35;72;20;10;30;20;10;30;0
2020-12-06 17:00:00;69;53;35;22;94;41;57;20;10;31;20;10;31;0
2020-12-06 17:15:00;63;40;24;17;98;41;51;20;10;30;20;10;30;0
2020-12-06 17:30:00;65;37;23;19;83;28;54;20;10;29;20;10;29;0
2020-12-06 17:45:00;67;31;26;16;100;23;55;20;10;30;20;10;30;0
2020-12-06 18:00:00;56;29;37;20;74;25;44;20;10;31;20;10;31;0
2020-12-06 18:15:00;52;41;24;18;72;25;41;20;10;29;20;10;29;0
2020-12-06 18:30:00;57;32;24;17;65;27;34;20;10;30;20;10;30;0
2020-12-06 18:45:00;55;20;28;18;85;32;33;20;10;30;20;10;30;0
2020-12-06 19:00:00;35;27;15;8;45;18;40;18;9;27;18;9;27;0
2020-12-06 19:15:00;48;31;24;10;54;25;36;20;10;30;20;10;30;0
2020-12-06 19:30:00;41;21;18;11;57;24;26;20;10;30;20;10;30;0
2020-12-06 19:45:00;31;24;16;8;65;20;30;20;10;30;20;10;30;0
2020-12-06 20:00:00;43;23;20;13;53;21;37;20;10;30;20;10;30;0
2020-12-06 20:15:00;35;16;19;7;67;17;15;20;10;30;20;10;30;0
2020-12-06 20:30:00;31;16;11;5;47;15;33;20;10;30;20;10;30;0
2020-12-06 20:45:00;27;13;16;9;56;17;24;20;10;31;20;10;31;0
2020-12-06 21:00:00;24;18;10;3;39;12;13;20;10;29;20;10;29;0
2020-12-06 21:15:00;26;11;13;5;36;12;12;20;10;30;20;10;30;0
2020-12-06 21:30:00;23;14;7;6;31;5;13;20;10;31;20;10;31;0
2020-12-06 21:45:00;14;13;13;1;35;7;19;20;10;30;20;10;30;0
2020-12-06 22:00:00;18;14;7;3;28;5;21;20;10;29;20;10;29;0
2020-12-06 22:15:00;10;7;6;4;22;3;12;20;10;31;20;10;31;0
2020-12-06 22:30:00;8;8;0;5;20;3;15;20;10;30;20;10;30;0
2020-12-06 22:45:00;13;7;5;0;23;7;4;20;10;30;20;10;30;0
2020-12-06 23:00:00;8;7;6;1;11;4;7;20;10;30;20;10;30;0
2020-12-06 23:15:00;5;3;3;1;14;4;8;20;10;30;20;10;30;0
2020-12-06 23:30:00;9;3;3;1;4;4;4;20;10;30;20;10;30;0
2020-12-06 23:45:00;6;4;4;1;9;5;2;20;10;30;20;10;30;0
