DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-12-13 13:00:00;71;43;28;18;75;28;34;20;10;30;20;10;30;0
2020-12-13 13:15:00;63;44;27;21;63;21;41;20;10;30;20;10;30;0
2020-12-13 13:30:00;52;36;27;19;69;28;60;20;10;30;20;10;30;0
2020-12-13 13:45:00;71;46;34;26;87;24;46;20;10;30;20;10;30;0
2020-12-13 14:00:00;54;48;28;15;79;30;46;20;10;30;20;10;30;0
2020-12-13 14:15:00;66;42;33;25;84;29;73;20;10;30;20;10;30;0
2020-12-13 14:30:00;70;34;32;26;71;28;48;20;10;30;20;10;30;0
2020-12-13 14:45:00;85;34;36;28;102;38;53;20;10;30;20;10;30;0
2020-12-13 15:00:00;72;48;30;30;85;26;55;20;10;30;20;10;30;0
2020-12-13 15:15:00;57;53;29;21;79;36;55;20;10;30;20;10;30;0
2020-12-13 15:30:00;57;40;30;17;87;30;62;20;10;30;20;10;30;0
2020-12-13 15:45:00;67;35;28;17;96;33;53;20;10;30;20;10;30;0
2020-12-13 16:00:00;60;38;23;16;76;29;66;20;10;30;20;10;30;0
2020-12-13 16:15:00;78;43;19;14;76;26;51;20;10;30;20;10;30;0
2020-12-13 16:30:00;63;48;23;19;76;28;44;21;11;30;21;11;30;0
2020-12-13 16:45:00;47;36;30;27;92;34;53;20;10;30;20;10;30;0
2020-12-13 17:00:00;64;38;29;11;84;33;58;20;10;30;20;10;30;0
2020-12-13 17:15:00;60;44;33;14;86;44;53;20;10;30;20;10;30;0
2020-12-13 17:30:00;44;46;28;14;83;27;43;20;10;30;20;10;30;0
2020-12-13 17:45:00;44;24;26;14;79;22;47;20;10;30;20;10;30;0
2020-12-13 18:00:00;59;28;18;12;82;26;58;20;10;30;20;10;30;0
2020-12-13 18:15:00;52;36;23;13;76;16;35;20;10;30;20;10;30;0
2020-12-13 18:30:00;51;32;19;10;68;27;48;20;10;30;20;10;30;0
2020-12-13 18:45:00;48;37;22;14;70;18;34;20;10;30;20;10;30;0
2020-12-13 19:00:00;52;32;23;8;56;26;30;20;10;30;20;10;30;0
2020-12-13 19:15:00;45;33;21;11;44;12;39;20;10;30;20;10;30;0
2020-12-13 19:30:00;28;16;17;9;46;22;22;21;11;30;21;11;30;0
2020-12-13 19:45:00;40;25;14;10;60;16;33;20;10;30;20;10;30;0
2020-12-13 20:00:00;37;16;19;9;54;18;14;20;10;30;20;10;30;0
2020-12-13 20:15:00;31;20;10;7;57;18;20;20;10;30;20;10;30;0
2020-12-13 20:30:00;29;12;13;7;48;12;18;20;10;30;20;10;30;0
2020-12-13 20:45:00;25;16;10;8;34;14;20;20;10;30;20;10;30;0
2020-12-13 21:00:00;38;13;22;17;36;10;19;20;10;30;20;10;30;0
2020-12-13 21:15:00;33;14;23;21;27;3;11;20;10;30;20;10;30;0
2020-12-13 21:30:00;16;14;11;8;24;10;13;20;10;30;20;10;30;0
2020-12-13 21:45:00;14;10;6;1;26;4;9;20;10;30;20;10;30;0
2020-12-13 22:00:00;15;7;11;2;22;5;14;20;10;30;20;10;30;0
2020-12-13 22:15:00;13;7;3;1;20;5;13;20;10;30;20;10;30;0
2020-12-13 22:30:00;12;4;8;2;25;5;5;20;10;30;20;10;30;0
2020-12-13 22:45:00;4;2;5;0;18;6;8;20;10;30;20;10;30;0
2020-12-13 23:00:00;16;5;3;4;9;1;8;20;10;30;20;10;30;0
2020-12-13 23:15:00;3;0;1;0;6;3;5;20;10;30;20;10;30;0
2020-12-13 23:30:00;4;5;3;1;12;2;1;20;10;31;20;10;31;0
2020-12-13 23:45:00;1;3;2;2;7;1;2;20;10;30;20;10;30;0
