DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-12-10 07:45:00;50;77;20;21;6;37;66;1;4;7;11;5;0;0;6;4;0;0
2020-12-10 08:00:00;60;51;18;43;1;40;58;4;2;3;12;7;0;0;27;0;0;0
2020-12-10 08:15:00;35;45;15;20;4;28;39;5;5;6;6;3;0;0;5;0;0;0
2020-12-10 08:30:00;39;34;7;25;12;29;54;8;3;4;5;2;0;0;10;0;0;0
2020-12-10 08:45:00;41;29;10;16;7;21;41;3;2;2;8;3;0;0;6;0;0;0
2020-12-10 09:00:00;34;28;14;9;4;29;41;7;2;3;8;0;0;0;2;0;0;0
2020-12-10 09:15:00;44;29;13;12;2;36;35;8;2;7;9;0;0;0;5;0;0;0
2020-12-10 09:30:00;43;26;10;30;7;32;39;7;2;3;13;12;8;0;7;0;0;0
2020-12-10 09:45:00;41;26;13;12;6;26;39;2;2;2;12;38;0;0;5;0;0;0
2020-12-10 10:00:00;34;21;17;7;2;31;33;5;2;2;9;15;0;0;3;0;0;0
2020-12-10 10:15:00;40;34;13;10;4;24;34;10;3;4;8;0;1;0;0;0;0;0
2020-12-10 10:30:00;34;30;16;22;4;26;36;7;1;1;9;1;0;0;1;0;0;0
2020-12-10 10:45:00;34;25;15;25;5;39;34;9;3;3;11;1;0;0;2;5;0;0
2020-12-10 11:00:00;36;32;13;13;5;27;42;11;2;2;5;2;0;0;6;5;0;0
2020-12-10 11:15:00;37;36;21;16;8;31;36;14;2;2;7;13;0;0;0;0;0;0
2020-12-10 11:30:00;37;26;17;14;2;33;47;16;4;3;7;12;0;0;3;0;0;0
2020-12-10 11:45:00;40;22;19;18;6;32;46;7;0;0;7;3;0;0;4;0;0;0
2020-12-10 12:00:00;41;40;22;8;3;31;44;11;2;4;7;0;0;0;12;0;0;0
2020-12-10 12:15:00;39;43;21;14;5;29;44;10;2;3;3;0;0;0;3;0;0;2
2020-12-10 12:30:00;44;40;22;18;3;32;45;9;4;5;4;11;0;0;25;0;0;0
2020-12-10 12:45:00;53;50;21;15;8;40;50;7;1;2;7;0;0;0;7;3;2;2
2020-12-10 13:00:00;66;62;22;16;6;35;38;17;2;4;8;79;0;0;75;16;0;0
2020-12-10 13:15:00;69;103;18;24;6;31;53;13;3;1;7;9;0;0;27;0;4;3
2020-12-10 13:30:00;85;100;14;28;11;33;61;7;5;6;11;1;0;0;23;5;0;0
2020-12-10 13:45:00;79;115;24;35;11;54;70;17;6;8;12;1;0;0;47;5;0;0
2020-12-10 14:00:00;93;93;34;25;7;88;120;8;3;8;4;2;0;0;41;6;0;0
2020-12-10 14:15:00;48;45;30;20;8;112;139;11;5;5;6;19;0;0;59;5;0;0
2020-12-10 14:30:00;60;42;50;17;7;54;81;7;6;5;9;28;0;0;17;0;5;0
2020-12-10 14:45:00;53;35;33;11;5;59;75;11;2;3;5;5;2;0;12;0;0;0
2020-12-10 15:00:00;57;33;29;21;5;53;64;7;2;2;7;15;0;0;28;2;0;0
2020-12-10 15:15:00;65;64;46;31;8;43;57;5;3;3;4;3;0;0;2;0;0;0
2020-12-10 15:30:00;63;46;33;15;2;51;58;10;1;2;6;6;0;0;10;0;0;0
2020-12-10 15:45:00;55;43;31;21;5;43;56;12;2;5;9;2;0;0;20;2;0;2
2020-12-10 16:00:00;52;49;30;18;8;48;60;10;3;3;4;8;0;0;1;0;0;0
2020-12-10 16:15:00;55;50;33;18;9;46;46;1;1;1;2;34;0;0;2;0;0;0
2020-12-10 16:30:00;52;49;30;16;4;46;48;8;3;2;3;4;0;0;4;0;0;0
2020-12-10 16:45:00;48;34;21;22;7;41;61;4;6;4;4;8;0;0;3;0;0;0
2020-12-10 17:00:00;49;58;32;17;6;39;36;4;3;4;5;3;0;0;4;0;0;0
2020-12-10 17:15:00;40;31;21;20;7;38;47;2;3;3;2;3;0;0;3;0;0;0
2020-12-10 17:30:00;57;27;15;14;6;39;41;4;1;1;8;4;0;0;4;0;0;0
2020-12-10 17:45:00;52;36;18;12;9;42;43;7;6;3;7;0;0;0;2;0;0;0
2020-12-10 18:00:00;52;32;19;12;6;38;43;3;1;1;5;5;0;0;2;4;0;0
2020-12-10 18:15:00;38;22;11;8;3;26;34;2;5;4;3;1;0;0;8;0;0;6
2020-12-10 18:30:00;27;17;12;6;2;25;33;1;2;3;1;0;0;0;13;0;0;0
2020-12-10 18:45:00;29;23;19;18;2;18;28;4;5;1;0;0;0;0;14;0;0;0
2020-12-10 19:00:00;22;28;10;9;6;15;19;2;3;1;1;0;0;0;4;0;0;0
2020-12-10 19:15:00;26;24;17;9;1;12;26;5;6;4;1;1;0;0;5;0;0;0
2020-12-10 19:30:00;23;22;7;6;3;17;15;0;4;3;2;0;0;0;2;0;0;0
2020-12-10 19:45:00;16;17;9;4;3;14;13;2;5;2;4;0;0;0;0;0;0;0
2020-12-10 20:00:00;16;19;10;10;1;17;19;4;0;0;0;3;0;0;1;0;0;0
2020-12-10 20:15:00;16;12;9;11;7;18;12;2;5;3;2;0;0;0;0;0;0;0
2020-12-10 20:30:00;12;19;6;8;7;11;13;0;2;2;1;5;0;0;15;0;0;0
2020-12-10 20:45:00;30;40;7;12;6;6;16;3;2;1;0;1;0;0;65;7;0;0
2020-12-10 21:00:00;28;61;6;15;12;12;21;3;0;0;2;8;0;0;29;3;0;0
2020-12-10 21:15:00;61;87;14;13;20;9;16;2;0;0;3;3;1;0;13;0;0;0
2020-12-10 21:30:00;30;55;7;9;17;20;39;2;0;0;3;11;0;0;17;13;0;0
2020-12-10 21:45:00;46;39;29;8;13;69;111;4;4;2;5;15;0;0;29;0;2;0
2020-12-10 22:00:00;42;27;25;4;6;105;133;6;0;0;0;6;0;0;27;4;0;0
2020-12-10 22:15:00;21;8;13;1;5;30;50;0;0;0;0;14;0;0;6;0;0;0
2020-12-10 22:30:00;8;4;6;0;2;8;13;0;0;0;0;0;0;0;3;0;0;0
2020-12-10 22:45:00;3;4;6;1;1;2;9;1;2;2;0;0;0;0;0;0;0;0
2020-12-10 23:00:00;5;2;4;3;5;9;11;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 23:15:00;3;5;2;4;6;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 23:30:00;4;2;1;2;2;3;2;0;0;0;1;0;0;0;0;0;0;0
2020-12-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
