DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-12-03 15:00:00;47;52;25;26;14;67;81;6;2;2;3;3;0;0;20;0;0;0
2020-12-03 15:15:00;71;67;35;27;6;60;81;10;3;6;7;29;0;0;24;0;0;1
2020-12-03 15:30:00;62;43;34;19;5;30;81;4;2;3;7;11;0;0;18;3;0;0
2020-12-03 15:45:00;53;52;26;20;14;0;112;7;3;3;7;7;0;0;22;2;0;0
2020-12-03 16:00:00;55;40;29;23;17;2;111;5;3;4;5;6;0;0;10;0;0;1
2020-12-03 16:15:00;67;50;26;18;19;11;106;4;3;2;8;1;0;0;19;0;0;0
2020-12-03 16:30:00;57;53;33;20;6;33;51;4;2;2;4;3;0;0;17;3;0;6
2020-12-03 16:45:00;46;57;24;21;7;43;50;1;4;3;4;4;0;4;12;1;0;0
2020-12-03 17:00:00;47;48;30;11;7;50;63;4;2;2;4;10;0;0;20;0;0;0
2020-12-03 17:15:00;65;48;28;21;7;41;43;4;5;3;4;56;0;0;0;0;0;0
2020-12-03 17:30:00;50;47;21;16;1;35;39;0;4;3;7;0;0;0;10;0;0;0
2020-12-03 17:45:00;40;21;29;14;7;42;57;4;3;2;2;5;0;0;5;0;0;0
2020-12-03 18:00:00;40;33;15;12;8;29;40;3;2;1;4;5;0;0;5;2;0;0
2020-12-03 18:15:00;41;31;14;8;4;35;39;6;12;6;1;12;0;3;2;0;0;4
2020-12-03 18:30:00;40;24;23;16;6;23;34;3;2;2;2;1;0;0;1;0;0;0
2020-12-03 18:45:00;31;23;10;12;6;21;24;3;3;3;3;2;0;0;0;0;0;2
2020-12-03 19:00:00;31;13;15;7;5;23;19;1;2;1;1;0;0;0;11;0;0;0
2020-12-03 19:15:00;17;24;10;8;4;22;20;1;6;7;1;0;0;0;4;0;0;0
2020-12-03 19:30:00;17;14;4;4;5;12;24;1;5;3;1;0;0;0;7;0;0;0
2020-12-03 19:45:00;25;15;11;7;4;25;21;0;3;3;2;0;0;0;3;0;0;0
2020-12-03 20:00:00;17;18;4;10;2;16;15;1;2;2;1;0;0;0;3;0;0;0
2020-12-03 20:15:00;13;8;10;12;7;12;21;3;4;6;1;3;0;0;0;0;0;0
2020-12-03 20:30:00;28;29;9;8;8;9;10;1;2;2;0;0;0;0;5;0;0;0
2020-12-03 20:45:00;29;46;8;11;6;9;17;2;3;1;0;0;0;0;18;5;0;0
2020-12-03 21:00:00;42;67;10;14;11;9;28;1;0;0;1;11;0;0;24;0;0;0
2020-12-03 21:15:00;67;70;10;22;24;10;23;2;0;0;4;3;2;0;16;0;0;0
2020-12-03 21:30:00;47;61;8;19;28;22;32;1;0;0;2;12;0;1;31;0;0;0
2020-12-03 21:45:00;28;35;17;6;12;45;78;4;2;2;2;3;0;0;35;2;0;0
2020-12-03 22:00:00;46;22;22;5;11;75;104;1;0;0;1;59;0;0;16;3;0;0
2020-12-03 22:15:00;17;9;18;2;6;28;53;1;0;0;0;0;0;0;9;0;0;0
2020-12-03 22:30:00;6;9;6;0;3;8;15;1;0;0;1;0;0;0;0;0;0;0
2020-12-03 22:45:00;4;5;4;1;1;4;8;1;2;2;0;0;0;0;0;0;0;0
2020-12-03 23:00:00;9;7;4;5;5;3;6;1;0;0;1;0;0;0;0;0;0;0
2020-12-03 23:15:00;8;3;1;0;0;10;7;0;0;0;1;0;0;0;0;0;0;0
2020-12-03 23:30:00;1;2;0;1;2;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
