2020-04-08 14:45:00;99;79;18;26;73;73;10;13;25;10;9;12;13;114;101;0;0;0;0;0;0;0;0
2020-04-08 15:00:00;78;79;9;18;73;82;9;23;17;4;6;7;9;108;105;0;0;0;0;0;0;0;0
2020-04-08 15:15:00;83;68;19;18;79;91;12;26;21;4;6;4;5;93;108;0;0;0;0;0;0;0;0
2020-04-08 15:30:00;90;76;10;30;69;74;11;31;23;7;8;4;6;114;96;1;0;0;0;0;0;0;0
2020-04-08 15:45:00;96;67;15;24;89;81;15;22;23;9;6;6;6;111;114;0;0;0;0;0;0;0;0
2020-04-08 16:00:00;83;77;11;25;86;89;12;30;33;3;2;7;8;100;121;0;0;0;0;0;0;1;0
2020-04-08 16:15:00;93;71;14;32;96;90;13;29;26;7;5;11;7;111;111;0;0;0;0;0;0;0;1
2020-04-08 16:30:00;88;73;10;29;95;103;4;38;26;6;6;6;11;105;131;0;0;0;0;0;0;0;0
2020-04-08 16:45:00;88;65;16;35;91;95;9;31;26;5;4;10;12;110;120;0;0;0;0;0;0;0;0
2020-04-08 17:00:00;86;79;10;28;85;86;7;32;29;5;4;5;4;105;112;0;0;0;0;0;0;0;0
2020-04-08 17:15:00;89;63;18;26;86;82;12;32;29;5;5;3;3;114;106;0;11;0;0;0;0;0;0
2020-04-08 17:30:00;83;81;17;22;84;73;11;37;35;16;10;6;6;101;103;0;0;0;0;0;2;0;0
2020-04-08 17:45:00;86;73;11;23;67;67;12;22;25;8;6;7;5;112;86;0;0;0;0;0;0;0;0
2020-04-08 18:00:00;83;71;10;21;75;73;11;25;21;6;7;10;10;105;110;0;0;0;0;0;0;0;0
2020-04-08 18:15:00;81;58;10;24;58;73;4;19;12;4;6;6;5;100;85;0;6;0;0;0;0;0;1
2020-04-08 18:30:00;58;39;8;21;53;51;8;19;27;4;4;5;6;69;69;0;0;0;0;0;0;0;0
2020-04-08 18:45:00;58;59;13;16;55;54;6;18;11;5;5;4;3;72;76;0;0;0;0;0;0;0;0
2020-04-08 19:00:00;47;50;10;13;52;49;7;20;15;3;1;8;8;62;64;0;0;0;0;0;0;2;0
2020-04-08 19:15:00;61;40;11;22;46;38;7;14;16;2;2;5;4;71;64;0;0;0;0;0;0;0;0
2020-04-08 19:30:00;57;36;6;13;42;39;4;19;18;6;7;5;5;66;60;0;0;0;0;0;0;0;0
2020-04-08 19:45:00;47;33;8;13;38;31;4;9;10;4;5;2;2;57;54;0;0;0;0;0;0;0;1
2020-04-08 20:00:00;54;32;2;13;33;25;8;11;16;1;1;2;2;61;48;0;0;0;0;0;0;0;0
2020-04-08 20:15:00;41;46;5;15;43;28;4;11;14;5;4;6;7;58;53;0;0;0;0;0;0;0;0
2020-04-08 20:30:00;24;28;3;11;30;25;3;7;9;2;3;6;4;35;44;0;1;0;0;1;0;0;0
2020-04-08 20:45:00;38;31;2;4;31;19;6;9;9;2;3;2;2;47;39;0;2;0;0;0;0;0;0
2020-04-08 21:00:00;21;22;2;2;33;22;6;8;6;2;2;3;3;29;43;0;0;0;0;0;0;0;0
2020-04-08 21:15:00;26;17;3;5;22;19;1;2;8;3;3;4;4;32;29;0;0;0;0;0;0;0;0
2020-04-08 21:30:00;21;16;2;5;16;15;2;4;4;2;1;1;1;30;26;0;0;0;0;0;0;0;0
2020-04-08 21:45:00;18;14;1;2;13;14;1;3;6;4;4;1;1;24;23;0;0;0;0;0;0;0;0
2020-04-08 22:00:00;14;13;0;4;29;23;2;6;3;3;4;5;5;15;35;0;0;0;0;0;0;0;0
2020-04-08 22:15:00;14;12;3;5;20;13;3;1;1;2;4;4;3;17;24;0;0;0;0;0;0;0;0
2020-04-08 22:30:00;14;8;4;3;10;9;1;2;2;3;2;1;1;17;16;0;0;0;0;0;0;0;0
2020-04-08 22:45:00;7;11;0;3;12;12;1;1;1;4;6;1;1;9;13;0;0;0;0;0;0;0;0
2020-04-08 23:00:00;9;9;0;2;12;11;0;1;4;1;1;2;2;12;14;0;0;0;0;0;0;0;0
2020-04-08 23:15:00;9;13;2;3;12;7;1;4;2;1;1;1;1;11;14;0;0;0;0;0;0;0;0
2020-04-08 23:30:00;5;8;4;1;5;5;1;1;0;1;1;1;1;6;7;0;0;0;0;0;0;0;0
2020-04-08 23:45:00;9;7;0;0;9;7;1;3;0;1;1;0;0;13;10;0;0;0;0;0;0;0;0
