DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-03-12 04:30:00;1;3;1;0;3;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 04:45:00;2;4;1;1;13;4;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 05:00:00;7;8;4;5;38;15;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 05:15:00;10;13;14;6;58;18;5;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 05:30:00;23;16;18;7;82;33;5;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 05:45:00;22;38;26;8;70;45;11;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 06:00:00;21;35;14;20;53;11;11;0;0;5;0;1;0;0;0;0;0;1;2;0;0;0
2020-03-12 06:15:00;12;37;23;21;71;33;13;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 06:30:00;29;33;30;22;128;34;9;2;0;15;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 06:45:00;20;48;33;23;138;39;15;2;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 07:00:00;32;34;33;25;121;38;31;3;0;16;0;0;0;0;2;0;0;0;0;0;0;0
2020-03-12 07:15:00;37;49;82;29;97;37;23;7;0;12;0;1;2;1;0;0;0;3;3;1;0;0
2020-03-12 07:30:00;14;25;37;16;35;21;18;5;0;5;0;0;0;2;0;0;0;1;1;1;1;0
2020-03-12 07:45:00;41;69;58;35;149;42;59;15;0;16;0;0;0;3;10;0;0;0;0;0;0;0
2020-03-12 08:00:00;30;53;36;33;143;36;29;7;0;14;0;0;0;1;2;0;0;0;0;1;1;0
2020-03-12 08:15:00;28;53;37;32;112;30;23;1;0;13;0;0;0;14;20;0;0;1;2;0;0;0
2020-03-12 08:30:00;24;46;42;35;101;31;27;3;0;7;0;0;0;1;0;0;0;0;0;0;0;0
2020-03-12 08:45:00;29;40;38;22;82;25;32;5;0;12;0;0;0;1;4;0;0;2;2;0;0;0
2020-03-12 09:00:00;21;38;34;27;56;34;32;6;0;14;0;0;0;2;4;0;0;0;0;0;0;0
2020-03-12 09:15:00;29;36;43;21;66;27;29;4;0;10;0;0;0;1;1;0;0;1;1;0;0;0
2020-03-12 09:30:00;35;45;28;24;65;16;29;2;0;23;0;2;7;0;0;0;0;1;0;2;2;0
2020-03-12 09:45:00;29;42;36;22;72;17;29;5;0;10;0;0;0;6;7;0;0;0;0;3;0;0
2020-03-12 10:00:00;19;33;27;18;63;13;29;4;0;12;0;3;1;1;4;0;0;0;0;1;3;0
2020-03-12 10:15:00;23;34;29;25;50;23;38;2;0;14;0;5;2;1;0;0;0;0;0;1;2;0
2020-03-12 10:30:00;33;42;32;32;54;25;35;2;0;17;0;4;2;1;0;0;0;0;0;1;0;0
2020-03-12 10:45:00;29;46;37;25;61;13;34;11;0;14;0;12;26;2;1;0;0;0;0;2;3;0
2020-03-12 11:00:00;23;34;30;29;62;15;44;6;0;12;0;6;0;3;0;0;0;7;0;0;0;0
2020-03-12 11:15:00;32;40;40;25;73;22;37;5;0;22;0;0;0;3;7;0;0;0;0;0;0;0
2020-03-12 11:30:00;30;40;33;23;66;18;46;7;0;20;0;3;0;2;2;0;0;1;2;0;0;0
2020-03-12 11:45:00;22;28;40;25;56;17;48;5;0;16;0;1;0;4;17;0;0;0;0;0;0;0
2020-03-12 12:00:00;31;37;31;28;63;14;40;7;0;16;0;0;0;1;0;0;0;0;0;3;0;0
2020-03-12 12:15:00;40;33;33;28;65;14;50;5;0;23;0;1;0;2;0;0;0;0;0;0;0;0
2020-03-12 12:30:00;29;36;34;29;77;20;48;3;0;13;0;0;0;4;2;0;1;0;0;0;0;0
2020-03-12 12:45:00;22;39;35;37;85;25;57;6;0;9;0;2;0;2;2;0;0;0;0;0;0;0
2020-03-12 13:00:00;41;41;29;29;63;19;56;10;0;10;0;1;5;6;56;0;0;1;1;0;0;0
2020-03-12 13:15:00;30;50;32;38;89;21;40;2;0;11;0;3;1;3;3;0;0;3;8;1;2;0
2020-03-12 13:30:00;38;41;34;34;107;23;49;3;0;15;0;2;0;1;0;0;0;0;0;2;0;0
2020-03-12 13:45:00;40;53;41;29;78;22;57;10;0;11;0;1;0;1;0;0;0;0;0;0;0;0
2020-03-12 14:00:00;43;44;34;24;74;20;42;4;0;16;0;0;0;6;12;0;0;0;0;0;0;0
2020-03-12 14:15:00;73;83;49;39;74;10;49;4;0;17;0;2;2;5;3;0;0;1;0;0;0;0
2020-03-12 14:30:00;76;77;43;46;73;9;41;7;0;25;0;7;0;4;6;0;0;2;0;1;0;0
2020-03-12 14:45:00;59;59;52;47;81;15;39;7;0;15;0;12;10;0;0;0;0;0;0;1;3;0
2020-03-12 15:00:00;55;65;40;42;64;13;56;4;0;19;0;1;8;0;0;0;0;1;1;0;2;0
2020-03-12 15:15:00;83;78;38;44;89;16;51;2;0;28;0;14;0;0;0;0;0;0;0;5;1;0
2020-03-12 15:30:00;79;76;46;47;91;9;55;8;0;22;0;9;15;5;5;0;0;0;0;0;0;0
2020-03-12 15:45:00;72;79;63;46;84;26;91;9;0;31;0;6;4;1;0;0;0;2;6;1;0;0
2020-03-12 16:00:00;66;71;26;46;81;14;75;7;0;24;0;0;0;0;0;0;0;2;0;1;1;0
2020-03-12 16:15:00;95;107;48;58;104;25;79;11;0;21;0;0;2;0;0;0;0;0;0;2;3;0
2020-03-12 16:30:00;90;91;37;55;81;16;84;15;0;31;0;2;31;5;9;0;0;0;0;0;0;1
2020-03-12 16:45:00;92;90;44;46;90;22;59;5;0;23;0;0;0;2;0;0;0;1;0;0;0;0
2020-03-12 17:00:00;78;88;31;38;90;12;63;4;0;31;0;1;0;1;3;0;0;0;0;4;14;0
2020-03-12 17:15:00;65;68;50;46;96;17;54;3;0;27;0;0;0;1;10;4;0;0;0;0;0;6
2020-03-12 17:30:00;59;65;37;40;85;10;38;3;0;17;0;1;0;1;0;0;0;2;3;0;0;0
2020-03-12 17:45:00;52;57;38;39;85;11;41;6;0;16;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 18:00:00;47;45;39;38;75;15;29;3;0;16;0;0;0;3;0;0;0;0;0;0;0;0
2020-03-12 18:15:00;35;49;44;38;84;13;35;2;0;11;0;0;0;1;2;0;0;0;0;3;0;0
2020-03-12 18:30:00;35;33;28;31;69;10;32;6;0;22;0;2;20;0;0;0;0;1;0;3;0;0
2020-03-12 18:45:00;33;39;29;26;68;11;29;4;0;12;0;0;0;1;0;0;0;0;0;1;0;0
2020-03-12 19:00:00;24;35;30;19;50;6;34;5;0;8;0;1;0;1;0;0;0;0;0;0;1;0
2020-03-12 19:15:00;27;34;27;20;52;9;31;1;0;13;0;0;1;0;0;0;0;0;0;0;0;0
2020-03-12 19:30:00;19;23;21;23;34;10;23;1;0;8;0;2;0;5;0;2;0;0;0;0;0;0
2020-03-12 19:45:00;24;27;17;19;44;8;22;5;0;12;0;0;0;0;0;0;0;0;0;1;50;0
2020-03-12 20:00:00;18;20;14;12;33;7;29;3;0;5;0;1;3;1;0;0;0;0;0;0;0;0
2020-03-12 20:15:00;13;20;23;23;46;11;23;2;0;3;0;2;0;0;0;0;0;0;0;1;2;0
2020-03-12 20:30:00;10;16;15;13;25;4;18;4;0;2;0;3;8;0;0;0;0;1;1;0;1;0
2020-03-12 20:45:00;13;11;22;15;37;6;18;2;0;12;0;3;0;0;0;0;0;0;0;0;0;0
2020-03-12 21:00:00;12;16;8;10;32;7;13;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 21:15:00;11;15;7;6;48;11;28;4;0;3;0;2;5;1;2;0;0;0;0;1;0;0
2020-03-12 21:30:00;11;12;16;8;32;9;23;1;0;12;0;2;2;0;0;0;0;0;0;1;6;0
2020-03-12 21:45:00;7;14;16;14;21;2;15;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 22:00:00;17;26;13;18;21;3;14;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 22:15:00;15;17;7;6;18;3;6;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 22:30:00;8;12;7;10;30;5;7;1;0;3;0;2;6;0;0;0;0;0;0;0;0;0
2020-03-12 22:45:00;9;8;7;4;8;1;4;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 23:00:00;3;6;8;10;15;3;10;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 23:15:00;3;6;7;2;14;9;4;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 23:30:00;1;3;2;2;12;5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
