DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-07-10 10:30:00;115;112;4;1;10;4;113;206;0;0;0;15;0;0;4
2020-07-10 10:45:00;113;119;6;4;10;6;95;208;0;0;0;12;0;0;6
2020-07-10 11:00:00;73;89;3;1;9;2;98;203;0;0;0;12;2;0;4
2020-07-10 11:15:00;74;78;3;4;16;1;118;218;0;0;0;17;2;0;19
2020-07-10 11:30:00;85;104;5;1;13;3;78;219;0;0;0;14;0;0;0
2020-07-10 11:45:00;90;100;6;0;8;5;77;188;0;0;0;11;0;0;3
2020-07-10 12:00:00;77;117;7;4;5;5;83;192;0;0;0;7;2;0;2
2020-07-10 12:15:00;81;112;10;2;25;3;85;178;1;0;0;16;1;1;2
2020-07-10 12:30:00;91;126;10;2;10;2;74;215;0;0;0;12;0;0;0
2020-07-10 12:45:00;107;130;8;2;13;6;75;217;0;0;0;14;0;0;3
2020-07-10 13:00:00;103;122;8;4;14;7;45;165;0;0;0;19;0;0;8
2020-07-10 13:15:00;110;139;6;5;10;3;65;207;0;0;0;11;2;0;0
2020-07-10 13:30:00;103;144;6;2;15;3;95;184;1;0;0;18;0;0;5
2020-07-10 13:45:00;121;118;11;3;12;3;103;217;0;0;0;13;0;0;7
2020-07-10 14:00:00;109;114;14;4;13;5;86;215;0;0;0;13;0;0;4
2020-07-10 14:15:00;88;114;8;2;16;5;57;189;0;0;0;19;0;0;4
2020-07-10 14:30:00;89;140;17;4;8;6;93;252;0;0;0;11;0;2;2
2020-07-10 14:45:00;117;144;6;1;15;3;56;221;0;0;0;16;0;0;2
2020-07-10 15:00:00;95;124;10;4;21;4;70;211;0;0;0;32;0;0;0
2020-07-10 15:15:00;89;135;9;1;8;9;59;225;0;0;0;10;0;0;3
2020-07-10 15:30:00;95;121;5;1;15;2;50;238;0;0;0;16;0;0;1
2020-07-10 15:45:00;108;115;11;3;11;4;51;218;0;0;0;13;0;0;1
2020-07-10 16:00:00;104;128;4;2;8;6;48;185;0;0;0;10;1;0;1
2020-07-10 16:15:00;89;110;73;1;8;4;46;222;0;0;0;9;0;0;0
2020-07-10 16:30:00;98;133;27;4;16;3;60;190;0;0;0;17;0;0;2
2020-07-10 16:45:00;97;129;13;0;8;2;37;192;0;0;0;9;0;0;1
2020-07-10 17:00:00;95;120;12;3;6;4;49;216;0;0;0;6;1;0;1
2020-07-10 17:15:00;99;135;3;1;8;3;59;222;0;0;0;10;0;0;0
2020-07-10 17:30:00;96;110;9;1;10;3;61;200;0;0;0;12;0;0;2
2020-07-10 17:45:00;106;118;14;1;18;4;52;209;0;0;0;19;0;0;2
2020-07-10 18:00:00;105;123;6;4;8;6;60;217;0;0;0;13;1;0;0
2020-07-10 18:15:00;90;113;6;2;11;4;42;206;0;0;0;18;0;0;1
2020-07-10 18:30:00;78;111;9;0;8;4;57;186;0;0;0;10;0;0;0
2020-07-10 18:45:00;81;105;4;2;6;4;65;188;0;0;0;6;0;0;9
2020-07-10 19:00:00;68;98;6;2;6;0;51;164;0;0;0;7;0;0;3
2020-07-10 19:15:00;74;79;8;3;5;5;45;152;0;0;0;6;6;0;1
2020-07-10 19:30:00;61;65;3;4;5;6;39;147;0;0;0;6;0;0;2
2020-07-10 19:45:00;58;79;5;1;4;1;52;145;0;0;0;6;2;0;1
2020-07-10 20:00:00;59;76;4;0;8;0;60;217;0;0;0;10;0;0;0
2020-07-10 20:15:00;55;59;6;2;6;1;53;155;0;0;0;5;0;0;1
2020-07-10 20:30:00;69;68;6;3;4;1;72;145;0;0;0;5;0;0;0
2020-07-10 20:45:00;77;65;2;2;1;2;64;116;0;0;0;1;0;0;0
2020-07-10 21:00:00;68;93;1;4;1;0;54;108;0;0;0;1;0;0;0
2020-07-10 21:15:00;81;71;4;2;4;1;79;104;0;0;0;5;2;0;0
2020-07-10 21:30:00;63;55;0;2;11;2;62;76;0;0;0;6;0;0;0
2020-07-10 21:45:00;58;34;1;2;1;1;54;74;0;0;0;1;0;0;0
2020-07-10 22:00:00;66;38;3;2;1;0;60;86;0;0;0;2;15;0;0
2020-07-10 22:15:00;81;31;7;1;3;1;50;87;0;0;0;4;0;0;1
2020-07-10 22:30:00;85;43;7;0;2;0;59;76;0;0;0;4;0;0;1
2020-07-10 22:45:00;72;34;2;1;3;2;34;34;0;0;0;2;0;0;0
2020-07-10 23:00:00;73;41;0;1;3;0;41;57;0;0;0;3;0;0;0
2020-07-10 23:15:00;65;34;3;2;1;1;45;58;0;0;0;1;0;0;0
2020-07-10 23:30:00;60;31;1;1;0;0;47;45;0;0;0;0;0;0;0
2020-07-10 23:45:00;37;19;2;1;1;1;39;38;0;0;0;3;0;0;0
