DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-07-31 14:15:00;108;113;10;1;0;7;73;234;0;0;0;0;0;0;4
2020-07-31 14:30:00;119;141;8;1;0;7;89;237;3;0;0;0;0;0;0
2020-07-31 14:45:00;124;104;17;2;0;7;63;214;0;0;0;1;2;0;0
2020-07-31 15:00:00;88;124;11;2;0;8;59;218;0;0;0;1;9;0;1
2020-07-31 15:15:00;122;123;10;1;0;8;43;160;0;0;0;0;0;0;2
2020-07-31 15:30:00;91;136;9;3;0;5;52;206;0;0;0;0;0;0;1
2020-07-31 15:45:00;106;121;11;2;0;5;70;215;0;0;0;0;0;0;10
2020-07-31 16:00:00;92;129;6;0;0;3;90;226;0;0;0;5;0;0;0
2020-07-31 16:15:00;89;119;26;2;0;5;72;204;0;0;0;0;0;0;8
2020-07-31 16:30:00;100;124;10;2;0;8;69;207;0;0;0;0;0;0;4
2020-07-31 16:45:00;101;138;12;0;0;4;76;179;0;0;0;0;0;0;1
2020-07-31 17:00:00;95;133;13;1;0;8;59;233;0;0;0;0;0;0;1
2020-07-31 17:15:00;89;119;13;4;0;7;64;197;0;0;0;0;0;0;3
2020-07-31 17:30:00;93;136;14;1;0;5;52;221;0;0;0;0;0;0;10
2020-07-31 17:45:00;84;112;14;2;0;6;49;225;0;0;0;0;1;0;2
2020-07-31 18:00:00;100;126;23;0;0;11;52;196;0;0;0;1;0;0;3
2020-07-31 18:15:00;92;108;9;2;0;10;70;263;0;0;0;1;0;0;1
2020-07-31 18:30:00;80;86;6;1;0;6;69;222;0;0;0;0;0;0;4
2020-07-31 18:45:00;78;109;8;0;0;8;75;243;0;0;0;1;0;0;1
2020-07-31 19:00:00;67;79;22;2;0;7;30;187;0;0;0;0;0;0;0
2020-07-31 19:15:00;77;100;16;3;0;9;60;213;0;0;0;2;0;0;4
2020-07-31 19:30:00;71;83;3;0;0;4;109;222;0;0;0;1;0;0;0
2020-07-31 19:45:00;68;87;2;0;0;6;141;180;0;0;0;0;0;0;1
2020-07-31 20:00:00;72;84;1;3;0;7;131;84;0;0;0;0;5;0;1
2020-07-31 20:15:00;62;75;2;1;0;2;146;144;0;0;0;0;0;0;0
2020-07-31 20:30:00;63;73;3;0;0;3;78;142;0;0;0;0;0;0;1
2020-07-31 20:45:00;66;84;1;1;0;2;58;112;0;0;0;1;0;0;0
2020-07-31 21:00:00;70;63;5;2;0;9;69;114;0;0;0;0;0;0;1
2020-07-31 21:15:00;97;55;3;0;0;2;58;93;0;0;0;0;0;0;0
2020-07-31 21:30:00;82;55;3;0;0;3;62;91;0;0;0;0;0;0;0
2020-07-31 21:45:00;73;52;4;1;0;1;54;88;0;0;0;0;0;0;0
2020-07-31 22:00:00;59;46;3;1;0;2;66;93;0;0;0;1;0;0;0
2020-07-31 22:15:00;88;47;13;1;0;3;52;88;0;0;0;0;0;0;0
2020-07-31 22:30:00;77;36;4;1;0;4;49;71;0;0;0;0;2;0;0
2020-07-31 22:45:00;70;34;2;0;0;3;48;63;0;0;0;0;0;0;1
2020-07-31 23:00:00;69;42;2;0;0;2;44;51;0;0;0;0;0;0;0
2020-07-31 23:15:00;57;33;0;0;0;3;54;56;0;0;0;0;0;0;1
2020-07-31 23:30:00;35;34;1;0;0;0;42;50;0;0;0;0;0;0;0
2020-07-31 23:45:00;41;20;2;0;0;1;42;43;0;0;0;0;0;0;10
