DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-11-06 16:30:00;121;41;80;22;99;86;136;2;0;10;3;3;3;0
2019-11-06 16:45:00;131;37;64;28;104;102;164;18;0;1;0;0;0;4
2019-11-06 17:00:00;128;36;66;36;121;109;145;0;0;3;0;0;0;0
2019-11-06 17:15:00;167;46;49;25;118;108;152;5;0;6;0;0;0;0
2019-11-06 17:30:00;106;26;52;17;107;104;131;5;0;1;0;0;0;0
2019-11-06 17:45:00;117;43;51;15;113;109;147;6;0;0;0;0;0;0
2019-11-06 18:00:00;99;37;42;13;103;112;151;2;0;36;0;0;0;0
2019-11-06 18:15:00;111;36;51;15;105;117;158;0;0;7;0;0;0;0
2019-11-06 18:30:00;106;28;24;13;95;131;140;10;1;0;0;0;0;0
2019-11-06 18:45:00;90;20;27;18;87;126;132;2;0;3;0;0;0;0
2019-11-06 19:00:00;86;22;25;12;78;136;120;2;0;13;0;0;0;0
2019-11-06 19:15:00;72;8;32;16;95;128;124;0;0;0;0;0;0;0
2019-11-06 19:30:00;83;18;29;12;76;127;106;0;0;4;0;0;0;0
2019-11-06 19:45:00;50;16;19;8;67;110;87;0;0;0;0;0;0;0
2019-11-06 20:00:00;54;11;20;12;64;103;91;12;0;0;0;0;0;0
2019-11-06 20:15:00;49;11;15;4;53;85;84;0;0;3;0;0;0;3
2019-11-06 20:30:00;44;13;14;7;44;82;74;0;0;0;0;0;0;0
2019-11-06 20:45:00;50;7;19;6;44;75;72;0;0;0;0;0;0;0
2019-11-06 21:00:00;65;4;12;8;30;75;81;0;0;0;0;0;0;0
2019-11-06 21:15:00;76;10;11;4;40;57;104;0;0;0;0;0;0;0
2019-11-06 21:30:00;41;2;16;3;39;62;66;0;0;0;0;0;0;0
2019-11-06 21:45:00;31;2;17;11;43;85;51;0;0;1;0;0;0;0
2019-11-06 22:00:00;43;7;10;3;65;101;56;0;0;1;0;0;0;0
2019-11-06 22:15:00;61;11;16;11;67;100;97;0;0;0;0;0;0;0
2019-11-06 22:30:00;33;7;2;5;25;54;59;0;0;0;0;0;0;0
2019-11-06 22:45:00;23;4;2;3;19;45;40;0;0;1;0;0;0;0
2019-11-06 23:00:00;23;4;5;7;19;40;36;0;0;0;0;0;0;0
2019-11-06 23:15:00;20;0;1;1;14;28;31;0;0;0;0;0;0;0
2019-11-06 23:30:00;22;4;0;1;7;19;19;0;0;0;0;0;0;0
2019-11-06 23:45:00;19;2;2;1;5;20;19;0;0;0;0;0;0;0
