DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-10-30 05:30:00;20;38;14;19;15;1;2;69;102;0;0;0;2;0
2020-10-30 05:45:00;34;109;13;14;12;6;9;54;71;1;0;0;5;4
2020-10-30 06:00:00;70;158;25;30;2;1;7;44;51;0;0;0;7;0
2020-10-30 06:15:00;25;49;32;37;9;2;0;37;45;1;0;0;2;0
2020-10-30 06:30:00;18;29;53;55;19;1;3;77;90;1;0;2;3;0
2020-10-30 06:45:00;22;37;48;47;13;7;5;74;60;0;0;0;3;28
2020-10-30 07:00:00;30;40;21;24;12;0;2;60;48;0;0;0;0;0
2020-10-30 07:15:00;53;74;22;24;11;0;1;48;72;0;0;0;0;0
2020-10-30 07:30:00;50;58;22;24;6;4;0;64;74;1;0;0;2;0
2020-10-30 07:45:00;39;56;20;27;9;4;3;71;90;0;0;2;2;0
2020-10-30 08:00:00;36;40;27;30;11;6;1;68;81;2;0;0;0;0
2020-10-30 08:15:00;32;38;24;25;8;5;4;39;59;0;0;0;0;0
2020-10-30 08:30:00;55;41;14;16;12;2;1;43;62;1;0;0;1;0
2020-10-30 08:45:00;36;36;14;19;10;2;2;42;37;0;0;0;3;0
2020-10-30 09:00:00;44;41;15;14;13;3;0;44;27;2;0;0;0;0
2020-10-30 09:15:00;34;30;17;19;12;3;1;31;40;0;0;0;2;0
2020-10-30 09:30:00;32;51;9;16;13;3;1;34;36;0;0;0;5;6
2020-10-30 09:45:00;29;39;16;12;6;3;2;41;33;0;0;0;0;0
2020-10-30 10:00:00;29;53;10;10;15;7;1;32;32;0;0;0;3;0
2020-10-30 10:15:00;32;53;11;14;14;6;2;35;52;0;0;0;1;0
2020-10-30 10:30:00;34;45;8;13;7;1;1;45;42;0;0;0;4;0
2020-10-30 10:45:00;39;38;12;17;15;6;1;24;40;2;0;0;3;0
2020-10-30 11:00:00;34;46;19;17;12;5;1;34;42;0;0;0;2;0
2020-10-30 11:15:00;36;43;11;13;11;6;1;36;32;0;0;0;1;5
2020-10-30 11:30:00;43;52;16;16;21;7;1;36;42;0;0;0;2;3
2020-10-30 11:45:00;53;60;22;26;12;11;5;39;44;0;0;0;4;8
2020-10-30 12:00:00;59;72;24;29;17;8;0;40;42;0;0;0;7;0
2020-10-30 12:15:00;59;73;12;22;14;8;3;42;55;0;0;0;6;0
2020-10-30 12:30:00;46;62;16;23;32;21;7;45;51;0;0;0;3;1
2020-10-30 12:45:00;58;59;18;18;27;18;6;47;54;3;0;0;4;9
2020-10-30 13:00:00;48;56;11;20;27;5;1;62;75;0;0;0;4;0
2020-10-30 13:15:00;39;56;12;16;35;7;5;62;76;0;0;0;8;9
2020-10-30 13:30:00;39;59;17;21;23;11;5;68;108;0;0;0;4;4
2020-10-30 13:45:00;57;77;27;36;24;6;7;86;129;3;1;6;4;4
2020-10-30 14:00:00;87;107;31;33;46;23;12;78;98;4;0;0;7;8
2020-10-30 14:15:00;107;155;20;27;26;24;9;48;49;1;0;0;3;0
2020-10-30 14:30:00;65;85;25;26;19;14;4;40;51;0;0;0;5;0
2020-10-30 14:45:00;57;103;17;22;30;13;2;34;46;3;0;0;5;1
2020-10-30 15:00:00;39;72;27;28;29;17;6;46;43;0;0;0;4;5
2020-10-30 15:15:00;47;66;19;22;60;26;15;35;45;0;0;0;6;0
2020-10-30 15:30:00;48;75;10;12;20;9;6;39;78;0;0;0;1;1
2020-10-30 15:45:00;37;63;14;15;23;14;3;31;44;0;0;0;4;1
2020-10-30 16:00:00;46;58;17;15;19;9;2;40;45;0;0;0;4;0
2020-10-30 16:15:00;21;31;10;13;10;2;1;13;22;0;0;0;5;1
2020-10-30 16:30:00;45;56;10;17;16;15;4;26;62;0;5;0;5;0
2020-10-30 16:45:00;56;49;7;11;14;8;1;28;43;0;0;0;2;8
2020-10-30 17:00:00;35;43;9;11;8;11;1;34;54;0;0;0;3;0
2020-10-30 17:15:00;42;62;13;10;16;6;0;27;29;0;0;0;0;0
2020-10-30 17:30:00;33;45;7;5;7;11;3;23;30;0;0;0;2;1
2020-10-30 17:45:00;35;57;4;8;17;7;3;29;43;2;0;0;1;5
2020-10-30 18:00:00;31;39;7;14;7;6;0;28;46;0;0;1;1;1
2020-10-30 18:15:00;31;45;14;11;4;3;5;30;35;0;0;0;0;0
2020-10-30 18:30:00;30;31;2;7;7;5;4;28;26;0;0;0;1;0
2020-10-30 18:45:00;17;36;5;4;6;6;3;10;62;0;0;0;0;0
2020-10-30 19:00:00;14;27;1;4;8;5;2;23;17;0;0;0;1;0
2020-10-30 19:15:00;19;21;4;3;6;8;1;19;19;0;0;0;0;0
2020-10-30 19:30:00;22;21;4;6;1;0;1;17;28;0;0;0;1;2
2020-10-30 19:45:00;13;23;2;7;2;2;2;21;20;0;0;0;0;0
2020-10-30 20:00:00;9;17;6;7;3;1;1;12;21;0;0;0;1;0
2020-10-30 20:15:00;14;21;2;3;5;5;3;89;28;0;0;0;0;0
2020-10-30 20:30:00;13;17;1;1;7;2;0;15;23;0;0;0;1;0
2020-10-30 20:45:00;14;17;4;8;7;2;0;20;24;0;0;0;0;0
2020-10-30 21:00:00;7;12;11;15;9;1;0;33;62;0;0;0;0;0
2020-10-30 21:15:00;10;21;5;7;14;4;0;47;77;0;0;0;1;0
2020-10-30 21:30:00;15;35;6;10;11;4;2;30;49;0;0;0;2;4
2020-10-30 21:45:00;56;103;10;9;21;17;5;16;22;0;1;2;0;0
2020-10-30 22:00:00;76;155;22;26;29;14;12;27;40;1;0;0;8;6
2020-10-30 22:15:00;33;60;9;9;4;5;6;6;14;0;0;0;1;1
2020-10-30 22:30:00;11;21;3;4;1;1;0;1;11;0;0;0;0;0
2020-10-30 22:45:00;18;20;1;2;1;0;0;5;9;0;0;0;0;0
2020-10-30 23:00:00;3;12;3;2;0;1;1;3;10;0;0;0;0;0
2020-10-30 23:15:00;5;11;3;1;0;0;0;2;8;0;0;0;0;0
2020-10-30 23:30:00;2;9;1;2;0;0;0;2;5;0;0;0;0;0
2020-10-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
