DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-11-01 19:15:00;16;25;24;16;40;16;16;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 19:30:00;17;14;17;14;45;13;15;7;0;11;0;0;0;0;0;0;0;0;0;1;0;0
2019-11-01 19:45:00;14;18;13;16;51;13;11;3;0;12;0;1;1;0;0;0;0;0;0;0;0;0
2019-11-01 20:00:00;15;15;6;14;43;8;15;1;0;5;0;1;4;1;2;0;0;0;0;0;0;0
2019-11-01 20:15:00;10;18;14;8;34;9;5;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 20:30:00;14;14;12;10;42;11;15;2;0;4;0;0;0;2;0;0;0;0;0;0;0;0
2019-11-01 20:45:00;10;9;22;9;37;9;7;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 21:00:00;20;14;19;7;28;8;16;5;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 21:15:00;15;12;23;13;31;10;9;4;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 21:30:00;12;16;7;4;31;11;9;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 21:45:00;7;18;12;9;41;16;13;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 22:00:00;6;18;15;9;22;13;12;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 22:15:00;10;15;8;8;18;7;9;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 22:30:00;19;10;12;5;16;11;7;6;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 22:45:00;12;11;8;6;21;11;7;6;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 23:00:00;12;9;10;8;19;9;11;16;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 23:15:00;7;11;8;5;9;6;6;5;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 23:30:00;7;9;7;3;15;2;9;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 23:45:00;4;7;7;2;11;5;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
