DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-09-29 15:45:00;149;109;15;110;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 16:00:00;125;98;6;116;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 16:15:00;114;83;12;87;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 16:30:00;109;119;15;80;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 16:45:00;109;79;5;108;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 17:00:00;126;112;3;77;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 17:15:00;114;116;3;109;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 17:30:00;122;92;3;93;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 17:45:00;129;117;2;121;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 18:00:00;138;98;0;74;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 18:15:00;111;119;2;89;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 18:30:00;121;77;6;78;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 18:45:00;163;151;78;100;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 19:00:00;141;132;26;72;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 19:15:00;140;105;28;93;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 19:30:00;73;63;12;65;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 19:45:00;104;64;15;66;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 20:00:00;92;57;3;47;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 20:15:00;73;57;6;53;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 20:30:00;77;59;1;54;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 20:45:00;77;47;7;53;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 21:00:00;92;70;2;49;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 21:15:00;57;45;4;36;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 21:30:00;43;40;0;19;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 21:45:00;47;37;2;32;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 22:00:00;37;35;0;25;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 22:15:00;44;23;1;11;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 22:30:00;36;22;3;18;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 22:45:00;40;22;6;14;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 23:00:00;22;16;3;15;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 23:15:00;19;10;8;12;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 23:30:00;31;17;2;9;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 23:45:00;16;15;0;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
