DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-03-26 15:15:00;85;69;32;8;99;27;0;50
2020-03-26 15:30:00;75;63;30;7;133;27;0;63
2020-03-26 15:45:00;72;65;30;9;174;35;0;61
2020-03-26 16:00:00;78;75;36;11;182;36;0;69
2020-03-26 16:15:00;75;52;35;9;230;39;0;51
2020-03-26 16:30:00;81;53;34;10;169;50;0;73
2020-03-26 16:45:00;80;59;40;4;143;24;0;44
2020-03-26 17:00:00;76;56;31;11;104;37;0;72
2020-03-26 17:15:00;63;43;36;7;27;39;0;60
2020-03-26 17:30:00;59;54;29;9;4;33;0;39
2020-03-26 17:45:00;47;30;24;5;15;28;0;41
2020-03-26 18:00:00;49;36;27;8;29;40;0;36
2020-03-26 18:15:00;41;29;16;5;8;32;0;31
2020-03-26 18:30:00;44;32;15;9;5;26;0;26
2020-03-26 18:45:00;33;24;13;5;2;25;0;22
2020-03-26 19:00:00;29;23;15;4;2;18;0;22
2020-03-26 19:15:00;33;19;12;6;2;17;0;18
2020-03-26 19:30:00;18;19;7;1;2;11;0;21
2020-03-26 19:45:00;15;15;8;1;1;8;0;15
2020-03-26 20:00:00;19;13;8;0;0;11;0;16
2020-03-26 20:15:00;15;22;9;0;2;12;0;20
2020-03-26 20:30:00;17;16;8;2;1;10;0;7
2020-03-26 20:45:00;8;6;3;1;1;10;0;14
2020-03-26 21:00:00;13;10;2;0;0;7;0;7
2020-03-26 21:15:00;12;12;4;0;1;10;0;8
2020-03-26 21:30:00;8;18;6;1;1;7;0;5
2020-03-26 21:45:00;6;7;4;0;0;5;0;4
2020-03-26 22:00:00;12;10;4;1;1;13;0;7
2020-03-26 22:15:00;8;4;4;1;1;18;0;13
2020-03-26 22:30:00;11;4;4;0;0;5;0;4
2020-03-26 22:45:00;7;5;2;0;0;8;0;11
2020-03-26 23:00:00;5;6;4;1;0;5;0;4
2020-03-26 23:15:00;6;4;2;0;1;3;0;2
2020-03-26 23:30:00;3;5;0;0;0;4;0;2
2020-03-26 23:45:00;4;4;1;1;0;8;0;4
