DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-02-27 21:15:00;77;12;34;7;11;10;5;91;0;0;0;0;0
2020-02-27 21:30:00;77;11;20;8;2;2;3;57;0;0;0;0;0
2020-02-27 21:45:00;47;15;30;6;2;4;8;74;0;0;0;0;0
2020-02-27 22:00:00;73;9;26;5;16;19;1;83;0;0;0;0;0
2020-02-27 22:15:00;71;9;13;3;4;4;2;51;0;0;0;0;0
2020-02-27 22:30:00;53;18;22;3;1;1;0;75;0;0;0;0;0
2020-02-27 22:45:00;37;13;18;3;4;7;4;62;0;0;0;0;0
2020-02-27 23:00:00;39;5;10;2;3;3;3;41;0;0;0;0;0
2020-02-27 23:15:00;28;17;14;4;0;0;0;30;0;0;0;0;0
2020-02-27 23:30:00;7;7;7;3;2;1;3;30;0;0;0;0;0
2020-02-27 23:45:00;17;5;9;3;2;2;0;15;0;0;0;0;0
