DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-11-15 06:30:00;29;82;34;54;32;2;4;2;1;1;3;1;1;3;0;2;1;10;0;0
2019-11-15 06:45:00;44;118;64;53;38;1;7;4;1;3;2;0;3;2;0;1;0;3;0;0
2019-11-15 07:00:00;19;89;46;42;38;5;5;3;1;6;6;1;6;5;0;2;0;13;0;0
2019-11-15 07:15:00;38;133;52;33;33;3;5;2;1;3;3;1;4;3;0;0;0;0;0;0
2019-11-15 07:30:00;50;116;36;42;20;3;2;4;0;8;5;0;8;5;0;2;0;8;0;0
2019-11-15 07:45:00;49;106;50;38;29;5;1;8;3;5;3;1;5;2;0;6;0;7;0;0
2019-11-15 08:00:00;31;106;24;35;29;3;2;7;2;7;2;1;6;3;0;1;0;6;0;0
2019-11-15 08:15:00;23;106;42;35;37;3;4;6;6;6;6;3;6;6;0;0;0;0;6;0
2019-11-15 08:30:00;30;91;27;42;37;9;5;1;1;6;5;1;6;5;0;2;0;2;0;0
2019-11-15 08:45:00;28;83;29;34;32;2;3;5;2;5;3;1;5;2;0;1;0;0;0;0
2019-11-15 09:00:00;27;78;30;40;37;6;3;3;2;11;6;1;11;6;0;3;0;13;0;0
2019-11-15 09:15:00;14;82;24;44;36;3;3;4;3;5;4;1;5;4;0;2;0;0;0;0
2019-11-15 09:30:00;19;81;26;42;38;5;5;6;2;4;7;1;4;7;0;3;0;12;0;0
2019-11-15 09:45:00;25;97;35;44;43;3;11;3;2;5;5;0;5;4;0;1;0;1;38;0
2019-11-15 10:00:00;26;85;26;49;46;3;3;3;2;12;11;2;11;11;0;3;5;4;8;0
2019-11-15 10:15:00;20;90;22;52;43;4;7;8;1;13;5;1;13;6;0;2;0;1;0;0
2019-11-15 10:30:00;16;83;28;44;53;8;4;11;11;14;15;6;14;15;0;4;1;3;0;0
2019-11-15 10:45:00;24;82;19;57;51;5;4;6;5;15;8;3;15;8;0;0;0;0;0;0
2019-11-15 11:00:00;22;82;24;58;61;5;4;9;5;16;11;5;15;10;0;2;1;5;0;0
2019-11-15 11:15:00;30;90;32;54;45;5;7;8;3;12;10;2;10;10;0;0;8;0;6;0
2019-11-15 11:30:00;28;70;28;67;52;12;8;7;5;15;13;1;16;14;0;2;0;10;0;0
2019-11-15 11:45:00;19;84;16;57;67;9;13;4;1;15;8;1;15;8;0;2;0;3;0;0
2019-11-15 12:00:00;15;104;25;79;77;5;10;8;7;24;18;3;22;18;0;0;11;0;0;0
2019-11-15 12:15:00;26;96;33;70;57;6;8;9;8;19;18;4;18;18;0;0;2;0;0;0
2019-11-15 12:30:00;17;98;27;74;67;7;3;11;9;28;15;5;25;15;0;4;5;7;0;0
2019-11-15 12:45:00;20;98;34;52;55;3;7;9;12;23;20;10;23;20;1;1;22;1;0;3
2019-11-15 13:00:00;18;90;39;76;64;6;7;3;3;21;7;2;22;6;0;3;11;39;0;0
2019-11-15 13:15:00;20;95;28;87;56;4;5;2;6;26;13;5;22;12;1;2;14;6;4;0
2019-11-15 13:30:00;25;81;22;78;52;8;7;7;7;23;15;3;24;18;0;1;0;10;0;0
2019-11-15 13:45:00;28;95;34;72;54;5;5;9;10;15;14;8;16;14;0;0;7;0;0;0
2019-11-15 14:00:00;14;94;29;85;55;2;5;12;6;26;14;3;25;14;0;4;17;1;0;0
2019-11-15 14:15:00;29;106;29;77;53;5;10;4;5;17;10;5;14;9;0;4;31;3;0;0
2019-11-15 14:30:00;28;105;42;88;66;6;10;11;6;34;15;5;33;15;0;7;6;35;0;0
2019-11-15 14:45:00;31;92;30;91;61;5;12;6;6;27;13;3;23;14;0;0;3;0;0;0
2019-11-15 15:00:00;21;83;29;91;68;5;11;7;5;21;15;4;23;14;0;5;0;7;0;2
2019-11-15 15:15:00;30;110;23;81;49;10;5;6;0;23;16;0;24;15;0;2;1;4;0;0
2019-11-15 15:30:00;27;92;27;67;69;5;9;5;6;31;24;4;28;26;0;1;11;3;0;0
2019-11-15 15:45:00;30;95;31;79;55;7;3;5;3;20;9;3;21;8;0;1;1;7;0;2
2019-11-15 16:00:00;18;90;23;102;56;4;5;5;3;26;19;1;26;18;0;1;3;1;0;0
2019-11-15 16:15:00;17;72;31;95;59;3;7;0;5;18;12;5;18;14;0;3;54;6;1;0
2019-11-15 16:30:00;17;88;16;101;54;5;2;6;6;29;14;2;28;15;0;8;11;55;0;0
2019-11-15 16:45:00;19;83;24;62;46;3;1;8;5;25;15;3;22;15;0;1;2;5;0;0
2019-11-15 17:00:00;21;63;18;64;43;5;3;2;3;15;13;1;17;14;0;4;5;11;0;1
2019-11-15 17:15:00;14;80;19;75;37;5;5;5;1;22;13;1;19;15;0;2;31;2;0;0
2019-11-15 17:30:00;16;67;18;64;45;1;3;6;5;17;7;4;16;7;0;1;1;6;0;0
2019-11-15 17:45:00;13;71;15;59;42;3;0;4;1;18;9;0;17;10;0;0;14;1;2;0
2019-11-15 18:00:00;12;63;11;66;36;5;5;8;5;20;6;2;20;6;0;1;6;2;0;0
2019-11-15 18:15:00;14;66;9;59;31;6;5;1;5;12;12;3;15;12;0;0;0;11;0;0
2019-11-15 18:30:00;7;57;11;47;27;4;3;7;4;17;9;3;17;9;0;1;9;10;22;0
2019-11-15 18:45:00;5;45;6;53;26;2;4;4;1;11;7;0;13;6;0;0;7;0;0;0
2019-11-15 19:00:00;7;46;5;39;16;0;3;6;5;12;6;5;12;5;0;0;0;0;0;0
2019-11-15 19:15:00;10;52;10;34;12;2;0;1;3;10;3;2;10;1;0;0;0;5;0;0
2019-11-15 19:30:00;4;36;7;29;5;1;3;6;2;6;3;1;5;4;0;0;2;1;0;0
2019-11-15 19:45:00;4;28;5;22;13;1;0;2;3;8;5;2;8;5;0;0;0;0;0;0
2019-11-15 20:00:00;4;30;3;31;20;1;0;2;0;10;4;0;8;5;0;0;0;0;0;0
2019-11-15 20:15:00;2;30;8;36;14;1;2;1;1;5;3;0;5;3;0;0;18;0;0;0
2019-11-15 20:30:00;4;29;2;28;15;2;1;0;0;5;2;0;5;1;0;0;0;0;0;0
2019-11-15 20:45:00;1;30;3;28;11;1;0;1;1;2;1;0;1;1;0;0;0;0;0;0
2019-11-15 21:00:00;2;29;1;30;10;1;1;1;0;1;4;0;1;3;0;0;0;0;0;0
2019-11-15 21:15:00;1;26;1;26;10;0;0;3;2;2;1;0;3;1;0;0;0;0;0;0
2019-11-15 21:30:00;1;18;0;19;12;1;2;2;4;1;3;1;1;3;0;0;0;0;0;0
2019-11-15 21:45:00;3;21;1;32;6;1;1;3;0;2;1;0;2;1;0;0;0;0;0;0
2019-11-15 22:00:00;0;24;0;26;18;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 22:15:00;1;21;4;42;11;0;2;2;1;0;2;1;1;3;0;0;0;0;0;0
2019-11-15 22:30:00;2;31;3;25;13;0;1;1;1;0;1;0;1;1;0;0;0;0;0;0
2019-11-15 22:45:00;2;17;2;23;12;1;2;5;5;2;0;3;2;0;0;0;0;0;0;0
2019-11-15 23:00:00;2;11;1;12;14;4;1;2;1;0;1;0;0;1;0;0;0;0;0;0
2019-11-15 23:15:00;1;19;3;11;7;3;1;2;0;2;2;0;2;2;0;0;0;0;0;0
2019-11-15 23:30:00;0;9;0;10;3;0;2;1;1;1;4;0;2;4;0;0;0;0;0;0
2019-11-15 23:45:00;1;23;0;15;14;0;0;2;3;0;1;0;0;1;0;0;0;0;0;0
