DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-12-13 08:00:00;3;2;0;1;2;0;0;3;5;0;0;0;0;0
2020-12-13 08:15:00;1;3;0;2;0;1;0;3;6;0;0;0;0;0
2020-12-13 08:30:00;1;4;0;0;1;0;0;3;3;0;0;0;0;0
2020-12-13 08:45:00;6;4;2;2;2;0;0;1;4;0;0;0;0;0
2020-12-13 09:00:00;3;9;2;2;1;2;0;1;9;0;0;0;0;0
2020-12-13 09:15:00;8;10;2;2;1;0;1;0;6;0;0;0;0;0
2020-12-13 09:30:00;5;8;1;1;2;1;0;7;12;0;0;0;0;0
2020-12-13 09:45:00;18;13;0;0;2;1;0;4;12;0;0;0;0;0
2020-12-13 10:00:00;10;14;0;0;2;0;0;3;8;0;0;0;0;0
2020-12-13 10:15:00;11;19;2;1;1;1;0;4;11;0;0;0;0;0
2020-12-13 10:30:00;11;19;2;4;0;0;0;11;12;0;0;0;0;0
2020-12-13 10:45:00;13;12;0;2;3;2;0;14;26;0;0;0;0;0
2020-12-13 11:00:00;9;15;1;1;1;1;0;11;14;0;0;0;0;0
2020-12-13 11:15:00;16;11;2;2;2;2;0;10;23;0;0;0;0;0
2020-12-13 11:30:00;9;18;2;2;2;0;0;14;17;0;0;0;0;0
2020-12-13 11:45:00;9;11;7;5;2;2;0;8;9;0;0;0;0;0
2020-12-13 12:00:00;16;17;4;2;2;1;0;9;21;0;0;0;0;0
2020-12-13 12:15:00;12;20;1;1;0;1;0;8;15;0;0;0;0;0
2020-12-13 12:30:00;14;14;4;3;1;2;0;9;31;0;0;0;0;0
2020-12-13 12:45:00;14;20;1;2;0;2;0;14;27;0;0;0;0;0
2020-12-13 13:00:00;17;14;3;4;2;4;0;8;28;0;0;0;0;0
2020-12-13 13:15:00;16;16;0;1;2;0;0;7;16;0;0;0;0;0
2020-12-13 13:30:00;16;30;6;5;1;2;1;12;25;0;0;0;0;0
2020-12-13 13:45:00;22;22;3;2;3;2;1;18;21;0;0;0;0;0
2020-12-13 14:00:00;18;21;2;3;3;3;0;17;33;0;0;0;0;0
2020-12-13 14:15:00;20;31;1;4;5;1;0;16;14;0;0;0;0;0
2020-12-13 14:30:00;13;23;3;3;5;3;1;18;27;0;0;0;0;0
2020-12-13 14:45:00;18;25;1;1;1;0;0;7;20;0;0;0;0;0
2020-12-13 15:00:00;12;20;2;2;3;4;1;11;21;0;0;0;0;0
2020-12-13 15:15:00;28;27;3;2;3;4;1;10;27;0;0;0;0;0
2020-12-13 15:30:00;17;16;1;1;5;4;0;15;23;0;0;0;0;0
2020-12-13 15:45:00;9;16;2;3;5;5;0;7;21;0;0;0;0;0
2020-12-13 16:00:00;19;19;5;7;6;2;1;7;27;0;0;0;0;0
2020-12-13 16:15:00;17;23;0;1;3;2;1;5;19;0;0;0;0;0
2020-12-13 16:30:00;12;16;1;2;3;2;0;16;32;0;0;0;0;0
2020-12-13 16:45:00;13;18;4;3;7;3;0;13;26;0;0;0;0;0
2020-12-13 17:00:00;13;20;7;6;3;5;0;11;23;0;0;0;1;0
2020-12-13 17:15:00;12;22;3;2;2;2;1;4;21;0;0;0;0;0
2020-12-13 17:30:00;16;17;5;2;2;1;0;12;23;0;0;0;0;0
2020-12-13 17:45:00;13;32;4;4;4;3;1;9;22;0;0;0;0;0
2020-12-13 18:00:00;6;26;4;3;4;3;0;9;18;0;0;0;0;0
2020-12-13 18:15:00;20;23;0;1;1;1;0;16;25;0;0;0;0;0
2020-12-13 18:30:00;14;17;0;0;2;5;0;8;11;0;0;0;0;0
2020-12-13 18:45:00;5;22;2;1;0;3;0;6;18;0;0;0;0;0
2020-12-13 19:00:00;9;19;0;0;4;2;0;3;18;0;0;0;0;0
2020-12-13 19:15:00;10;19;3;2;0;3;0;9;18;0;0;0;0;0
2020-12-13 19:30:00;9;15;2;1;1;0;0;12;26;0;0;0;0;0
2020-12-13 19:45:00;13;23;2;2;4;0;1;6;17;0;0;0;0;0
2020-12-13 20:00:00;8;17;1;1;9;3;0;5;17;0;0;0;0;0
2020-12-13 20:15:00;14;19;0;0;1;0;1;8;17;0;0;0;0;0
2020-12-13 20:30:00;3;10;4;5;1;3;0;12;33;0;0;0;0;0
2020-12-13 20:45:00;12;12;0;0;3;1;1;15;28;3;0;0;1;0
2020-12-13 21:00:00;4;5;1;3;5;3;0;19;33;0;0;0;2;1
2020-12-13 21:15:00;6;10;3;4;10;1;1;16;45;0;0;0;0;0
2020-12-13 21:30:00;4;11;3;4;5;0;0;20;40;0;0;0;0;0
2020-12-13 21:45:00;5;9;5;6;2;0;0;7;11;0;0;0;0;0
2020-12-13 22:00:00;10;5;0;0;1;1;0;4;8;0;0;0;0;0
2020-12-13 22:15:00;2;4;0;0;2;1;2;2;5;0;0;0;0;0
2020-12-13 22:30:00;5;4;1;2;0;0;0;2;3;0;0;0;0;0
2020-12-13 22:45:00;5;15;3;3;0;0;0;2;6;0;0;0;0;0
2020-12-13 23:00:00;3;3;0;1;0;2;0;0;4;0;0;0;0;0
2020-12-13 23:15:00;0;3;1;4;0;0;0;3;5;0;0;0;0;0
2020-12-13 23:30:00;1;2;0;0;1;1;0;1;2;0;0;0;0;0
2020-12-13 23:45:00;1;5;1;1;0;0;0;0;6;0;0;0;0;0
