DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-12-26 07:45:00;2;4;0;0;0;0;0;0;2;0;0;0;0;0
2020-12-26 08:00:00;3;6;0;0;0;0;0;5;5;0;0;0;0;0
2020-12-26 08:15:00;4;4;0;0;0;0;0;0;6;0;0;0;0;0
2020-12-26 08:30:00;2;0;0;0;0;0;0;3;5;0;0;0;0;0
2020-12-26 08:45:00;3;2;1;1;0;0;0;1;0;0;0;0;0;0
2020-12-26 09:00:00;3;4;1;1;0;0;0;2;1;0;0;0;0;0
2020-12-26 09:15:00;4;9;0;0;0;0;0;5;4;0;0;0;0;0
2020-12-26 09:30:00;11;9;0;1;0;0;0;4;10;0;0;0;0;0
2020-12-26 09:45:00;5;9;1;1;0;1;0;9;8;0;0;0;0;0
2020-12-26 10:00:00;8;8;0;0;1;0;0;4;10;0;0;0;0;0
2020-12-26 10:15:00;9;17;0;0;2;0;0;5;12;0;0;0;0;0
2020-12-26 10:30:00;4;8;0;0;1;0;0;5;9;0;0;0;0;0
2020-12-26 10:45:00;7;16;1;0;1;1;0;7;21;0;0;0;0;0
2020-12-26 11:00:00;12;10;1;3;2;0;0;7;15;0;0;0;0;0
2020-12-26 11:15:00;11;21;0;0;2;2;0;8;15;0;0;0;0;0
2020-12-26 11:30:00;8;14;1;0;1;0;0;10;15;0;0;0;0;0
2020-12-26 11:45:00;11;23;0;0;2;1;0;16;21;0;0;0;0;0
2020-12-26 12:00:00;13;11;1;1;0;0;0;13;29;0;0;0;0;0
2020-12-26 12:15:00;11;19;2;3;2;0;0;6;19;0;0;0;0;0
2020-12-26 12:30:00;14;19;2;2;1;2;0;10;19;0;0;0;0;0
2020-12-26 12:45:00;14;16;2;2;3;5;0;11;17;0;0;0;0;0
2020-12-26 13:00:00;13;18;2;3;2;1;0;6;22;0;0;0;0;0
2020-12-26 13:15:00;12;16;1;3;1;0;0;10;21;0;0;0;0;0
2020-12-26 13:30:00;14;22;1;2;2;3;2;7;18;0;0;0;0;0
2020-12-26 13:45:00;16;26;4;2;3;2;0;4;21;0;0;0;0;0
2020-12-26 14:00:00;19;18;1;2;5;5;0;11;22;0;0;0;0;0
2020-12-26 14:15:00;17;33;5;6;6;1;0;8;20;0;0;0;0;0
2020-12-26 14:30:00;7;7;5;6;2;0;1;9;27;0;0;0;5;2
2020-12-26 14:45:00;16;17;2;1;1;0;0;2;22;0;0;0;0;0
2020-12-26 15:00:00;12;20;3;3;1;3;0;13;21;0;0;0;0;0
2020-12-26 15:15:00;13;20;2;2;3;1;0;13;22;0;0;0;0;0
2020-12-26 15:30:00;18;16;1;0;1;2;2;8;20;0;0;0;0;0
2020-12-26 15:45:00;16;20;1;2;5;2;0;7;23;0;0;0;0;0
2020-12-26 16:00:00;15;22;2;2;2;3;0;12;18;0;0;0;0;0
2020-12-26 16:15:00;16;22;3;3;1;0;0;6;16;0;0;0;0;0
2020-12-26 16:30:00;8;24;1;2;0;3;0;8;23;0;0;0;0;0
2020-12-26 16:45:00;15;21;1;1;3;2;0;6;23;0;0;0;0;0
2020-12-26 17:00:00;11;26;2;3;5;1;0;4;14;0;0;0;0;0
2020-12-26 17:15:00;11;19;3;2;6;0;0;9;25;0;0;0;0;0
2020-12-26 17:30:00;17;18;4;3;2;3;0;7;23;0;0;0;0;0
2020-12-26 17:45:00;9;9;6;6;1;1;0;6;16;0;0;0;0;0
2020-12-26 18:00:00;6;18;0;0;2;1;0;7;12;0;0;0;0;0
2020-12-26 18:15:00;15;20;2;0;2;0;1;3;13;0;0;0;0;0
2020-12-26 18:30:00;6;11;1;1;0;2;0;8;15;0;0;0;0;0
2020-12-26 18:45:00;5;13;1;2;0;2;0;8;14;0;0;0;0;0
2020-12-26 19:00:00;4;12;2;1;5;1;0;2;13;0;0;0;0;0
2020-12-26 19:15:00;6;17;5;1;0;4;0;2;11;0;0;0;0;0
2020-12-26 19:30:00;11;11;2;2;0;2;0;8;18;0;0;0;0;0
2020-12-26 19:45:00;8;14;0;0;1;2;0;5;9;0;0;0;0;0
2020-12-26 20:00:00;8;8;0;0;3;0;0;2;14;0;0;0;0;0
2020-12-26 20:15:00;7;13;1;1;3;0;0;3;10;0;0;0;0;0
2020-12-26 20:30:00;14;14;6;7;0;3;0;6;13;0;0;0;0;0
2020-12-26 20:45:00;8;15;1;0;0;3;1;7;21;0;0;0;0;0
2020-12-26 21:00:00;3;4;0;0;1;3;1;4;15;0;0;0;0;0
2020-12-26 21:15:00;1;3;0;0;0;0;0;0;2;0;0;0;0;0
2020-12-26 21:30:00;1;0;0;0;0;0;0;1;5;0;0;0;0;0
2020-12-26 21:45:00;2;1;0;0;1;0;0;0;2;0;0;0;0;0
2020-12-26 22:00:00;1;2;3;3;0;0;0;0;6;0;0;0;0;0
2020-12-26 22:15:00;0;0;0;1;1;1;0;1;3;0;0;0;0;0
2020-12-26 22:30:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 22:45:00;2;1;0;0;0;0;0;0;1;0;0;0;0;0
2020-12-26 23:00:00;0;2;2;1;0;0;0;0;1;0;0;0;0;0
2020-12-26 23:15:00;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 23:30:00;0;1;0;0;1;0;0;0;1;0;0;0;0;0
2020-12-26 23:45:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0
