DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-12-14 08:45:00;7;5;4;8;1;10;21;2;2;3;1;1;0;0;0;0;0;0
2019-12-14 09:00:00;16;8;7;5;1;15;10;1;0;0;1;1;0;0;0;0;0;0
2019-12-14 09:15:00;12;8;5;13;3;20;23;1;2;2;3;0;0;0;0;0;0;0
2019-12-14 09:30:00;17;10;12;16;2;18;22;3;0;0;2;0;0;0;0;0;0;0
2019-12-14 09:45:00;20;8;11;17;5;22;19;2;2;1;1;5;0;0;4;0;0;0
2019-12-14 10:00:00;12;16;6;15;8;21;22;6;0;0;2;0;0;0;6;0;0;0
2019-12-14 10:15:00;18;13;13;13;3;26;26;2;3;3;6;207;0;0;0;0;0;0
2019-12-14 10:30:00;24;15;10;20;5;19;30;7;1;2;3;9;0;0;3;0;0;0
2019-12-14 10:45:00;28;12;15;6;1;24;31;3;3;3;2;0;0;0;3;0;0;0
2019-12-14 11:00:00;23;15;9;12;7;18;25;6;2;6;3;0;0;0;1;0;0;0
2019-12-14 11:15:00;24;11;7;13;5;21;38;7;2;2;3;0;0;0;21;0;0;0
2019-12-14 11:30:00;28;22;11;11;3;17;23;5;1;1;6;0;0;0;5;0;0;0
2019-12-14 11:45:00;17;17;25;19;5;26;24;6;1;1;2;0;0;0;0;0;0;0
2019-12-14 12:00:00;31;23;18;18;3;23;27;5;31;12;1;1;0;0;3;0;0;0
2019-12-14 12:15:00;31;19;14;14;7;21;27;7;3;5;4;0;0;0;0;0;0;0
2019-12-14 12:30:00;24;13;16;14;6;17;25;3;0;0;3;1;0;0;2;0;0;0
2019-12-14 12:45:00;25;16;12;22;2;14;31;6;3;2;3;0;0;0;0;0;0;0
2019-12-14 13:00:00;28;23;18;15;4;20;25;6;0;0;2;0;0;0;1;0;0;1
2019-12-14 13:15:00;22;19;9;17;3;30;25;7;3;3;1;27;0;0;4;0;0;0
2019-12-14 13:30:00;22;20;8;21;5;26;33;6;0;0;1;2;0;0;5;0;0;0
2019-12-14 13:45:00;28;12;17;24;3;22;27;5;4;4;3;2;0;0;0;0;0;0
2019-12-14 14:00:00;25;31;19;20;5;24;30;4;2;3;3;0;0;0;5;0;0;0
2019-12-14 14:15:00;21;18;14;19;6;19;26;6;3;3;2;4;0;0;0;0;0;0
2019-12-14 14:30:00;25;21;21;11;3;26;39;4;0;2;7;3;2;0;3;2;0;0
2019-12-14 14:45:00;23;17;14;17;5;24;29;8;5;1;8;27;12;0;1;0;0;0
2019-12-14 15:00:00;25;23;19;14;4;30;26;9;1;1;1;10;0;0;6;0;0;0
2019-12-14 15:15:00;22;17;11;16;7;21;27;10;3;3;1;0;0;0;0;0;0;0
2019-12-14 15:30:00;19;20;10;12;5;24;31;6;0;0;1;0;0;0;7;5;0;1
2019-12-14 15:45:00;19;18;12;20;6;20;25;6;3;2;0;0;0;0;0;0;0;0
2019-12-14 16:00:00;15;13;11;15;7;16;37;9;0;2;2;3;0;0;0;0;0;0
2019-12-14 16:15:00;15;12;15;18;5;28;39;4;4;2;0;0;0;0;4;0;0;0
2019-12-14 16:30:00;18;14;13;4;2;22;19;3;0;0;0;0;0;0;4;0;0;0
2019-12-14 16:45:00;16;10;11;16;10;16;26;3;3;3;1;0;0;0;0;0;0;0
2019-12-14 17:00:00;20;15;12;17;5;18;32;18;0;1;2;3;0;0;4;0;0;0
2019-12-14 17:15:00;22;16;16;19;5;28;23;1;4;4;1;5;0;0;0;0;0;0
2019-12-14 17:30:00;17;16;18;18;3;19;27;1;0;0;3;2;0;0;0;0;0;0
2019-12-14 17:45:00;20;25;11;16;4;22;21;0;4;5;4;5;0;0;0;0;0;0
2019-12-14 18:00:00;23;20;17;11;5;18;18;4;0;0;1;0;0;0;0;0;0;0
2019-12-14 18:15:00;14;22;20;13;4;17;30;2;4;4;0;6;0;0;0;0;0;0
2019-12-14 18:30:00;12;14;12;4;1;19;21;0;0;1;3;3;0;0;3;0;0;0
2019-12-14 18:45:00;20;11;9;12;3;21;20;0;4;3;1;11;0;0;8;0;0;0
2019-12-14 19:00:00;25;15;9;14;4;12;15;1;0;0;0;6;0;0;2;0;0;0
2019-12-14 19:15:00;14;11;6;9;0;13;18;0;4;4;4;0;0;0;6;0;0;0
2019-12-14 19:30:00;14;14;8;9;2;9;16;2;2;1;3;0;0;0;0;0;0;0
2019-12-14 19:45:00;11;8;10;12;7;11;20;6;4;3;0;0;0;0;0;0;0;0
2019-12-14 20:00:00;10;16;7;19;1;13;28;2;2;1;1;0;0;0;0;0;0;0
2019-12-14 20:15:00;10;15;13;9;2;14;10;2;5;2;1;0;0;0;0;0;0;0
2019-12-14 20:30:00;12;12;6;13;2;8;8;2;2;2;0;0;0;0;3;0;0;0
2019-12-14 20:45:00;6;16;12;6;2;5;12;1;0;0;1;0;0;0;0;0;0;0
2019-12-14 21:00:00;8;14;4;6;4;4;13;1;0;0;1;0;0;0;0;0;0;0
2019-12-14 21:15:00;3;7;6;5;2;6;7;2;0;0;0;0;0;0;0;0;0;0
2019-12-14 21:30:00;9;11;6;9;1;8;7;2;0;0;0;0;0;0;0;0;0;0
2019-12-14 21:45:00;6;8;9;5;2;11;7;1;1;2;0;0;0;0;0;0;0;0
2019-12-14 22:00:00;12;11;8;8;1;6;10;2;0;0;0;0;0;0;0;0;0;0
2019-12-14 22:15:00;8;11;5;5;0;7;14;1;0;0;0;0;0;0;0;0;0;0
2019-12-14 22:30:00;6;7;12;8;2;6;8;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 22:45:00;7;6;4;7;1;1;8;2;1;2;0;0;0;0;0;0;0;0
2019-12-14 23:00:00;10;8;5;2;2;5;10;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 23:15:00;12;7;7;4;2;4;5;1;0;0;0;0;0;0;0;0;0;0
2019-12-14 23:30:00;7;12;6;8;2;4;5;6;0;0;0;0;0;0;0;0;0;0
2019-12-14 23:45:00;8;6;7;12;3;5;2;1;1;2;0;0;0;0;0;0;0;0
