DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-12-07 14:45:00;19;16;9;6;5;40;47;6;2;2;5;0;0;0;0;0;0;0
2019-12-07 15:00:00;24;30;14;5;4;32;39;11;0;0;3;0;0;0;0;0;0;0
2019-12-07 15:15:00;24;17;12;6;3;30;32;11;3;3;1;3;0;0;0;0;0;0
2019-12-07 15:30:00;17;18;12;6;3;33;29;7;0;1;2;1;0;0;15;0;0;5
2019-12-07 15:45:00;15;19;10;12;1;26;34;1;3;3;1;2;0;0;0;0;0;0
2019-12-07 16:00:00;15;21;17;8;3;36;42;11;1;1;1;0;0;0;0;0;0;0
2019-12-07 16:15:00;14;20;23;8;3;38;50;7;3;3;1;1;0;0;0;0;0;0
2019-12-07 16:30:00;25;24;8;4;5;35;48;6;0;0;3;5;0;0;0;0;0;0
2019-12-07 16:45:00;14;23;19;8;4;40;50;8;2;2;0;0;0;0;2;0;0;0
2019-12-07 17:00:00;23;20;12;7;7;35;44;3;0;0;2;21;4;0;0;0;0;1
2019-12-07 17:15:00;25;28;14;9;4;35;36;1;3;3;2;0;0;0;2;0;0;0
2019-12-07 17:30:00;15;29;12;8;2;41;48;0;0;0;2;1;0;0;30;0;0;0
2019-12-07 17:45:00;21;18;7;12;4;39;52;3;2;5;0;7;0;0;0;0;0;0
2019-12-07 18:00:00;26;30;12;4;2;37;45;0;0;0;0;0;1;0;0;0;0;0
2019-12-07 18:15:00;26;32;15;11;3;38;55;1;5;3;1;0;0;0;3;0;0;0
2019-12-07 18:30:00;17;15;9;11;3;29;38;0;0;2;2;8;0;0;0;0;0;0
2019-12-07 18:45:00;23;23;12;9;1;34;32;6;5;3;2;6;0;0;1;0;0;0
2019-12-07 19:00:00;27;13;17;2;1;30;29;2;0;0;3;0;0;0;21;13;0;0
2019-12-07 19:15:00;13;23;7;4;2;26;32;2;4;5;1;0;0;0;5;0;0;0
2019-12-07 19:30:00;24;16;10;7;1;21;32;3;4;3;1;0;1;0;0;0;0;0
2019-12-07 19:45:00;21;15;9;7;0;23;27;1;3;1;0;0;0;0;0;0;0;0
2019-12-07 20:00:00;15;15;6;5;3;31;26;1;0;0;1;0;0;0;0;0;0;0
2019-12-07 20:15:00;17;15;12;1;0;9;11;1;4;4;0;0;0;0;0;0;0;0
2019-12-07 20:30:00;16;13;6;5;2;9;9;1;3;5;1;0;0;0;0;0;0;0
2019-12-07 20:45:00;13;8;10;5;2;13;12;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 21:00:00;10;16;16;8;1;11;13;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 21:15:00;12;7;4;2;1;8;8;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 21:30:00;14;9;3;10;3;5;12;2;0;0;1;0;0;0;0;0;0;0
2019-12-07 21:45:00;11;14;12;5;3;17;16;9;2;2;0;0;0;0;0;0;0;0
2019-12-07 22:00:00;11;15;17;6;0;9;14;3;0;0;1;0;0;0;0;0;0;0
2019-12-07 22:15:00;8;8;7;5;1;8;14;3;0;0;0;0;0;0;0;0;0;0
2019-12-07 22:30:00;13;8;7;7;1;12;14;2;0;0;1;0;0;0;0;0;0;0
2019-12-07 22:45:00;8;9;8;4;2;12;15;0;2;2;0;0;0;0;0;0;0;0
2019-12-07 23:00:00;10;12;10;3;0;16;15;6;0;0;0;0;0;0;0;0;0;0
2019-12-07 23:15:00;12;13;6;2;0;9;13;2;0;0;1;0;0;0;0;0;0;0
2019-12-07 23:30:00;16;21;9;3;3;11;9;12;0;0;1;0;0;0;0;0;0;0
2019-12-07 23:45:00;6;9;5;3;1;12;9;3;1;1;2;0;0;0;0;0;0;0
