DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-12-21 15:15:00;18;7;14;22;4;24;25;5;3;3;3;1;0;0;2;0;0;0
2019-12-21 15:30:00;24;16;13;13;3;26;23;3;0;0;1;1;0;0;4;0;0;0
2019-12-21 15:45:00;14;9;7;10;3;20;17;7;3;8;1;6;0;0;6;0;0;0
2019-12-21 16:00:00;23;16;14;15;3;18;27;5;0;0;0;0;0;0;3;0;0;0
2019-12-21 16:15:00;18;18;10;19;4;24;27;7;3;3;0;0;0;0;3;0;0;0
2019-12-21 16:30:00;15;12;6;7;1;23;42;3;0;0;0;0;0;0;0;0;0;0
2019-12-21 16:45:00;12;16;13;16;10;30;31;2;2;2;3;0;0;0;4;0;0;0
2019-12-21 17:00:00;24;17;8;8;4;17;32;0;0;0;1;0;0;0;2;0;0;0
2019-12-21 17:15:00;23;19;17;12;4;13;23;2;4;6;0;0;0;0;0;0;0;0
2019-12-21 17:30:00;25;22;15;10;4;15;16;2;1;2;4;0;0;0;0;0;0;0
2019-12-21 17:45:00;17;9;9;9;5;28;32;4;2;3;2;2;0;0;2;0;0;0
2019-12-21 18:00:00;22;19;10;10;0;16;25;1;0;0;4;0;0;0;3;0;0;0
2019-12-21 18:15:00;11;15;10;11;6;19;27;0;4;5;0;0;0;0;0;0;0;0
2019-12-21 18:30:00;26;19;10;11;3;16;22;2;0;1;2;0;0;0;26;0;0;0
2019-12-21 18:45:00;25;9;7;19;4;14;24;1;2;2;4;0;0;0;3;0;0;0
2019-12-21 19:00:00;20;13;14;6;3;18;22;2;0;0;3;5;0;0;36;0;0;0
2019-12-21 19:15:00;28;10;10;7;1;14;25;5;4;3;3;0;0;0;0;0;0;0
2019-12-21 19:30:00;20;12;8;9;3;13;20;2;3;3;5;3;0;0;0;0;0;0
2019-12-21 19:45:00;18;18;10;10;2;11;16;3;3;2;0;0;0;0;0;0;0;0
2019-12-21 20:00:00;27;16;8;10;3;10;22;5;1;2;2;0;0;0;0;0;0;0
2019-12-21 20:15:00;6;11;7;9;2;12;23;2;4;4;0;2;0;0;0;0;0;0
2019-12-21 20:30:00;15;16;13;9;4;4;14;1;1;1;1;0;0;0;0;0;0;0
2019-12-21 20:45:00;12;10;10;10;0;5;14;0;2;1;0;0;0;0;0;0;0;0
2019-12-21 21:00:00;6;9;6;13;2;7;13;0;0;0;0;0;0;0;0;0;0;0
2019-12-21 21:15:00;4;5;5;6;2;5;6;1;0;0;0;0;0;0;0;0;0;0
2019-12-21 21:30:00;12;9;6;11;3;3;9;2;0;0;0;0;0;0;0;0;0;0
2019-12-21 21:45:00;6;10;6;8;2;6;15;9;2;2;1;0;0;0;0;0;0;0
2019-12-21 22:00:00;14;14;10;9;3;7;8;1;0;0;0;0;0;0;0;0;0;0
2019-12-21 22:15:00;11;9;6;7;3;6;6;1;0;0;0;0;0;0;0;0;0;0
2019-12-21 22:30:00;9;8;3;2;2;4;5;4;0;0;0;0;0;0;0;0;0;0
2019-12-21 22:45:00;15;7;8;6;2;1;8;4;1;2;0;0;0;0;0;0;0;0
2019-12-21 23:00:00;15;16;11;10;4;5;5;5;0;0;0;0;0;0;0;0;0;0
2019-12-21 23:15:00;6;6;2;8;1;5;7;7;0;0;0;0;0;0;0;0;0;0
2019-12-21 23:30:00;2;10;5;5;2;4;3;3;0;0;2;0;0;0;0;0;0;0
2019-12-21 23:45:00;5;8;4;0;0;3;4;1;2;2;0;0;0;0;0;0;0;0
