DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-12-29 13:45:00;22;18;13;12;3;13;21;3;1;1;0;0;0;0;0;0;0;0
2019-12-29 14:00:00;23;17;12;20;4;10;17;11;1;0;0;0;0;0;0;0;0;0
2019-12-29 14:15:00;10;14;14;12;5;9;24;6;5;1;1;0;0;0;0;0;0;0
2019-12-29 14:30:00;28;22;9;19;3;14;18;6;0;1;6;0;0;0;0;0;0;0
2019-12-29 14:45:00;16;11;10;7;6;16;25;10;1;0;1;0;0;0;0;0;0;0
2019-12-29 15:00:00;14;9;17;13;9;11;13;7;0;0;2;0;0;0;3;0;0;0
2019-12-29 15:15:00;14;13;10;10;2;14;8;3;2;3;1;1;0;0;0;0;0;0
2019-12-29 15:30:00;16;14;10;10;3;12;14;1;0;0;2;3;0;0;0;0;0;0
2019-12-29 15:45:00;9;10;11;8;6;7;11;0;2;2;0;1;0;0;0;0;0;0
2019-12-29 16:00:00;21;18;15;8;2;8;18;5;0;0;2;0;0;0;0;0;0;0
2019-12-29 16:15:00;5;11;11;14;3;9;14;4;2;2;0;7;0;0;0;0;0;0
2019-12-29 16:30:00;25;14;13;15;5;9;20;12;1;3;3;0;0;0;0;0;0;0
2019-12-29 16:45:00;14;13;12;12;5;17;21;7;0;0;1;0;0;0;0;0;0;0
2019-12-29 17:00:00;24;14;12;12;4;10;14;3;0;0;3;0;0;0;0;0;0;0
2019-12-29 17:15:00;17;15;7;14;5;14;6;1;3;2;2;0;0;0;0;0;0;0
2019-12-29 17:30:00;19;20;10;16;2;12;15;2;0;0;1;0;0;0;0;0;0;0
2019-12-29 17:45:00;3;5;7;8;1;12;18;3;1;1;0;0;0;0;0;0;0;0
2019-12-29 18:00:00;13;6;9;12;3;12;16;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 18:15:00;11;10;9;8;1;11;11;0;3;3;1;0;0;0;0;0;0;0
2019-12-29 18:30:00;13;14;9;11;3;11;13;0;0;0;1;0;0;0;0;0;0;0
2019-12-29 18:45:00;8;9;4;7;2;12;13;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 19:00:00;14;12;11;10;4;9;11;0;2;1;1;0;0;0;0;0;0;0
2019-12-29 19:15:00;8;6;8;6;1;6;4;1;1;1;0;0;0;0;0;0;0;0
2019-12-29 19:30:00;11;8;3;13;4;12;9;0;2;1;0;0;0;0;0;0;0;0
2019-12-29 19:45:00;8;11;2;8;1;5;10;13;0;0;3;0;0;0;0;0;0;0
2019-12-29 20:00:00;15;9;9;8;0;9;7;4;0;0;0;0;0;0;0;0;0;0
2019-12-29 20:15:00;4;9;7;7;4;3;4;0;3;3;0;0;0;0;0;0;0;0
2019-12-29 20:30:00;6;7;7;8;2;8;11;0;0;1;1;0;0;0;0;0;0;0
2019-12-29 20:45:00;5;3;0;7;3;6;11;3;1;0;1;0;0;0;0;0;0;0
2019-12-29 21:00:00;5;6;3;7;3;8;9;0;0;0;1;0;0;0;0;0;0;0
2019-12-29 21:15:00;6;6;9;1;0;5;3;1;0;0;0;0;0;0;0;0;0;0
2019-12-29 21:30:00;10;10;11;7;3;4;4;2;0;0;1;2;0;0;0;0;0;0
2019-12-29 21:45:00;3;5;4;2;2;5;5;0;2;2;0;0;0;0;0;0;0;0
2019-12-29 22:00:00;14;7;3;5;2;3;5;6;0;0;1;0;0;0;0;0;0;0
2019-12-29 22:15:00;8;5;5;1;0;4;8;1;0;0;0;0;0;0;0;0;0;0
2019-12-29 22:30:00;4;7;3;3;2;4;6;1;0;0;0;0;0;0;0;0;0;0
2019-12-29 22:45:00;2;4;3;3;2;4;5;0;2;2;0;0;0;0;0;0;0;0
2019-12-29 23:00:00;4;6;3;4;1;0;5;1;0;0;0;0;0;0;0;0;0;0
2019-12-29 23:15:00;3;3;3;4;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 23:30:00;3;3;6;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 23:45:00;1;8;1;3;2;1;3;1;2;2;1;0;0;0;0;0;0;0
