DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-04-09 11:15:00;74;62;73;63;10;2;0;0;1;8;0;2
2020-04-09 11:30:00;77;56;70;68;4;2;0;0;7;9;0;9
2020-04-09 11:45:00;102;53;74;67;15;1;0;0;1;11;0;0
2020-04-09 12:00:00;93;63;76;84;4;3;0;0;5;14;1;0
2020-04-09 12:15:00;90;57;70;88;5;4;3;1;4;20;0;7
2020-04-09 12:30:00;87;49;63;64;10;4;0;0;10;14;0;0
2020-04-09 12:45:00;85;62;55;63;8;8;3;0;5;13;0;1
2020-04-09 13:00:00;72;48;67;70;24;0;0;0;0;24;0;0
2020-04-09 13:15:00;93;60;63;57;11;0;0;0;4;18;0;0
2020-04-09 13:30:00;86;62;81;78;2;7;0;4;54;5;10;0
2020-04-09 13:45:00;90;48;66;71;14;6;2;0;9;11;0;1
2020-04-09 14:00:00;87;43;71;88;1;4;0;0;7;37;0;8
2020-04-09 14:15:00;108;64;79;76;0;2;0;0;2;0;0;0
2020-04-09 14:30:00;78;60;62;69;7;0;0;0;0;0;0;0
2020-04-09 14:45:00;91;49;85;76;10;15;0;0;1;33;0;4
2020-04-09 15:00:00;75;43;67;75;21;13;0;0;25;19;0;0
2020-04-09 15:15:00;100;60;65;88;2;1;0;0;4;10;0;0
2020-04-09 15:30:00;83;62;68;75;6;4;0;0;1;5;0;0
2020-04-09 15:45:00;87;51;70;84;18;3;0;0;6;6;0;1
2020-04-09 16:00:00;92;61;91;102;2;3;0;0;5;9;0;0
2020-04-09 16:15:00;100;50;88;85;12;4;0;0;5;14;0;0
2020-04-09 16:30:00;91;60;66;68;13;5;0;0;1;17;0;2
2020-04-09 16:45:00;112;64;61;69;26;18;0;0;62;2;0;0
2020-04-09 17:00:00;76;52;78;85;4;1;0;0;3;11;0;0
2020-04-09 17:15:00;83;52;80;85;4;17;0;0;12;3;0;0
2020-04-09 17:30:00;74;46;75;57;66;1;5;0;0;34;0;0
2020-04-09 17:45:00;80;47;70;65;12;12;0;0;22;15;1;0
2020-04-09 18:00:00;87;51;62;77;6;4;3;0;1;17;0;0
2020-04-09 18:15:00;75;53;67;61;16;4;7;0;22;16;0;1
2020-04-09 18:30:00;62;57;51;58;5;9;0;0;7;3;0;0
2020-04-09 18:45:00;56;41;52;54;12;3;0;0;0;19;0;0
2020-04-09 19:00:00;55;41;60;52;7;0;0;0;10;3;0;0
2020-04-09 19:15:00;64;35;47;48;0;10;0;0;12;13;0;4
2020-04-09 19:30:00;38;38;56;52;14;5;0;0;0;4;0;0
2020-04-09 19:45:00;36;21;41;20;3;0;0;0;0;5;0;0
2020-04-09 20:00:00;32;17;50;43;0;3;0;0;22;30;0;18
2020-04-09 20:15:00;28;21;25;34;2;0;0;0;3;2;0;0
2020-04-09 20:30:00;33;15;36;25;0;0;0;0;0;0;0;0
2020-04-09 20:45:00;22;21;26;27;0;0;0;0;0;0;0;0
2020-04-09 21:00:00;18;14;21;18;0;0;0;0;0;0;0;0
2020-04-09 21:15:00;25;15;18;17;0;0;0;0;0;0;0;0
2020-04-09 21:30:00;16;10;14;14;0;0;0;0;0;0;0;0
2020-04-09 21:45:00;20;9;15;13;0;0;0;0;0;0;0;0
2020-04-09 22:00:00;24;17;15;10;0;0;0;0;0;0;0;0
2020-04-09 22:15:00;10;7;12;8;0;0;0;0;0;0;0;0
2020-04-09 22:30:00;7;7;9;5;0;0;0;0;0;0;0;0
2020-04-09 22:45:00;4;1;9;8;0;0;0;0;0;0;0;0
2020-04-09 23:00:00;16;7;5;6;0;0;0;0;0;0;0;0
2020-04-09 23:15:00;16;7;4;3;0;0;0;0;0;0;0;0
2020-04-09 23:30:00;6;0;3;5;0;0;0;0;0;0;0;0
2020-04-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
